cluster_id,item_id,x,y,item_name
47,219246,-0.7947787477871033,1.8245511599026325,fireside mortgage company
47,235030,-2.38980616967269,0.8415259102402939,chromo mercantile
47,243011,3.592227508209672,2.6706921050149437,computer & finance servic
47,294263,2.5839702943905176,-1.4745929903052024,clough construction services
47,297184,2.2830892790345847,3.566048063396969,sterling redi-mix company inc
47,306276,-2.0300744128798818,-1.349342180721096,kiandra burnham
47,391218,-1.7756425376957543,2.6578177604698845,weld county engineering div
47,436371,1.4744573548387785,-0.7746139347553613,bowman construction & supply
47,457709,2.218861483504455,3.3454819809578624,dan weller insurance agency
47,473845,-2.3288263340665405,2.474009087244376,jefferson county community dev
47,522114,4.310230095767168,1.6216850351494814,essentia massage
47,522186,4.290770051109447,1.5472243814932445,mesa massage & therapy
47,522299,2.7407805855831544,3.13852487485346,zeke massage services llc
47,522452,4.298667791778175,1.5440673961534752,ridgway massage therapy
47,599053,-0.7201685849683306,-1.1833796742832252,restoring choices inc
47,624624,0.6373182242047385,0.4540994407039153,marvel portable welding
47,654095,-3.172381998598009,1.4115687328067448,bonnie poole enterprises
47,663023,1.6147457500025744,-1.5939434094092764,djl property services inc.
47,788073,-0.14011178881904526,0.7971884467236223,glenwood automotive group
47,788852,1.680938043205654,2.1528516764157315,apex security
47,788924,1.125702218358445,-0.5220672300319879,sandy's office supply
47,788976,-1.4925029381189632,-3.4227218482475985,tarango marble & granite
47,791513,-4.93485793862702,-1.6116533409046716,purrington engineering
47,804318,-1.49216766887026,-1.6859376588974977,"kelly acoustics, inc."
47,818747,0.7862717023105522,-3.7762062080509695,frisk electric
47,826992,0.051073077888413435,-0.9276002649249744,buckley laundromat
47,876898,0.24551341995991194,0.2833962807909469,natural resources conservation
47,896227,2.229462912612183,3.5727706108394086,allied insulation company inc
47,906793,-2.101454825903689,-3.9588579943200735,micro mechanic
47,915812,0.1910025962647908,-2.926394908527425,littlefield electric co
47,940460,2.978433367296621,2.9119966211272663,ge buenning financial
47,941780,1.3921280277020804,2.7540913000665737,biological solutions llc
47,965487,3.4046477954776138,-3.0437663323745494,boza industries
47,965539,-3.5644735380230914,-2.9417879321255063,decisive communications
47,965695,-1.9907623808710264,-0.39206514441997997,jorgensen
47,965699,-2.95209342838242,-0.8472590082775747,"jorgesen, motycka & lewis"
47,965770,2.8688473919735507,3.730942852315438,longmont packaging
47,965788,3.4042877631394517,-3.0688361168078298,metaltech industries
47,965825,-0.18429814623162954,0.29218609111779914,northstar sales incorp.
47,965972,-4.022253736034477,3.168267635183712,rockpile security
47,966072,1.8307915585209968,3.0530926464528765,triad technology
47,966142,3.2511403297204815,1.0879131198328629,wellborn machining
47,966143,3.2624989682284267,1.0715775967303212,wellborn machining inc
47,966511,-1.5485586265183284,4.861686761091512,inphase technologies
47,966552,-3.8746811922121065,-0.6658726544946054,hopp & associates
47,967200,-3.9137028431254266,-0.6890617344632792,dlb & associates
47,967864,1.1556506429413609,-0.8002741135276844,jaguar innovative supplies
47,968005,-1.5498981687864717,4.8633871267092905,phatrat technology
47,968961,-4.920348887372182,1.23384075608302,flintridge enterprises
47,969300,-2.388248011308893,-2.2869873408020918,culver millissa dvm
47,970617,-4.920794623719941,1.2334248806822319,pkrw enterprises
47,970989,3.773579270183456,-1.8866278235178608,business graphics.biz
47,971922,2.115141134449883,3.3902747582673864,jcl structural engineering llc
47,971946,1.0168214374116853,-1.37859058322588,ralgene technology llc
47,972649,-1.1025376048721642,3.7554844925441486,gilson insurance
47,973233,1.4804177991747771,3.512767099964923,solem enterprises llc
47,973467,-4.827889486411668,-1.4236855078250172,cp engineering
47,973542,-2.9653612263595583,-2.346295506235246,lois britton communications
47,974459,0.3145954408249559,-0.6682100170633843,longmont wing chun academ
47,974535,-0.019693826480610497,2.921978219600472,accelerated flooring
