cluster_id,item_id,x,y,item_name
41,331089,-3.068530011573254,-3.0918137292152506,dennis c vertrees appraisal se
41,364643,5.598304218917034,-1.8843328961086911,ernie conrad real estate
41,364657,4.772873429484392,2.8363831242109043,kevin cooter real estate inc
41,364749,4.20408232378761,2.869268253059688,joe r mottershaw realtors
41,364770,5.500614234329015,-2.9739252259772933,joe bowers real estate
41,364866,5.592059560076915,-1.4090449288919975,walchle real estate
41,364880,5.534906547827167,-2.2312452298508814,ernie conrad real estate
41,364885,4.5323927314556975,-1.366477853279288,joan macayeal real estate ltd
41,367217,3.2593066205372536,-2.561039492164938,perry sam n real estate co
41,414896,-0.7916692269470418,-3.2251943616208347,all seasons realty inc
41,550508,-2.6634576032779043,-2.6724477294903903,countryside appraisals
41,579031,5.769116044369074,1.865380063859144,equity real estate solutions
41,579881,-2.7710062759520997,-2.7574023137990147,corrie j noakes
41,624081,-3.582412406015356,-3.1926969160982304,argus realty investors lp
41,640313,5.605655807944354,-1.4151573871521281,rammage real estate
41,723959,0.3888286050878517,0.9875978103359948,grand meadow mhc
41,724118,2.4310954719173323,-1.1475093945639376,american residential communities inc.
41,724121,3.9710672960438953,2.1215289915833857,american residential cmmnts
41,728211,1.5254931081810859,-1.510676507229635,mountain finance & realty co
41,737204,5.223259140821389,0.03398601754128647,oldenburg real estate llc
41,737240,5.730350195024141,-1.4612706074153683,coldwell banker timberline real estate
41,737246,4.1388987427540185,-1.6461333229701507,lynch & associates real estate co
41,758945,5.5389255534603725,-2.7969536996740234,jeffrey s burke real estate
41,789460,3.645688378293152,-0.07192186535450511,dickson real estate investment
41,789467,3.6061114819255713,-0.10386750403633377,adams real estate investment
41,817557,0.005018915990944096,1.7211352742822468,colorado homes & land inc
41,894959,0.5646969277640591,1.829248194824376,colorado western realty
41,907268,-0.7772695346500803,-2.9674327864503183,colorado housing and finance authority
41,927802,-0.039082281829265764,2.889761239909312,"madison realty investors, llc"
41,931865,-3.2767074934872977,2.8881831477699427,harper enterprises inc
41,937530,-3.5113394751726013,3.2674301969996025,"simmons, ken"
41,937531,-3.9113144273222047,2.2628855313479272,"simmons & associates, realtors"
41,965485,-3.6402571808714814,-2.9980906534584206,bouldercommercial
41,965977,-3.644310710973072,1.8679536713330451,mountain appraisal associates inc
41,970229,5.819718395695764,-2.8243540889538066,cavu real estate
41,971027,-1.5374805995737435,0.08179566175372541,sc partners llc
41,971281,-0.009761630199437446,-0.7672424641337401,summit view appraisals
41,971964,-3.2800254709292616,3.7199533257733215,karen demuth inc
41,972012,0.7708100784015453,-0.7293333630033275,cayuga real property llc
41,973120,-2.8126871121011976,-2.7091054696198986,triple g investors
41,974072,0.2175096599947273,2.7964916679317726,guardian realtors llc
41,974267,-1.5507016314814532,4.461513827090879,webster appraisal service
41,974453,0.579485691582225,-0.10901659708883699,first tree properties inc
41,975059,5.403666132317049,2.1779664627793056,toel real estate
41,975190,-2.5732798193421127,2.761999992599377,consolidated equities ltd
41,976966,2.4621311035339826,0.8079617760085204,james plaster realtor
41,977364,4.0037740047515555,-1.3236109494776445,new edge real estate inc
41,978122,-3.5143150304496023,-3.2840614327223543,schoolagel realty
41,979102,0.6899807413816237,-0.5836400430797976,boulder rental properties llc
41,981584,4.837867010653288,-1.3269882178117245,dayton land & real estate
41,981800,-0.07691146296468808,-1.171135240786784,plum properties
41,981853,-3.434014012758831,3.672580131918308,dyer realty inc
41,984450,-1.5615319132645142,-0.9457009183104028,pratt management co llc
41,984458,-3.257239872137712,-1.031185894449289,re/max traditions - mary hattel-goodwin
41,984463,5.047360781268488,2.677009401979616,"conder, wendy - windermere real estate"
41,984468,3.891860031753165,-1.6863553875715849,st vrain real estate & dev
41,984492,5.1088174220227405,2.670392879676419,era tradewind real estate l.l.c - michelle bernardoni
41,984524,-3.206533656022802,-1.0647019636146229,"re/max traditions, inc. - ki tribbett"
41,984557,-3.1867846446152837,-1.0201502544492906,"re/max traditions, inc. - pat kahler"
41,985556,4.891077713044325,0.04477984689629145,colorado real estate co
41,985557,4.6238803625092775,-1.9788253929981177,colorado real estate investment company
41,985558,4.143293647765497,-1.6310347201296849,colorado real estate and development company
41,993919,4.413754880302238,-3.009951025627545,porch swing real estate
41,1013792,3.0277168115830126,-4.066621658980677,northstar commercial partners
41,1049439,0.047364825096199575,-0.8526935115452522,property analysts ltd
41,1063746,-1.9983961496078684,-0.029108851814457624,cushman & wakefield of colorado inc
41,1063763,-1.9645818677058795,-0.02774229066077805,"cushman & wakefield of colorado, inc."
41,1066956,5.902635314261406,0.22251155594349464,bray & company real estate
41,1066957,5.850853921738138,0.22870665245513055,bray & co real estate
41,1115552,-1.3760520705336623,-3.6552921991010434,high plains a & m
41,1141509,4.598246034610964,-0.496589903480949,fuller western real estate llc
41,1141510,4.5950552392551565,-0.6549390847258996,fuller western real estate
41,1168867,4.3037662843374935,-3.129122126150994,peaks real estate sotheby's international realty
41,1168868,6.586201023225177,-2.3740297000087125,telluride estates
41,1231013,-1.897588218519284,4.1832746624410735,turner pro services inc
41,1234518,-2.2762077307178696,-5.473484772789766,garver realty
41,1234519,-2.276203552660492,-5.470994378583807,garver realty
41,1234520,-2.276241690847207,-5.4608339074816294,garver realty
41,1234521,-2.270429742951439,-5.483843932073661,garver realty
41,1245346,-3.09879951800856,0.5189329654613701,commercial asset managers inc
41,1252599,1.4925903362400592,-4.442989500894064,carmel realty co
41,1293976,-2.8358850173789736,-2.765049182529543,reality works
41,1294123,0.3847519663613088,1.6527355801866468,coldwell banker colorado mountain land & home llc
41,1299233,-2.23427907094628,0.4869262678977389,alpine living inc
41,1315214,-2.6945905799252228,-0.6971036360176616,mountain realty - cloer stein
41,1316789,-1.3262567428032097,-0.4254250955516585,allen realty co ltd
41,1330061,-2.4185614853382984,2.9641433093913014,gordon enterprises llc
41,1436660,-1.3505899987845522,-4.162885268603308,opus northwest
41,1436672,0.005953548586136747,-1.4374902144345074,opus northwest management llc
41,1439841,-0.0042526731860590295,-0.1910039474020947,nassau properties llc
41,1451298,-1.89864310214986,-1.5458384385741415,united country south range
41,1451299,-1.7953769557157953,-1.3079953160226778,united country south range realty llc
41,1555338,4.328956872838532,-3.3353029282821467,frontier gmac realestate
41,1589167,-0.4773319253874126,2.4452804581456555,willow creek realty
41,1600107,2.945789183162559,3.2983906469987168,laughlin agri services
41,1615232,-1.688921795749163,0.8844370498422417,huntley design group inc
41,1615803,2.7824708495042043,3.3859338725850088,mrc management co llc
41,1631859,-0.8146267171552027,2.742019332959672,mtn meadows realty
41,1631860,4.765133008786401,0.3032066916304797,san luis valley real estate
41,1649201,4.7362339337947414,0.025109508231770574,real estate connections inc
41,1668002,-3.6270899819856193,1.8467491869136956,e schafer associates inc
41,1669191,-1.2293652476624315,4.3188590599501335,premium appraisal services
41,1681486,-1.0075482458603728,1.7271966889068329,evans group llc
41,1727015,-0.00124826002895911,-2.833072477704872,murray appraisal co
41,1727885,-0.2063487903249121,2.7015667730177437,sage hills llc
41,1732036,6.009285137614416,0.17578847666264605,g real estate
41,1743655,1.2503445633974677,-1.9581653280672011,kamin co ii
41,1745398,2.969549486371256,4.293092314398348,"anderson appraisals, inc"
41,1786389,-2.6723424335718917,-2.6622659064417857,vertrees realty & appraisers
41,1799783,1.5139746728025811,-3.899915215401332,ideal valley realty
41,1799784,1.5076816563158435,-3.8931925565040872,ideal valley realty ltd
41,1799785,1.509926602865204,-3.901552547929697,ideal valley realty ltd
41,1799786,1.5075831606846577,-3.9021562226167528,ideal valley realty ltd
41,1802644,-5.107051456073092,-1.0741783699268728,js appraisal services
41,1810470,2.512979320022623,-2.393662665794829,colorado exchange co
41,1840498,-0.03941962700327471,-2.998872461510379,hawkins development llc
41,1841757,-0.6029173471646371,-1.901131065010712,stephanie oakes
41,1906971,1.4757833141762962,-1.632950439368488,beckett development
41,1906973,-2.2668938608678446,-3.2747588249303785,beitzel
41,1931008,3.9556051471642286,-1.7470217042376466,baxley's & co real estate
41,1931009,5.3186077652830885,-3.228434489816785,baxley's & company real estate
41,1982888,-3.5445926395938123,-2.7944915131385537,zista realty
41,1982890,4.814350516061233,-0.031101449867547686,rb real estate llc
41,2016521,2.2263254368738488,1.0937707775598828,wilderness realty & land
41,2016522,2.222328982640412,1.099159643776179,wilderness realty & land
41,2016590,5.909589540270784,-0.21612303521906345,nielsen real estate
41,2027494,-1.6541104260305648,-0.4893897026403233,forest city stapleton inc
41,2027505,-1.590742395910853,-0.7618853232511437,forest city stapleton vstr center
41,2036828,4.609318234748201,-0.8452430424417567,trotter real estate llc
41,2047850,2.5300645022235595,3.0097097671012185,ouray realty & investment company
41,2047851,-4.659156250814432,0.13814855612575802,swenson steve-ouray realty & investment company
41,2143274,0.9209315373919468,0.05743090137499659,mtn states land investment
41,2146309,-0.8623069339174907,0.7314974960850188,rio blanco realty
41,2146310,-0.9113186046781072,0.7689102979833171,rio blanco realty inc
41,2170154,-1.1549842151547334,2.0628355665693667,metro tech center
41,2189569,2.9544492987337776,-2.8470540134348976,olson appraisal co real e
41,2215632,1.0052315279741246,0.2365324837810291,guffey land co.
41,2215681,5.1702487554646135,-3.4131265629108083,freshwater real estate co.
41,2220379,1.5091055170922545,0.7084249623817263,woodman hills metro district
41,2242021,1.1677501230605678,3.3957445546693585,professionals full service sal
41,2257712,-3.053520957516528,-3.4343704105862227,mj appraisals
41,2280048,-4.086059527426411,-2.320526773888611,hawthorne realty
41,2308174,4.956628278674466,2.7147450670285784,gateway real estate llc
41,2315008,3.2882132866719624,3.377736650597484,dunn and company llc
41,2369437,1.3853517059250442,-1.859199951763344,life enterprises
41,2427933,-0.3013411022767005,-0.9739174726899325,cloverleaf properties llc
41,2452864,-1.1745997898513227,3.2782221346354308,sico llc
41,2480270,5.258996682899263,2.4794108422941257,raczak real estate company
41,2489047,-4.679203082529913,0.4055629949318189,pappas investment propert
41,2494193,3.389743075675501,-0.7371073376547312,aspen ridge management & real estate inc
41,2494210,5.330578830264313,-1.4001898791841925,peaks real estate
41,2518858,3.0567589167480422,2.332585785039829,noble property group llc
41,2531361,0.5262175147697161,0.59752168641794,wagner jd construction llc
41,2543414,-0.8687669447981337,-2.532824164601513,in wick of time llc
41,2631817,3.8035056553424247,3.67398231108816,all country realty inc
41,2661992,4.908075056499968,-3.203221783874565,premier real estate group
41,2721155,0.945696100417837,3.5581505767492203,professional appraisal service
41,2721156,0.9646707713159433,3.5727252139052275,professional appraisal services
41,2770378,-3.103802096473516,-0.801013738861479,coates reid & waldron
41,2782929,3.831860988755033,3.4765863733358233,midway ranches
41,2800788,-3.598919921901303,-3.3666033175207795,landbank sa
41,2830846,-1.9904399126923409,0.845069395660104,keys to denver inc
41,2833362,-1.7038554618802806,4.1457131789700945,ralston appraisal services inc
41,2833363,-1.879961278072491,4.015606865572622,ralston appraisal services inc
41,2865101,-0.28729891797150675,1.2148961021631606,harvest home group
41,2874611,2.8437103534413306,-4.2209025096627215,kiowa abstract office
41,2898476,3.368708413948404,1.9836319866937748,first american properties
41,2901533,1.0665002201737737,-4.623102548857979,tarantino co
41,2902722,-3.415713317608569,-2.8920505434721346,appraisal specialties-colorado
41,2907984,4.3212965006889394,-1.2908628100809667,cm commercial real estate llc
41,2907985,3.4348348369058375,-2.8397957776179688,c m commercial real estate
41,2928836,-2.179153006340374,2.5282792468776916,lange realty inc
41,2928837,-1.9047381615741388,2.491888147850584,lange realty inc realtors
41,2935389,2.393502309213445,-1.165928088009507,community capital corp
41,3004027,-3.92973230827963,0.1985759123593908,accelerated funding
41,3004311,0.7531330838695671,-4.7196577473810075,alan eber co
41,3004312,0.7241764289729385,-4.703944920610407,alan eber co
41,3005775,3.138414242688832,-0.12145458312073425,cmd realty investors
41,3005957,-0.3938303518110712,-0.7759118070552051,"commercial property specialists, inc."
41,3005958,-0.38772361800017663,-0.7782331276817792,"commercial property specialists, inc."
41,3015917,-2.78129899702828,-2.642278734684401,checker realty
41,3035489,-0.2267852371359336,2.9484410472980667,"bobbie carll realty, llc"
41,3036504,1.1799290660290545,0.4967219303700728,rocky mountain virtual realty
41,3036676,-1.8324413009291682,-2.8051697039537316,re/max properties of the summit
41,3036684,-3.4627699256144973,-4.724038098461525,"four seasons lodging, inc"
41,3036686,-3.4518646776673765,-4.709828268485603,four seasons lodging inc
41,3047064,3.4544515665074447,3.80319410955836,smith acres llc
41,3085893,1.5296389695282877,-3.296311292642977,madison avenue apartments
41,3099591,-1.9881416602850368,0.1078695849056624,pearl development co
41,3225311,4.3550543877565255,-1.176379837867273,colorado real estate now
41,3225312,5.227398719795355,-3.0777200798341564,colorado real estate now
41,3263910,-1.0753309052883004,1.5165783788044709,"midwest investment group, llc."
41,3280356,4.62032583758213,-0.9181409904479886,ojala real estate llc
41,3291698,1.5888874350629578,-3.3680497322271186,salida apartments
41,3320331,-0.8129687687412455,-3.725038528083537,reich jim & soni hand
41,3348874,5.704312004905564,0.16444222918764898,real estate masters
41,3356840,3.4612384710792403,1.9027865161606223,accent properties
41,3430079,0.2535815426945232,-2.8194291718429563,mountain realty & development
41,3445177,-2.609737867630959,-2.636283955688426,randle realty
41,3459777,-0.4294976450384925,-1.3971990556971343,white picket fence properties llc
41,3461315,4.439778651732077,-2.7279237965509724,butte valley united country real estate service
41,3462570,-1.4254676823074262,4.765574119934358,shamrock appraisal service
41,3462844,3.9036507113405197,-3.3379392078947996,butte valley realty
41,3479890,-4.076949860766527,0.3749199528047488,hadley management & investment
41,3479891,-0.584309020594486,-2.0169261348588026,country club ridge
41,3486385,0.07639222956953777,0.10521262674148428,jmd hawaii corp
41,3546758,3.9489761720134413,2.7790455280961446,burnett team
41,3546759,4.032656652915149,2.9242109588349647,keller williams realty - the burnett team
41,3547264,-0.3030643347372589,-1.026668141805399,abbott patricia fine properties
41,3548198,5.843720014130692,-2.8190944155471622,sonnenalp real estate
41,3548199,4.741308542197633,-3.184049147555082,the sonnenalp real estate agency
41,3548200,5.466051970979791,-0.9998061710522006,"taylor, joni - sonnenalp real estate"
41,3548876,4.5560088998127375,-0.5720604361900721,sage real estate llc
41,3549074,5.766512117857755,-1.9621349060021027,dauphinais real estate
41,3566216,-2.7626167137060174,1.2638978040775215,bdm investments inc
