cluster_id,item_id,x,y,item_name
34,10829,4.626108299732042,-0.3957587086264933,alex t - music instructor / lessons
34,52407,-4.630068551964811,-2.3854353220195312,sixth avenue elementary school
34,70445,2.9883495825058666,3.0133321700444173,gilpin elementary school
34,70446,3.3229406663310583,2.122734056705985,gilliam school
34,70449,-4.873159653480965,-2.221377519361625,sabin elementary school
34,70453,4.426492369625669,2.746922701936912,smedley elementary school
34,70454,2.8989030029107714,4.615981053128607,steck elementary school
34,70458,2.0889659591488896,5.145534410484617,morey middle school
34,70459,1.1905464981645737,-1.020612150646221,adopt-a-school
34,70460,-3.1838094205737373,4.601865841945275,crofton community ed
34,109670,0.4389860487859262,-4.856657800499732,university of colorado system office
34,110924,2.1927139347470828,-1.3445089040125096,jc-i-t institute of technology
34,131668,-2.209949230950408,3.1410994096333043,aramark colorado school mines
34,131830,-2.8349011640107857,0.6270289116692909,rocky mountain dental institute - rmdi
34,148233,0.7404072190764271,-2.320905888835588,martiz
34,154510,5.393590349200545,1.2556033202228591,"ymca, school age care-kids"
34,171435,-3.2801446317154515,0.4256715594266012,ethics game
34,185444,0.4307900719943434,-0.07851370157397082,mentor's tutoring academy
34,283977,-4.492321459867713,1.6582190790988318,hotchkiss public library
34,284136,-4.404965649876654,1.112036925795742,aguilar public library
34,286342,-3.7230682940929913,-1.6604032459709026,eagle valley library district
34,289213,2.169710033810362,1.3180035088550124,day star christian school
34,296416,0.8692347751739131,-2.329298080342996,loveland aa group
34,317799,3.4313899556664555,3.5589611546522404,ft logan elementary school
34,398169,2.8646350608139923,-3.6476275126178237,university of phoenix southglenn
34,398199,2.869064561018857,-3.899723388962952,university of phoenix - turnpike learning center
34,454986,-4.642752474324285,1.781100809313248,rico public library
34,455001,-4.6668891872321785,1.7382254194675246,ouray public library
34,455036,-4.63564763918415,1.7413166381613825,meeker public library
34,467123,4.266717151344249,-1.6239530110604041,achord music studios
34,504330,1.3643918219327071,0.640470719164194,rocky mountain school supply
34,566657,-2.077935630104191,4.44513027952468,sheridan school district admin
34,598657,1.0462325859317465,2.4538999880294567,high plain piping
34,613284,-1.4068416551236194,-2.7225400021534014,cengage learning
34,642453,-2.9126707167304,-1.0218588047137849,classical academy
34,644808,1.19722258381656,-0.9703443064860182,meiklejohn elementary
34,644826,2.8020222808548434,-3.903129085234822,university of colorado denver
34,644828,1.1692542845986529,-0.7132709876017368,colorado criminal defense bar
34,645968,1.5433937899453427,-2.4205968416290027,tutoring club of smoky hill
34,645973,1.3977538536608884,-2.044590846125647,tutoring club of littleton
34,649928,3.3486642725575435,0.8243301894045363,classy pet grooming school
34,661221,2.8418466564133413,-3.9936198190416032,university of colorado boulder
34,661224,3.0383656012136924,-3.5448984287273735,earth science library
34,661225,3.617483890154088,-3.798686766514922,regents of the university of colorado
34,661226,3.572116881232656,-3.8198795447909495,center of american west
34,661228,3.3872932012770027,-4.340399280357726,uc office concerts & public relations
34,661229,2.653925186437875,0.3909678204253609,c u children's center
34,661236,3.7403501140193343,-3.674262783120122,college of architech and planning
34,661240,3.61655127508801,-3.9156807316101263,university of co-boulder
34,661242,3.6861402242648142,-3.7968597611545474,regents of the university cl
34,661248,2.540760842747764,-3.5302600508247117,university of colorado at boulder
34,661252,3.990822732684377,-4.089844062605919,cheyenne-arapahoe dorms
34,661257,3.1062438903684084,-4.509698453957537,univ of colorado boulder
34,661302,3.4515263363462907,-3.924801491744781,university of colorado-denver
34,661305,0.2278169375282687,-4.836572349234856,university of colorado health sciences center
34,663919,2.525085472928958,-0.4928889830970491,st rita of cascia
34,682379,-2.944413018604986,4.708660648840049,old school automotive sto
34,704620,0.3043513274305714,-0.34037878011760697,psi world seminars
34,714675,-1.7180144974947724,1.6030358797301203,pickens tech cosmotology school
34,736014,3.0652816422492717,-4.486048722955863,colorado university national snow and ice data center
