cluster_id,item_id,x,y,item_name
26,62473,-2.5012931813434007,3.4523177117654216,brian l duffy attorney
26,62482,1.3336871361587916,2.5351694957160267,christopher neumann attorney
26,91546,-2.9432369546392043,2.8057743223650937,timothy j fete attorney
26,110334,-2.1676669094401033,3.0964067678298126,michael l platt attorney
26,176189,-2.396183527305382,-2.9420723128614306,park avenue west law office
26,176202,-2.3994141724788998,-2.8977389480734024,archuleta law office
26,176209,-2.6405020057072504,0.2617662551653418,craig l truman pc
26,176211,-2.2704931251310856,-2.6124119634830447,larry carroll law office
26,176563,-2.2626737845411427,-2.8734987483529086,lefferdink law office llc
26,187824,-1.1409668984887278,2.302770859793038,steven m kaufmann attorney
26,199827,1.43036530549973,2.072697761826457,jacobs chase frick kleinkopf
26,209582,-1.6569842477961336,0.4314093626883722,duane j electric
26,327660,-1.932722937993355,0.10952682919433243,roger t castle p c
26,335000,1.4640064626203888,-1.1417083833271449,law sales
26,384686,-1.4921048367386838,1.3363169268144754,gary c johnson
26,391185,3.3891284637693913,-3.1187073645488845,arapahoe county government arapahoe county district court
26,392761,-2.2482987625504514,-2.6006691988609267,kerry hada law offices
26,392765,-2.1711181076179944,-2.7899472382311594,radakovich law office inc
26,393557,-2.862503084432912,1.5440555457827585,henry l smith jr attorney
26,393856,1.4948143949752877,-2.1786572752164477,kulasza law partners pc
26,394205,-2.7815070620800757,0.5050733646523091,david l kolko pc
26,394262,-2.7685815230769593,0.4236234411794229,richard l dally pc
26,429869,-3.4855426853096003,1.5315760006117751,morgan county district attorney
26,432805,-0.4821698433531094,0.9104418218002822,james e law
26,446826,-0.09033999440138024,5.2282798809256015,jose p martinez
26,448553,-2.159148637636948,3.8188934360194438,morton l coggan attorney
26,532581,-4.624895104019727,2.0743755370681742,eagle county attorney
26,576081,-1.030140480726375,3.1995422686174617,howard r hertzberg attorney
26,582342,5.0360200355128395,-2.0372085598290006,mc elroy deutsch mulvaney
26,642697,-0.8054377717625608,1.851794674151865,cory b tenbrink attorney
26,642698,1.7261618666041962,4.006507098169212,ronald yaklich attorney
26,642885,-0.7295575478690733,1.9192081377013648,edwin h crabtree attorney
26,740833,-0.9983224667747708,3.390025304844972,richard c lonnquist attorney
26,750920,-1.1005850779749191,-1.3778029738138853,lowe marie h law office
26,750922,-0.6485805040391546,-1.259028764450132,law office of marie h. lowe
26,768535,-0.39031708191440784,-2.75237687351475,msi contracting
26,788348,-0.9239674031373829,-2.71646221483088,garfield & hecht pc
26,788481,2.080552697489383,-0.9505592260555816,aspen municipal court
26,789119,2.110481278902274,-0.9732683523997958,judicial dept-county court
26,790611,-2.1358318792843907,-0.2563700160556428,mark s rubinstein pc
26,790612,-1.2589699435857258,1.7201828961903378,mark s rubenstein attorney
26,790650,-0.1173549429714549,5.089211030683533,chad j barsness attorney
26,810483,-1.5289195132872873,-2.5498201519419643,legal defense corp
26,852155,-4.644883474321598,2.0771960790822153,clear creek county attorney
26,857188,-2.845706154940417,1.3582335270156876,catherine l thompson
26,886781,0.06119349163243105,5.162553052871718,andrew r johnson attorney
26,886782,0.07338406892774724,5.156601238280826,peter m johnson attorney
26,894777,-4.629076578977629,2.082850817321552,delta county attorney
26,894984,-1.1912683546647929,-0.13259496199184184,mc carthy shultz vaughn
26,898626,-1.980730950202488,-1.1908191530864205,timothy h berry pc
26,967923,-0.3402063062368145,-1.2784782868418865,law office of james a lionberger
26,968966,-0.7256167762008019,2.89802230042634,jeffrey d larson attorney
26,969899,-0.0701026534068877,0.22209740900740346,"law offices of sylvia r. lovisone, llc"
26,969900,-0.13454562189960026,0.5421170112629755,sylvia r lovisone attorney
26,970651,0.9596073023976136,4.31849784105879,peter rogers lawyer
26,970655,0.5629545620928093,4.9487458759629925,peter rogers attorney
26,970681,5.164192309349373,0.6606477016850875,clinton k nash attorney
26,972171,1.277485932059001,-3.1679418614950183,kapsak law firm llc
26,972196,-0.1490283587283752,5.013201493864375,dwight k harding attorney
26,972208,-2.9211868429755654,-0.2745147217467814,miller & cohen pc
26,973357,5.603199608245196,-0.4927076269743321,scott w dunn attorney
26,973358,5.619152533274561,-0.3635798261101489,lee r elsberg attorney
26,973359,3.885796705896904,-2.234933597032847,flanders elsberg & dunn llc
26,973360,5.623264762735278,-0.4769733463997886,john c flanders attorney
26,973788,-0.3533161094422502,1.0650481877222748,mark b clevenger
26,974662,-0.7368560035032776,4.968824605856062,daniel c doherty pc
26,975068,2.118231333774353,-0.9801580243460332,mead municipal court
26,975099,-0.7934773935531872,-2.6192225136496257,hmp medical review service inc
26,975294,-1.9662577072456944,-1.2744735618276255,theodore d schey iii
26,975295,-2.4150752393576598,-3.3064146859832277,schey piller alspaugh & wong pc
26,975297,-2.5598489004041456,-3.3582411971215684,schey piller alspaugh & wong
26,975707,3.6821656483176506,0.09451521207990403,grant grant & goiran llp
26,979995,-4.211416401348291,-2.167528123920578,warren carlson & moore llp
26,979996,-0.4846394453232517,2.9217662917522924,richard n carlson attorney
26,981102,0.2448247051601879,0.15115667273732256,"liz osborn law, llc"
26,981164,-2.155952894979223,1.8681863817604685,jeffery w mangus attorney
26,981759,0.4469610184246277,-1.1107741679071197,stoneman legal
26,982164,1.9554498164544147,3.9769341180012,nick wimmershoff attorney
26,983616,5.946249108886813,0.0426725400385006,harry j holmes
26,983656,1.0359408951707698,2.524155956958534,jennifer m spitz attorney
26,983741,1.873174169433816,0.4589891420370856,brad a hall attorney
26,983742,-1.8072138367161272,2.3376826264820862,john w gaddis attorney
26,983743,-3.799129968564426,-1.9098724354214578,lyons gaddis kahn & hall
26,984462,-1.172624837381767,-3.3757747785835304,"bernard, lyons, gaddis & kahn, a professional corporation"
26,988607,2.2899269919830427,2.3457874571181168,susan k bryant attorney
26,988610,3.6914955812790335,1.4228996425327098,mark herber
26,988611,3.859312401739608,-2.1598125782421764,longmont divorce lawyer
26,988804,4.4160315435449125,0.3729748262438012,charles saxton attorneys at law
26,989643,-1.6097481899534365,3.5281342783653216,peter b scott attorney
26,989645,1.49345683565501,-2.599338237404,keeth-scott law group p.c
26,993932,0.6141130534033405,-1.6110021928865483,affordable bankruptcy attorney of boulder company
26,1001982,-4.657968907504221,2.0578188309818626,grand county district attorney
26,1062966,-3.0975594961735244,2.1185843152691053,gary appel attorney
26,1063012,1.1417157740062471,-2.897154605074007,william muhr law firm
26,1100763,-3.7084999944614263,1.2986584601723856,"jordan reed advertising, inc."
26,1129286,-2.659773473237076,3.500672627983858,penelope m griffin attorney
26,1134621,-0.6365431259809357,-3.1863940731108062,prince international invstmnt
26,1175044,1.3690230293509624,1.6900305540390907,richard nagel attorney
26,1190026,-0.4951843055323859,2.497341544566704,jeffrey c shaw
26,1245168,-1.6140630125454996,-3.22512380472754,cross johnson & associates
26,1294142,0.5341424785791632,3.588454133531016,georgiana scott attorney
26,1294144,-1.2541444113820976,3.186991752078223,georgiana r scott attorney
26,1294207,5.895280976063707,-0.0024710187718377692,tracy p stoneman attorney
26,1294241,-0.9533368002843158,-1.1318197907070089,"mernitz, david, law offices of"
26,1305767,-0.7566633875598213,2.7662003263235264,dwight r landes attorney
26,1305772,1.817793062121262,0.5689677738716528,leslie a eaton attorney
26,1305773,-1.8381861309801744,2.722093693421272,martha s nachman attorney
26,1305785,-0.3791562917060509,2.659426841045568,beverly j quail attorney
26,1305786,-0.9357593240544062,2.8621615324992584,michael w clowdus attorney
26,1349015,-1.3484737738508243,-2.6517019021504584,sports lawyers association
26,1397339,1.7239739645348051,0.5778540753746604,james a black attorney
26,1401266,1.72945676925188,1.995603609705592,robert e krute attorney
26,1418595,1.7909903990133706,0.6154603066040152,craig a christensen attorney
26,1418596,-1.938920042111293,1.6774332089521464,harrie f lewis attorney
26,1418597,-1.783293515320161,2.1949967903898955,harold g morris attorney
26,1444972,-0.3951583471238085,-1.2955517048670702,"the law office of dennis love, llc"
26,1456289,5.452934535666949,-0.8674201257938942,john r olsen attorney
26,1496861,-2.5698405225333243,-1.2681595483893386,patton law office
26,1496867,0.004437527959275888,5.193566208626799,gregory v johnson attorney
26,1496868,-0.7773114415201228,1.4525410601087416,james k lewis attorney
26,1496872,0.13374595234857892,5.1395698233108025,carl a forest attorney
26,1525491,2.530597366266481,2.9921180541609598,richard hopper attorney
26,1526560,-1.8095617314912973,-0.04809949914806234,james d evans pc
26,1526561,-1.4651004187379495,-0.09633214182715026,james d evans law office
26,1610438,-1.950910137014841,-0.8657694147616126,richard huttner pc
26,1610440,-1.5869261059124358,1.7401486577742609,richard b huttner attorney
26,1642847,-2.7049157058996287,-1.0064665815393756,springman & braden pc
26,1724453,-0.7604869535771582,2.27408197090056,patrick c hyde attorney
26,1768729,2.527589539222498,2.414897825853072,david f steinhoff attorney
26,1786633,-4.664919683156184,-1.3819240322020128,altman keilbach lytle
26,1786634,-2.2235594446803044,-1.301947598547719,altman keilbach lytle parlapiano and ware pc
26,1887726,3.3447712890961827,-1.2829574635344243,carney law office
26,1911808,3.797876031617214,0.0860773580275982,creamer law firm pc
26,1990920,-4.387672391359222,-0.4004227493947763,rubin & raine
26,2014457,5.184089843379331,0.6273094605068869,ralph e miller attorney
26,2034533,1.9874507783109645,0.5054954032874447,peter a jaffe
26,2046387,-4.666618015343847,2.064849457725095,rio blanco county district attorney
26,2047752,-4.6758954969452375,2.0553293453818293,montrose county attorney
26,2056089,-4.285929753730429,-2.5952342050065926,hinshaw & culvertson llp
26,2087466,1.943306395478874,0.5160558876601328,scott a porter
26,2111490,-0.8415213118376703,2.2741339120233146,rebecca c alexander attorney
26,2141701,-0.08526385625187863,5.2200141404749285,john h case co
26,2157744,-3.115028010611401,-2.406133668518806,mitchem & flanigan
26,2247501,-2.0075459173613317,-2.314429683091149,law offices david silverman
26,2254183,-0.4151267707205392,4.702033040593503,atkins law offices of chad a
26,2276112,-1.887670235353467,2.9044814268769428,anthony v mello attorney
26,2349944,1.4805095045734216,2.5053685126297447,michael j wozniak attorney
26,2349945,1.473823533469428,2.3965676053834,katina c banks attorney
26,2430315,1.8468252495424824,0.5557736011073616,sean a kendall attorney
26,2450232,-4.007851826387543,-1.7157770694558578,riggs abney neal turpen orbison & lewis inc
26,2469559,-0.08899860025258913,5.248234223996227,richard w bryans
