cluster_id,item_id,x,y,item_name
83,224207,-4.1928177413783585,1.6013529603798833,a burkey bail bonds
83,224289,-4.188438384130618,1.5931825239783408,all-knight bail bonds
83,243055,-0.10379608513553856,1.987678147249692,tiangco it services
83,283911,3.594449333197008,2.1538144882842905,pine creek construction
83,294257,-2.5503467549406773,0.2653034811349271,austin samuel & co architects
83,304051,2.270702957951644,-0.3400122458946766,cowest of the front range
83,391190,4.155697691045933,-1.2900694667045152,water court
83,391251,4.179857958548277,-1.3192273252553774,fifth judicial district court
83,397262,0.7334093858601263,-1.8320326383993968,high speed internet golden
83,397269,0.7237689299201671,-1.8213820109813408,high speed internet greeley
83,409647,-1.566862544396975,-4.005245559683341,printer's choice
83,436437,2.9854038005530734,2.5693397539681784,the barnyard
83,475196,2.1602103305505,-1.5775356156121243,janet young bookkeeping
83,480203,0.09307368316030984,2.289456287332418,new beginning
83,482807,1.8601980873030763,0.42463503271599856,southwest auction co
83,503997,-1.6429253703682003,-4.107458373542037,print pointe
83,505836,-2.1379200499721,3.1669462456540103,asie window cleaning
83,505869,-2.101779246681025,3.1835246923988527,th window cleaning
83,534091,-1.4353171779368472,0.4809833056908373,moms express
83,551685,-2.5167323678895706,-3.119068921397093,fire detection systems
83,565790,2.5551324913170355,-2.043477805138008,clouatre terry a
83,576927,-1.1820011297591728,-1.5254767127087745,big sky group ltd
83,583065,-4.776712685005436,-0.3492703710783129,arcodev architects
83,583116,-4.751723028268558,-0.3709637123184988,bartczak architects
83,583118,-4.752063074414954,-0.3721474816682035,hoehn architects
83,597984,-3.4321527869439485,-0.3097678009189961,tuesday's interiors
83,598076,-3.2493419646894672,-0.5294574264663101,young interiors llc
83,598092,-3.7605048512959747,-0.6730071352745326,interior surroundings
83,606626,-1.1082004518743522,-0.9287571639323616,pt express inc
83,630609,-2.279566806716244,-0.6471892443849782,t cats design inc
83,643682,3.3970786191968574,3.2805467877630594,scott home improvement
83,652125,-0.04289944323162422,-0.8301464517757671,mesa sales and marketing inc
