cluster_id,item_id,x,y,item_name
19,377,-2.6106090485470665,0.7004340186220698,growcery store
19,378,0.4441230501026949,-0.37963839052760345,delilahs pretty good grocery
19,882,1.8419628066437708,-1.2112072874499242,target corporation
19,884,1.8875572535584781,-1.119462611019644,target corporation
19,2421,0.455003663077131,-1.5941708989453505,radio shack main street clthng
19,2577,0.4180259094522117,-1.626574087465655,west sales radio shack
19,4521,0.7717238108394737,0.1677826518879612,"nike retail services, inc"
19,7028,2.237551479324733,2.5338538137530278,kathleen's professional fit
19,7504,-2.078643990809314,-1.9630093524532168,"apple store, flatiron crossing"
19,7532,-2.105626921149529,-1.9349131079926576,apple store
19,9026,1.1286619659966362,0.925247641338675,mcdonald's in eaton
19,9889,0.20210426881926874,-0.2698256101729853,bestbuy pueblo
19,12921,-0.20266148643324688,-1.94583589055222,iris's framing & art gallery
19,15366,2.7159776745963145,-0.014499369766022997,discount shoes
19,16409,-2.488568579060112,-2.350553148869988,adidas retail
19,17240,-2.2729775360013007,-2.264823509006713,sport usa
19,25001,-1.431031452814724,-0.4751031942206828,boulder gas inc
19,25212,-1.3308480163717955,-2.87172928141896,corner liquor and gas
19,25661,-1.3138854442231014,-2.9292501779753444,gas stop
19,25717,-1.3724294334169271,-2.874321409655204,shell monument food mart
19,26484,-1.3255115450259596,-2.900856311185826,trinidad fuel stop
19,27163,-1.466745845603863,-2.8318723679343822,aspen store
19,27371,-1.3233867664120935,-2.8820058805507074,bayfield shell truck and auto stop
19,27398,-1.3508653479556192,-2.8446704668674148,handy dan's
19,29277,-0.15207922336556068,-0.5559550293782463,louis vuitton na inc
19,37289,0.8174370395241941,-0.1223673297007877,seven eleven store
19,40837,-0.9421025275459272,1.771700315660961,thorncreek crossing
19,42162,-0.28952112645934025,2.761773258985908,the sleep number store by select comfort at the orchard town center
19,42695,0.5954029621868681,-0.39011365890809024,liberty media corporation (interactive)
19,44749,-1.2052783496867767,-2.087734860615466,johnson constructionols parts accessories
19,47580,-1.878883582067608,-2.4621875266131434,kittredge general store
19,47610,1.1384940282910023,0.9602105760340446,wagon wheel conoco
19,47795,-1.4319678842448322,-2.842123447592256,loco food store
19,47800,-1.4249363273756552,-2.8602733295673457,acorn food store
19,47975,-1.2733586421594214,-2.8903541990776667,conoco gas n go
19,48047,-1.9763011260540368,-2.0588087511668016,american convenience store
19,48048,-1.490592758118169,-2.8077219683378587,deno's country store
19,48060,-1.4250569124888388,-2.8386046758038432,walden conoco food store
19,48078,-1.3197082251623555,-2.9047646064886137,table mesa short stop
19,48104,-1.6199736150906527,-1.4127079028758902,kwik way stores inc
19,48168,-1.3392010769983507,-2.9306999086471084,main cortez conoco
19,48199,-1.3170455329869952,-2.9258943114426605,loveland fast break
19,48265,-1.4381810477445514,-2.7872297234458308,kramer's wedge store
19,48300,-1.3345045072929491,-2.880703379379256,sams convenience and gas stn
19,48304,-1.3102919713333867,-2.919281628478948,salida swift stop
19,48307,-1.3494283410661594,-2.768735501079836,centaur food & fuel
19,48371,-2.1155990453918645,-2.017107680910829,supermart convenience store
19,48446,-1.3300446888658326,-2.9008152449558224,conoco fuel stop
19,52203,-1.0837950190043204,-0.4963020627279789,wind river run partners llc
19,55289,-2.8293158368156814,-0.45633635137300105,company gifts
19,57933,0.027286190219869583,0.7949197809330901,aircell business aviation service
19,64852,1.9305935924033248,2.3901039108070714,louis vuitton aspen
19,65259,0.30124663348065384,0.359173011754516,smith's food & drug centers
19,77964,0.6478886882407064,0.09708837210019143,"only natural pet store, llc"
19,77965,3.1468404357270496,0.3721047987185624,only natural pet store
19,78176,2.243314214069079,2.6295380376951427,the pro's closet
19,78492,-0.8399217807628407,1.5956373551276255,smokey hill village liquors
19,90418,-0.15111509983968047,2.5614083710236994,acuity brands lighting
19,93305,1.2634704494669184,-0.8973258757995869,little rascals pet shop
19,93375,0.13490721637060482,-1.7362348381485593,creative beginnings craft shop
19,93438,0.8278720728466228,-0.9777756758636988,srm aux gift shop
19,98457,-0.31725916163408185,-3.7128746195436593,market race
19,101533,-3.005857055805752,0.1509016960393012,harold masters auction co
19,102010,0.08348565036988369,-2.7190961359341497,safeway cpu
19,105796,1.6194215289895129,2.491288451259888,fresh produce boulder
19,105937,-0.10923541859378803,-3.6153256646148466,andersen star market
19,106764,-0.5311622548893453,0.253377121587754,sears hometown store
19,106864,0.6164486480672832,-0.16559128428064618,"sears, roebuck and co."
19,106905,-0.3672280795356126,0.2729824895532281,sears authorized retail dealer
19,108632,-1.2416545220425548,-1.4251841012722326,gambles store
19,108736,2.171541672418728,2.7133192020297217,m.j.k. sales and feed
19,109137,0.09811601148876252,-1.43516656064569,ace hardware of tamarac square
19,111340,-1.3985883765682607,-2.877522614221292,corner store shamrock
19,111437,-1.3102204753629378,-2.837632240221052,valley fuel and supply
19,117342,-2.722860736771773,-0.4509925023575059,teri's hallmark & floral
19,117414,-2.757863171266726,-0.17011865772881327,lolly's hallmark
19,117486,-1.8500744621203844,0.94351241992331,j j's hallmark
19,117568,-2.6311718651021994,-0.5106951947442696,stacy's hallmark warehouse
19,117702,2.1369634302002587,2.4950616522627698,levi's & dockers outlet by most
19,118634,1.0192930093819683,-0.7424655737655782,sunny jim's candy ranch
19,120044,2.7419307616062745,-0.9574080874284776,ebookpie
19,123649,1.1994836785604583,-0.8597207877477868,gomez market
19,127440,-2.794305302898368,-0.4131549777611195,angle shop
19,127483,-2.790293545378768,-0.3243928331303472,lookout shop
19,128764,2.7362116550626747,0.8866365579267592,an anchor in time
19,129270,-1.2952735483864457,-2.8505488123372884,r and s food and gas
19,129622,-0.06050862819325115,1.2241662549833334,weatherford trs
19,130546,-0.1195921372435151,-3.611745255557021,c and f food stores
19,130580,-1.292629991794353,-2.8300159072350564,white river convenience
19,130646,-1.4103306042501356,-2.7812296621004835,saturday's discount
19,130651,-1.8041928125005784,-0.8020315282328377,aspen quick mart inc
19,133715,-0.08010618495185612,-1.976036582445837,sloane gallery of art
19,135998,0.3569981889833239,0.2419339470512091,justin's nut butter llc
19,138003,1.0772253685016304,1.2713552448452785,white wave
19,139240,-1.3133489515626222,-2.9027518741559337,keystone grocery and gas
19,141733,1.1343296389020807,0.8905613994853574,coloradosmokehouse.com
19,141745,-0.23342615934834435,2.8182704932173066,handcrafted creations
19,142455,-0.2777088527123246,2.9139937459921716,avis upholstery studio
19,142553,0.1887851855399977,-3.5454062076798083,albertsons grocery
19,143109,-0.3165131266847701,2.8061394272962885,crate & barrel
19,143298,-1.7430251607343512,-0.6625806477535422,online biz systems
19,145855,-0.1865002972476396,2.82267601981205,"snooze, an a.m. eatery"
19,146064,-3.2050759916683287,0.24236218516801897,gifts a flair
19,156248,-2.4416418304712733,-2.325630885856063,denver bronco stadium store
19,156794,0.17263712803763556,-3.5174456291464464,acme distribution center
19,158101,-1.27027945707652,-0.08333089686381799,houchens holding co llc
19,158636,1.0000605020708573,1.0638466782343168,leffler's vitamin shop
19,161401,-1.2378336320004586,-2.812004743319295,cms viron chevron
19,162376,-1.340493127198275,-2.7105477149202173,short stop food & gas
19,165633,-2.051867446754421,0.15446279737547994,dollar tree strore
19,168166,1.9051979260547867,-0.8533873407426591,bass apparel
19,177421,-1.354149667955301,-2.828661727850581,wiley c store
19,177510,-1.357572685485745,-2.9191300633638027,aspen airport conoco
19,177552,-1.3134746157223662,-2.77981287129664,j r's country store and video
19,180241,-1.4056138089890935,-1.4498382584063207,d & d tire service center
19,182420,2.1335418150959877,2.436008425906128,bebe mia
