cluster_id,item_id,x,y,item_name
30,290752,-2.562509754700723,2.9237110412831733,dahl & sons construction inc
30,291636,-2.651799766249843,3.04121555505878,kas coyote construction inc
30,293393,-2.653403036127271,3.0533441358194437,cactus ridge construction inc
30,294259,-2.5690129408209104,2.8957960334583146,kenney bros construction inc
30,294774,-2.661584854713066,3.085687763768845,edex construction inc
30,295824,-2.637507473467646,3.0659710698759777,comanches construction inc
30,308471,-2.021534605650487,-1.0862165434667683,mike schmisek - farmers insurance
30,380114,-0.7863043693235834,0.00909333724592858,"miller press, inc."
30,383366,-1.2646901176664371,-0.2048310665938005,western adventures inc
30,422071,1.5591925241985924,-3.2669967207694515,"sovereign equities, corp."
30,429714,0.5262189907279481,-1.0576731947670674,morgan financial corp
30,430208,-2.6962718531810106,0.4798476699515125,fort morgan dairy queen
30,470729,1.4227229590019237,1.4234528220661398,"aaaa specialties, inc."
30,474856,0.6308962333177217,-0.5828674465651861,u.s. bank national association
30,492929,-1.5920084007702981,2.5530269139765944,"e-tech products, inc."
30,498497,0.11192411445469763,-2.7915994656389125,wal mar third llc
30,503590,1.9241019264241903,0.2150884983598015,"marksman printing, inc."
30,515159,0.04172562171835857,2.0707693540433283,"professional transportation brokers, inc"
30,575832,-2.4029599381410387,0.8632880762490669,meeker airport inc
30,585529,-0.4326739241254689,-0.5130815015786491,valley senior housing corp
30,592480,-2.2538343581452063,-1.3639980208796991,mesa - granby
30,594232,-3.128739650316004,-0.7408028130190291,pepsi-cola metro btlg co inc
30,604921,1.9897164547688155,-1.472140454392069,instrumentation technology llc
30,609153,2.9200192032666044,0.7189043790453814,schweitzer engineering labs inc
30,632455,2.429796037138977,-2.9675988099881176,silcott & associates llc
30,640193,-0.0923005527075504,0.6786737105635503,"value plastics, inc."
30,659748,-2.574940509648118,1.2343686697765903,mcmommercial flooring inc
30,676562,-0.6286808256736723,1.871153316502,"continental sausage, inc."
30,699474,1.1443245695275344,3.4311242914350477,"microgy cogeneration systems, inc"
30,711330,1.4854553430220152,-2.9738984865472378,investors insurance corp
30,745122,-3.2831128495050788,2.1517494631972585,coulter construction llc
30,754960,-0.5248866892534929,-4.106585463474582,koldeway electric co inc
30,755020,-0.3512454888635241,-4.172610026586551,lewkow electric inc
30,755860,-2.4970431596144818,-2.0385160456269884,wickman farms inc
30,761516,-2.4237788864300938,0.193379909204302,strawberry hills inc
30,761545,-0.34034195556395724,1.6207296217183338,motor sports media inc
30,778984,-0.6688054160362272,3.6593436481378623,lemont real estate llc
30,783277,0.11416600296174212,-2.607872589608692,good house distributors llc
30,788125,2.6700380984456173,1.5843725781566724,"ropeway technical services, inc"
30,788933,3.517927433216782,1.9313225248772108,software store
30,788977,-3.3087177546954254,-1.2380199169460473,meyer boiler co
30,789535,-1.5220410749505882,0.5589367536412524,"colorado west broadcasting, inc"
30,791534,-2.4495411411812924,-0.0022784176176084896,silver creek antler co inc
30,814265,-2.60794044804626,-1.1296796525998751,bear creek restaurant
30,826930,-3.2150822348085693,0.3799095961033272,westland plaza laundromat inc
30,863602,-0.3869375992499014,1.1446610710130678,antler liquors inc
30,863615,-1.516626281166734,1.3104452395993065,gore range traders inc
30,888796,-0.9357070506281416,2.3084160155914883,autotech & tune inc
30,894599,-3.1925767489639862,-0.9131603024462864,allen tool co
30,943967,2.3512691391855665,0.3253198201688978,apartment finders intl
30,965674,2.899300093719145,3.376824390204716,hy-q enterprises inc
30,965690,2.060004503233979,1.9543170999342023,interactive systems & services inc.
30,965710,-2.4936590457430134,2.9619431841616075,lahr construction company inc
30,965799,1.9668013485236744,-0.9930574017379464,nanomaterials research corp
30,965824,-0.5192092893053192,-2.814897220968964,northstar sales
30,966367,-1.631721975771462,3.5034182435444534,longmont auto electric
30,966526,-0.39684904356113065,-4.118417047228308,"branch electric, inc."
30,966665,3.600248565362484,0.653076307389042,"alexander consulting, inc."
30,966666,3.606155776664349,0.6553716348638171,alexander consulting inc
30,966673,-0.631538969204836,1.4281459744626053,blue point engineering inc
30,966756,0.6063123638133937,-1.25714621655903,orion alarms & security
30,967071,2.331195269475982,-1.7017886744130892,patterson partners
30,967230,1.1697727665651196,-0.9424114541713868,phi sigma sigma
30,967285,2.061427277260984,2.9817102428714843,"earth technologies, inc"
30,967839,1.0042228385226264,3.461279145403129,w-p instruments inc
30,967938,2.466963834813816,-3.01857702284311,barnaby & associates llc
30,968851,1.2978111509636472,-0.5537344442653911,longmont utility billing
30,968945,1.686902813598535,0.27370927951639845,"mountainside mortgage, inc"
