cluster_id,item_id,x,y,item_name
12,12876,-3.846239461879871,2.890757716245415,a b c art custom framing
12,12877,-3.8510367395998735,2.919514399624778,art print wolf
12,13761,2.0316190638965965,-3.401292022494488,associated content inc
12,31178,2.3848088213605387,-4.123826512508845,ma ruddy enterprises inc
12,91659,3.816423597395184,-3.1321550501205877,denver publishing co
12,134294,4.855468003292701,0.4145834358970889,red herring magazine
12,152778,1.5608072954352543,-3.5212472637879335,penton media
12,152779,1.843032362978475,-3.519453911583482,"penton media, inc"
12,152789,1.8392635674618132,-3.5295043419287317,penton media inc
12,162861,-3.7641400675248846,2.864876587997293,all west painting
12,166947,1.4431922036157856,-3.218139332765989,streaming media corp
12,170528,-1.023157246348629,3.541479003373027,"fine line technology, inc."
12,183098,4.517602898150764,-3.842095637611418,flatirons publishing inc
12,190596,3.0427946641841817,0.6333507293400092,the mcgraw-hill companies
12,192035,-0.3759248520229243,0.9412208140762196,alpine marketing group llc
12,199486,-1.6583389202491974,0.5499825157550255,"circle graphics, inc."
12,207003,-5.808399560415027,2.8610745895590086,respond graphics
12,208232,4.966900420271291,0.6045864602469538,kids discover magazine
12,208775,5.878839421578474,-1.8913421283448224,brown shoe publishing co
12,354921,0.22468995732532135,-1.0314496369092232,accuracy ink
12,362913,1.7003956103689017,-1.3808140125618171,englewood herald
12,380113,-2.8570260466542203,3.5973898546504857,miller press
12,428661,3.7037821765518433,-3.085023597030891,american publishing co (inc)
12,503858,-2.6145119595467947,3.7624022088739055,digital print consultants inc
12,503859,-2.693643605775044,3.6956113484638946,busy bee business printing
12,503996,-0.7347276470777813,5.4481384209083785,print
12,504376,2.99824468733658,-3.0393406934489677,"rocky mountain news, co"
12,532599,3.9962167077543023,0.5604115013710079,county admin office
12,589513,1.1559086919083446,-3.2195209563392515,media & marketing
12,605920,-1.0339941779933188,-1.9279744426151115,daly press
12,645383,-4.350981885312844,-1.7199822644489209,kent news
12,652822,4.203473273994444,-0.8925606594265979,post independent
12,677871,0.6764894558787535,1.6621855621755364,herff jones class rings
12,686998,2.9860498777496547,0.7097523306959997,the kamen company
12,689379,3.849230361249928,-0.4741905553513092,denver courier inc
12,720603,5.254977742421084,-5.745138416258253,pennwell publishing
12,743831,1.4825760433643194,1.106340692144016,chieftain & star journal
12,745113,-0.4499325865755511,2.09935709771996,silver city printing & off supplies
12,745114,-0.6387513630342355,1.9681558030797548,silver city printing & office
12,791066,2.3216167460305064,-4.5141712730478245,parks savage press inc
12,794275,-5.660981241613473,5.338295045411629,shindigs inc
12,824921,-2.3363008345036214,2.0684286482357432,dynamic impressions printing
12,861363,-5.725253054100423,2.0211011589089507,medical graphics
12,873153,3.4245517708530198,1.2228537147158414,parts & people
12,881286,2.4792178447610116,0.44204787598983375,books prints etc
12,881303,2.6114763155572067,0.3398779183800114,book tech distributing llc
12,894897,2.6363610473099715,0.13378695218776052,high country books
12,917232,6.138437171405764,-1.3783688111722063,d & d personalized books
12,918941,3.5886978041355335,-0.4677307566587731,mountain mail newspaper
12,919794,-5.277275621254967,3.1483397902197874,art & images
12,920213,4.157163706059784,3.5097106516728296,stratton spotlight inc
12,964081,1.912858935284336,-2.6495734369419104,new hope natural media
12,966076,-2.352472505499996,2.083336911323164,trinity printing
