cluster_id,item_id,x,y,z,item_name
52,7596,-0.4219178851011,1.7246812067473147,0.7411597581831862,apple salon inc
52,7890,1.491584009231433,0.3621113669527592,-1.6400637220651657,log rhythm inc
52,9428,-1.517976305521245,-1.930293824241724,2.404854406856583,"nordstrom credit, inc."
52,9545,0.9951481357168779,1.4947518547884744,-0.8008410447909824,sprint retail
52,11118,1.0821599508551325,0.4519774059697009,-2.313871373356375,business controls inc
52,11437,1.5535124088231953,1.0640778173125178,-2.3033573055534906,"western radiant systems, inc."
52,13336,-1.2847461419355275,1.4400935937503099,0.07317927437030487,"priddy's auction galleries, inc."
52,14163,-0.6630473803332549,1.8638493899832251,-3.102610073317225,"alpine data, inc."
52,14164,-0.6629624118403884,1.8628367249586384,-3.1013681382671936,alpine data inc.
52,16803,-0.30339272369916315,1.8650890501498518,1.2507401600071275,audi of america
52,21288,-1.5740994996819841,0.4798722135520171,-1.9248726297272472,new panda inc
52,21444,-0.3891381125826765,-2.43237328716626,1.1615522303501309,path communications inc
52,21481,-1.7615314366473132,-1.7941014026377085,0.21728809767494275,sun dot farms inc
52,21482,-1.7568669894728457,-1.7866550673921486,0.2203358571110714,sun dot farms inc
52,36858,0.5126524486288958,-0.2300556782232455,-1.1390630553260788,"peak research, inc."
52,38425,0.2920635157401917,2.6829717120765593,-2.6149188503346914,recondo tech
52,42274,-0.9885100615317318,-1.6748452940845482,2.4279317451659064,american fundware
52,42275,-1.1358178923414357,-1.6980200379661743,2.260449104917772,american fundware inc
52,42276,-1.1402558815961297,-1.711155728218086,2.248164765419111,"american fundware, inc."
52,42680,2.51230638866,-2.3720109577262463,0.0412986143719508,"liberty media international, inc."
52,42697,2.274926468113339,-2.360169412532387,0.028434125085659637,liberty interactive inc
52,43797,-2.022050930047804,-1.0556403069150182,-0.045022555522070684,"burger & sons plumbing, inc."
52,45733,1.6103523210789052,-0.8640068058810257,-2.74881940162485,"remark, inc."
52,55063,-1.8315802121122304,-0.6460911489680042,-2.3798706921482515,aero grow intl inc
52,56397,-2.2421400788488226,2.1483284199070694,-1.8374387299710773,spine select inc
52,57937,1.321503200800764,2.1505559440991093,-2.0622137326357066,air cell inc
52,57938,1.3218600892944967,2.148008537117455,-2.0638336789173795,"air cell, inc."
52,67903,-0.5605122358816019,1.6896379313970238,1.5712697613494733,"fire & safety of denver, inc."
52,68842,0.8724556905298001,1.8162218326951611,1.882465345580046,samson & samson homes llc
52,68861,0.699235824176408,1.650452845019709,1.9800345120652247,rimrock homes inc
52,74733,0.7339851210142795,-1.523899605420971,-1.2696620102997775,a & a auto supply inc
52,86722,1.3744197495192,-0.11375875872457207,-1.2268375665070117,"energy & environmental equipment, inc."
52,87780,-1.848592162676391,-0.3260681298155519,-0.8137875593333468,"del-co stainless, inc."
52,90905,2.6821092696113995,0.547841700076695,0.34388340729575384,rand marketing llc
52,93083,-1.584377009766463,-0.506254909899462,-0.19323142133304586,cast iron inc
52,93688,-2.069861334790858,0.16300699916405725,-0.16965788281275695,"simon & co. kitchens, inc."
52,94716,-0.4377299486728951,1.4925357213210302,1.246383119702568,public service co. of colorado
52,98006,2.0372136648195784,2.4331516760771392,0.942829066780057,"teletech holdings, inc."
52,99197,0.9390887339277642,2.0895547564617067,-1.8962450050874369,big t heating inc
52,101099,-2.1883104790692,-0.6213496517523016,1.6972400725554406,"colorado tool design, inc"
52,101633,-1.310444917038804,1.692841036860795,0.1854057301698337,ok auction inc
52,102182,-1.6508379187800992,-2.4109286925907245,2.1196471172618256,fujifilm usa
52,104440,-2.0564268831608628,-1.1138248102331547,-0.091751670597944,"rogers & sons, inc."
52,105860,1.5463404105429626,1.0252978689128185,-2.6750129143426866,work systems inc
52,116243,1.9990793674129772,2.4463852853950523,0.9757065223506024,"vail holdings, inc."
52,124969,1.0190846604107535,2.2560600474765065,1.2184222975558403,alta vista inc
52,126368,0.2288076612523741,2.0171890660337346,-0.2522437639785289,stone intl market inc
52,131412,0.3391722554485866,-0.9895094077850134,-0.3435197572986765,me media inc
52,132649,0.8091123934143993,-0.8339238647391685,-0.2380278174311452,denver mixer co
52,138002,1.1955167873931196,1.1563962217859711,-0.5811576044508504,"white wave, inc."
52,138043,0.13318280596099016,-1.2505960284147837,-0.2420441257700314,key media new york inc
52,138644,2.168125557308265,0.07327517281811652,-0.3140891256746686,winds interactive llc
52,145455,-2.9473252409375905,-1.970624399828448,-1.5311762999419225,mitretek systems inc
52,145456,-2.9535620262702205,-1.958859793391388,-1.5313804421109904,"mitretek systems, inc"
52,147671,0.10546259946897607,0.5509345991424233,-2.049938192999594,"do technical services, inc."
52,147944,0.22647564248608906,-2.6674790821749563,0.607403460326874,"exponent environment group, inc."
52,151070,-1.5360287781410442,-2.0133290984783763,2.33310242930717,sketchers usa inc
52,151071,-1.530001388049097,-2.072185312010875,2.2203439159270237,"sketchers usa, inc"
52,152168,-0.3654212338405717,-2.117604843046926,-2.2979769782153614,center partners inc
52,155057,2.7441202128605777,1.2506849822911663,1.6642852350149242,avanti print & graphics ltd
52,156151,2.7709085398643607,0.6339671613979431,0.4853383997593976,rand store
52,157782,-2.3960062981210117,1.3928021196399822,2.3056301721786303,"yoga for athletes, inc."
52,159348,0.7567274619403356,0.8629667714652841,-0.27739685997263325,first meridian investments ltd
52,159349,-1.2041080129085742,-1.1836181091247584,1.6780925170864072,"washington park realty, ltd."
52,169526,0.3463009692780921,-0.05030675442757279,-0.3899999240242885,crane & hoist sales inc
52,172106,0.7503469874930153,-2.615879125945639,-0.38857254267684016,pace travel group inc
52,176247,2.4750186154032447,0.8645242037319623,2.556747247000738,keuling law firm llc
52,177326,0.08846520305160703,-2.7820390625503704,0.2414363832013551,performance food group inc
52,179071,-0.01760206288365129,-2.09497815220117,0.46961716018413596,oppenheimer funds inc.
52,183038,1.922754737795064,0.4613089670545413,-2.5178399560211786,pason systems inc.
52,183927,-1.345479997133214,0.3686798366455669,2.0131830759514227,cos bar inc
52,188092,-0.5253781204043302,0.8473090060703469,-1.88914247259378,savage coal service corp
52,188671,2.3261783912204845,1.3962630380690084,-0.6762951474491713,"lenderlive network, inc"
52,190827,-0.5689613092185355,1.7063655156082014,1.6404066785143068,wendy's of denver inc
52,191204,-0.11645578716690776,-0.319954963244682,-3.1604183881903385,"mountain data consultants, inc."
52,191608,0.41447384979130775,2.779974434030304,1.1611157114501336,"us buying services, inc."
52,192253,1.5889262379565767,-0.14106343097812316,-1.7169640572678706,pass key inc
52,201798,1.693589889549265,0.04435671899717974,-2.5034766121928884,"minolta business systems, inc."
52,202181,1.3509303075011565,0.3349694724060077,-2.5902369578637194,"research systems, inc."
52,202971,-0.4184281338141627,-1.4054803136988865,2.3192887734927443,american power corp
52,208958,1.2887339713492587,-0.635863243655048,-1.9827240513520656,heidelberg motors inc
52,209123,-1.5341049952132957,-2.178700363886345,2.079558279994693,"maptuit usa, inc"
52,214768,3.2040048651984723,-0.5740744201573305,-0.41032916004926623,star tek usa
52,215119,-0.25978723379426544,1.679750157808591,1.967680711802305,discount tire co of colorado
52,215254,-2.381247008086476,1.334065471091689,2.4185939197879227,"sports authority, inc."
52,221050,-0.18933177371136656,1.3157337815513002,1.1972880449715129,car quest of east evans inc
52,227077,-0.26936334262252504,-1.1653742624803187,0.8025953950654908,bp products north america
52,266684,2.5302443336225697,-2.2895441923989868,0.10005145033768346,"team panels international, inc."
52,285549,0.1965454704318336,-2.1935852519783348,1.7397408675615431,clark branch library
52,299588,-2.03184546043534,1.007927753256332,-2.462807499242736,"shylo kennels, inc."
52,311872,-3.0800508524000816,2.061597993803555,-0.4316310791716094,jim iglehart construction
52,324105,0.1633690520025511,0.14993246284356196,-3.0824451867664995,waterstone environmental hydrology and engineering inc
52,333624,-0.7700545343461352,-1.1457654322107171,0.8599057351308012,"regal computer graphics, inc."
52,349936,2.544945296988458,-0.4290441730232476,-1.292048327746468,centennial fax
52,354006,1.805321178956272,1.7024981644862458,-2.5186578747241533,concerete pumping inc
52,380460,0.4610826818485735,-1.6546913369177418,-1.2226792056226323,a & h graphics inc
52,382393,0.449499791213026,-1.6309829900449309,-1.2501860514711332,"a & d services, inc."
52,406325,-1.5382061692026323,1.0100867183947164,0.6955765613042877,parker rd. hooters inc
52,412756,-0.3419095291527097,1.2688227817557192,-1.8192618613223088,ishmael home inspections inc
52,428955,2.607436385736817,0.4143569219862582,-0.2649618717699002,fiberlink connection llc
52,429001,-2.282807113283161,-2.324760739089128,0.5586581362684176,villiage green liquor & wine inc
52,429701,-0.1288825765378082,1.1463829406611326,2.310418224847926,oakwoods custom cabinets
52,429797,-2.026055318831875,1.8615162760981376,0.3893378072648021,new horizons realty llc
52,429828,0.2150466236475597,1.9681916337223837,0.32557821568234946,u-frame it inc
52,430110,1.0358893552749346,0.4719090928354285,0.9361839610559708,brush locker llc
52,436920,-2.6325427247889657,0.13689375122053435,1.8683106837895789,crimperz hair studio inc
52,449840,-2.6698263365251518,0.5755253267055908,-0.4864823083155712,"williams building co., inc."
52,451571,-1.6236076107456887,-2.9133683416487486,-0.5543840844430905,bio matrix dental lab inc
52,457248,0.7126773342340168,-0.8486977598285016,-1.3076677311898792,aspen septic pumping inc
52,467320,1.6537483191806868,-1.4369609788754056,0.7850302987139786,"diamond drilling & sawing co., inc."
52,478911,0.5823507954479478,-1.2996020742837713,-0.7399045780665978,super vacuum mfg co
52,492320,0.17658717187792822,-1.518791352333219,-1.3117166205980428,"d&m services, inc."
52,493481,-0.199269897512137,-3.0556152730345416,0.5292708937234831,"writer group realty, inc."
52,501140,-2.0317420171224483,0.9929341531933756,-2.4827651970247087,pet emporium ltd inc
52,501730,-3.043348670115108,2.02380036278333,-0.5962656310028088,usa construction
52,512248,1.1359078664533695,-0.7611404147933265,-1.8839026766705984,gleave motors inc
52,513512,1.6994507524030755,-0.6702809024878983,-0.3289853656501776,mc cauley equipment llc
52,534508,2.3474564836158587,-0.5936208956170823,0.08275473736152046,peneco investment llc
52,534584,2.1234192451088507,1.0787274782992808,-2.313199368918589,"continental control systems, llc"
52,534585,2.2451881851923727,1.0676634305440356,-2.3070761581684347,continental control systems llc
52,537474,-3.2201545214922964,-1.7568908990791232,0.7334315615682789,rrwm ltd
52,547640,-0.7920622169799748,-2.591243927497124,1.217094743936008,treasurland pre-school inc
52,560045,0.017993336022017626,0.7387788381707884,-1.8772606736044266,"ritco tool & service, inc."
52,560372,-0.936880384614856,-2.5930097643077206,0.9441075565280422,"colaroso grading, inc."
52,560724,-1.1201580577810937,-0.3042207795379642,-3.233991091469401,colorado coagulation consultants inc
52,578398,-1.4250334830474445,2.055001244232232,-1.4359654765520478,patriots carpets inc
52,578478,-1.428316608097464,2.0182544976086243,-1.4193236358124912,change carpets inc
52,581781,-0.4260980083352092,0.09477977936371004,1.3964281359087354,john axtell & associates inc
52,587694,-1.545788361826652,-2.1863009995742946,2.059780291146973,usa masonry inc
52,587707,-1.6679108218422474,-2.427704313944418,2.107688806445277,usa masonry
52,589191,1.0262219461325546,3.551566046765937,0.03229886174991314,land marketing co inc
52,589342,1.0358501614670523,3.5483372750620674,0.03575823104779905,health marketing llc
52,589405,1.0230883712478722,3.5514428287434625,0.02029732536515072,heiken marketing services inc
52,589412,1.0320034467486714,3.5475535396642264,0.041198497493342784,colorado marketing
52,597547,-0.8747052409917921,0.595928649155167,0.7920124664270123,john f cook llc
52,608473,2.6884892354247567,1.2426445926558152,1.6520055705740229,"accurate screen printing, inc."
52,615369,-2.049840582727248,-0.3816786044286157,-1.3118854604558554,gates & co. appraisals
52,618518,-0.05829812741495305,-1.49427440610929,-2.197812524493358,ricks towing & truck repair
52,618803,-0.6133214174112436,3.078523488485241,-2.3356595013738084,"casey & godden architects, inc."
52,623184,2.756829940025196,-0.31409971799278463,1.003767944861708,na pro bio therapeutics inc
52,624309,-1.4553801257574348,2.7935828407360943,2.073812006341345,ivar builder inc
52,630243,1.3128728842712365,-0.7626099756284203,-0.4921811831812997,smoky hill lawn equipment inc
52,630415,2.642907217372128,1.241584133535336,1.6358040170698585,"seyside printing co., inc."
52,644793,0.04611469640385528,0.39889912614511774,2.6826954262291136,colorado human resourceoffice
52,647246,-2.889929076521464,0.11522585219636215,0.9221870137603588,"masten fine art, inc."
52,661188,-0.31004165292991065,0.3599091804662563,1.2484122201425918,colorado rigid structures inc
52,665104,-1.353330126983688,-0.12925008852346934,2.110658418776437,daniels diamonds inc
52,678119,0.6074234753168295,0.8572439839680855,-0.32777787382297485,"national investigators, inc. & national bail bonds inc."
52,678237,-1.5096680592850709,0.7582410524706246,2.4177686234138647,san juan surveying inc
52,683767,-2.829553661421176,1.6585465350780737,-1.0692624123857395,cat con construction inc
52,697777,1.686593140498294,1.093284456557997,-2.7187365097316447,econalytic systems inc
52,701269,-1.5539787799993905,0.4304310526663776,-1.4480940837266352,"excel roofing, inc."
52,702292,0.19344207885865275,2.2280594569705743,-0.5735053703463362,blende drug inc
52,718517,-2.8100285451803817,1.7942949388152574,-0.3347755237235593,new west concrete construction inc
52,718824,0.9972158578345508,0.524088299037602,-3.1148095863552183,electrical systems consultants inc
52,718825,0.9902441821912036,0.5218951973035114,-3.115164563445933,"electrical systems consultants, inc."
52,740301,0.2567495867120235,-0.9077882764663366,-2.163708135779709,reeds auto
52,760373,-3.2977741562810983,1.5186908403838015,-0.8829137264425977,"bernhardt construction, inc."
52,773927,-1.9542216725384651,0.5711328009022177,-0.3561132804273459,"emerald isle painting, inc."
52,788050,0.498447618777128,-2.677419120362213,0.009347508812761049,"aspen research group, ltd"
52,788102,-2.315889790895873,-0.8769517725369026,1.6964249204134467,offroad design inc
52,788820,0.3200946624451285,1.1543908670820269,-1.7683328285491193,"fire sprinkler services, inc."
52,788823,-1.2664053995624245,1.6437251162492497,0.11739765776196892,"go rentals, inc."
52,788828,-1.1137727886686173,1.5008609404315112,-0.08332632857732304,"western millwork, inc."
52,788850,-0.4829030423689086,1.5734073082339417,-1.4914520262519444,"u.s. cleaning professionals, inc."
52,788917,-1.5958070237173239,-2.9441322491502295,-0.5792570077425985,mayer labs press inc
52,789225,-2.6458015959244823,-0.7751133109681418,1.7434742075785996,design project inc
52,789271,0.18517120679105947,-2.004543731501861,0.5968355587691822,americor funding corp
52,789286,0.03330734214747137,-0.9149038144032868,-1.5563015659262809,elmer glass co of rifle inc
52,789300,-2.3417500115310315,1.337227648429012,2.4218714015391933,"sport wheels, inc."
52,789483,2.7085665800813423,1.2046138549668053,1.650958858256202,print works inc
52,790484,0.11204456120233272,0.03327330720703939,-0.6735005596990982,"roaring fork rentals, inc."
52,791442,-3.0350835558027636,2.096845851148188,-0.6931971972415941,rose construction llc
52,791684,2.171697749428388,-1.2823842058382586,-2.3597218963976543,"billings, inc."
52,794932,1.4176995656564588,2.003750086713174,-0.1826962150195438,boyd sign system llc
52,797207,-0.7762316017293431,-1.4465644743010933,2.6894790625507943,"american sigma, inc"
52,804428,-1.1442700030783273,1.7735073442870044,-2.5341795609458293,pet care llc
