cluster_id,item_id,x,y,z,item_name
96,70444,-2.419310705439955,0.4110157693121766,3.1418262142814948,denver public schools
96,70448,-3.2147928537546164,3.254134063866995,-1.0803089978979252,place middle school
96,70451,-3.5531888339714013,0.028785060540103474,3.8957728443493354,goldrick elementary school
96,70452,-1.5783283971224686,0.6855037314912511,-0.014949621128340685,rishel junior high school
96,70455,-3.3450303047566905,-3.0453762053576434,3.715313793205493,trevista elementary school
96,267767,-3.7063476667208377,2.0019308008132826,-2.074615112462304,aguilar high school
96,268297,-1.4508743110488782,1.70184933297665,-0.6238941881221627,air academy high school
96,268419,-1.394532782167056,1.6833350545646124,-0.7030766252001462,garden place elementary school
96,288676,-4.431701392925941,-3.5123351878346254,1.8045322383215983,manzanola elementary school
96,288677,-4.438454331334108,-3.554976156788575,1.7877957592735056,manzanola elementary school
96,288818,-2.119071384206598,1.5228858333066253,-2.709061597726768,merino high school
96,289456,-4.441953007823939,-3.5457499281920484,1.7894474721979732,gilcrest elementary school
96,289937,-1.1799217966213789,2.8541065655347886,-0.5906019901729634,magee middle school
96,290005,-1.8949313822719824,1.3460355963719015,-0.04531748116523422,arvada senior high school
96,290054,-2.6739980355264903,-0.03427259963127445,0.2031847922617312,besalt high school
96,290146,-3.599011261056155,-0.15027139604880208,3.5915390867121237,marrama elementary school
96,290181,-3.8159100406457984,-0.3687049475392038,3.3255359744686492,eyestone elementary school
96,429145,-3.208138304342457,-4.016186074920124,1.7941849633399565,parmalee elementary school
96,429174,-0.2997095311316845,0.8511872380787601,-1.3328486821000909,pritchett high school
96,429175,-0.2899453881436923,0.985033193565932,-1.4789516493900892,pritchett high school
96,429384,5.47404711262262,-0.13095761008511894,1.9364989902750471,maddox elementary school
96,439806,1.7427035647942732,3.487164118960515,1.8209010733326945,north arvada middle school
96,520840,-4.992855353855999,-2.258000918254377,2.8762474818977943,maybell elementary school
96,520841,-4.000752903526413,-2.8502624122698643,-0.7909246641654226,maybell elementary school
96,520847,-3.363470538574444,0.8404581504137134,1.3635595138951857,julesburg grade school
96,527405,-1.6986558254989306,3.3086994689938085,-0.01912903690349992,simla elementary school
96,531000,-0.8240020636505555,2.662985096555063,-0.7351337329002553,red feather lakes elem school
96,636156,2.885541151744082,3.6693952228851767,0.24841931126457736,ellicott school superintendent
96,636157,2.2940756036906604,-1.3670989370833198,1.3454174032515125,ellicott sr high school
96,636158,2.3385868637985228,-1.0426990445506286,1.6714682794015188,ellicott elementary school
96,636159,3.8569460190478457,1.1753545273375812,3.1237720063972003,ellicott middle school
96,748360,-0.31776747327040544,1.973626879258156,2.373324845797835,evergreen mountain school
96,754915,-1.2046511824559276,-3.0602892207969283,3.416770537077475,columbine elementary school
96,788896,0.06922481903607808,1.5025753510023419,3.5001137484651923,roaring fork school district
96,788897,-1.8342013871966731,-4.233810294815595,3.561167164803837,sopris elementary school
96,788898,3.315018441822481,-0.3982359889211652,3.6008399238291022,glenwood springs middle school
96,788904,1.380048445271782,-3.372336548970817,1.0311199300554303,roaring fork high school
96,788906,1.2485940746809066,-2.8524757000251078,2.387086312012355,basalt elementary school
96,789020,2.711328707319263,-3.1213292831396746,0.31056948036138143,glenwood springs high school
96,806708,0.3615457186023567,0.5798449216815416,-4.177619459197343,tri-lakes montessori school
96,856943,-4.938657788692701,-2.2539112861322588,2.7135991961619808,timnath elementary school
96,863305,0.423108094463556,0.5449351805819006,-0.030952866637062808,parachute school super
96,863803,3.503046269043627,2.7195904941068454,0.9625918390999186,garfield county school dist
96,863814,2.011987899965588,-3.128455051768349,1.6702224085965862,grand valley high school
96,894614,-1.2766973769853749,-2.4476247075988846,-1.075417207231875,hotchkiss high school
96,894727,-2.4858801250427685,2.9425137388392453,1.889104605568916,north fork montessori school
96,894823,2.404204223469768,2.6319128945526056,1.9914024827459704,hotchkiss middle school
96,894824,0.7242206574688508,-0.651146913006056,-2.2630178304192325,visions school
96,894825,0.09450653161845632,0.4466386830033165,-0.2697394605640772,paonia junior high school
96,894826,0.7344727746438348,-0.6575260735709193,-2.252237995970564,vision school
96,894827,4.156752368165686,-2.982958732880277,0.6409717957243799,delta public schools
96,894994,-5.538302939554515,-0.548853552644905,1.5380490631343535,paonia elementary school
96,948263,-4.215064637840031,0.995733666649497,-2.3188128568963067,de beque school district
96,966840,-3.2603639318807587,2.1253686951485857,-0.9507882888098484,st. vrainvalley school district
96,966872,-3.5740260923231477,-2.900233927125093,-0.7518493780381742,columbine elementary school
96,966873,4.499074584084667,1.4702788429649711,2.6140534872819554,hygiene elementary school
96,966876,4.560507226009673,-1.8304639328641248,2.8126407425417193,st vrain valley school dist
96,966877,0.3742225088148121,-2.7360940137264342,1.080332390226256,olde columbine high school
96,966879,-0.8588044315717863,-0.17138554102481654,-2.065194488679417,silver creek middle-senior high school
96,966881,-0.8779893992345301,-0.2100675753311684,-2.0877731167018934,longmont public schools
96,966883,2.4400556269850777,-4.635482043923738,-1.352917195015313,longmont high school
96,966884,0.14427464588217595,1.5418156896927468,3.7365826095501817,st vrain valley school district
