cluster_id,item_id,x,y,z,item_name
48,348422,-0.5005645493180992,-1.3719804644850342,-0.9061611722584684,iglesia de cristo el shaddai
48,348423,-0.41864205832230383,-1.9465415077161816,-0.5522260395459476,iglesia de cristo mi-el aspen
48,391165,1.4103866944513457,4.820773400182113,-1.1066604444967216,combined court
48,391170,1.3320665954658903,4.138215488622008,1.5792429222276432,saguache combined courts
48,391182,0.6759906714344303,4.409193224303982,-0.9961108288770856,arapahoe county district court
48,391183,0.7402037768592246,4.4445631186249885,-1.1532240085043388,arapahoe district courts
48,391184,0.9499405999589626,4.575482316781391,-1.325329723896148,arapahoe clerk-district court
48,391191,1.3827629175958227,4.800209193192749,-1.121360859629425,combined court
48,391195,1.607616306283288,3.5884082291582726,2.0414212550064468,broomfield district court
48,391196,1.2565093922975086,4.0924736067437655,1.7522463674350417,broomfield combined courts
48,391207,0.4306457685544807,4.195302825284329,-0.6857694005214973,las animas county clerk
48,391208,1.2524949987400331,3.85416040041757,0.9070691741966788,san miguel combined courts
48,391213,0.6482683749135456,4.383739187702698,-0.8559508828234482,littleton county court
48,391216,1.7318929395535738,3.617732876763093,1.910657745041601,judicial department-county court
48,391220,1.1306441787923387,4.744732426098683,-0.9282241870188628,weld county court
48,391229,0.7408072654645859,4.576813200200701,-0.5925218222877385,clear creek county district crts
48,391230,0.6336573532267681,4.412707574987083,-0.8462945244124961,pitkin county court
48,391231,0.7452536887467527,4.4340946919280215,-1.2035367204079008,pitkin district court
48,391233,-0.26487496659629023,2.033936839498045,2.180404070991901,pitkin county small claims ct
48,391236,-0.8491579101276655,3.5985839753116355,3.368733829845901,judicial department
48,391237,-0.21393731578948072,3.910901911908641,1.963016740572599,montezuma county court house
48,391245,0.638120496034566,4.240733854850071,-1.0371242962926814,denver juvenile court clerk
48,391249,0.5544100044558858,3.1378913745232064,3.741519980606856,honorable alan m loeb
48,391252,1.5351351959665724,3.117246886168726,2.1838859263914188,colorado state government courts fifth judicial district
48,391266,1.352262475828017,4.015723662454015,1.066823786228206,montrose combined courts
48,391270,1.0039319654434613,4.554510906443687,-1.2787152620640136,state court administrator
48,405831,-0.15429119409155326,0.4889755419999728,-1.751790401404238,north valley bank
48,415043,1.5076809188736349,-2.1703928398465213,-0.5232957832607065,grace community church
48,415290,-4.162760908995763,1.0850847022232892,-3.139383422463625,regis university - interlocken at broomfield campus
48,418872,2.888534738719877,0.002158078725307929,-2.5791065278134617,walsenburg congregation
48,418924,2.9147720036516387,-0.017570524045538254,-2.6000176338577026,cedaredge congregation-jehovah
48,418948,3.460574690621017,0.7354728667565779,-4.114322901794443,falcon congregation of jehovah's witnesses
48,419053,3.0224934809184343,1.023190698069846,-3.0246558141353614,pheasant run congregation
48,419077,3.3737904998263724,0.9195269388662892,-4.224281325137048,jehovahs witnesses evergreen congregation
48,419117,4.969686037336613,0.4767664316236282,-1.316128573806152,monument congregation
48,419120,-0.09923371539535117,-3.614469459196704,-0.6854368184629009,basalt & carbondale congrgtn
