cluster_id,item_id,x,y,z,item_name
68,1625,0.7176621130999483,-0.2844909773055257,-2.0703076069061392,mythe dinh independent herbalife distributor
68,2621,1.851700934558756,-1.8637886820712828,-0.6503739470357481,q key enterprises
68,4369,2.921044964539836,-1.5707728241223282,0.11320868222438765,welltok
68,4922,0.4919314816040287,-1.3534430180962649,-2.4196216954631673,merkle/quris
68,7029,0.35963564064954034,-0.7281134720866058,0.8902688756878041,sympoz
68,7908,2.413341139065838,-0.5755042374453251,1.7872195841504956,century link
68,7912,2.4186352643259226,-0.5763472780474381,1.804161096965676,us west advanced technologies
68,8904,0.9658942780239984,3.2222821430062862,0.012141099447349892,mcdonald's restaurants of fruita
68,9051,0.9644932458871484,3.215311904651653,0.016132110579039988,mc donald's corporate office
68,9208,1.0281938236053338,0.7210612708034494,-2.449234277544792,clovis oncology
68,9567,1.324767566797222,-2.402032719008648,0.9737393891435758,cricket cellular promotions
68,9851,0.6223824620611652,-2.627923564068391,-1.7316394598527023,alterations by angie
68,13728,-1.8002555883020368,-0.3540033793232603,-2.603895854699987,associated finishers
68,13729,-1.803441738156748,-0.35204288254441457,-2.610461387749501,associated finishers
68,13730,-1.8002553136101962,-0.3540033785091645,-2.603895550452353,associated finishers
68,13781,-1.8012159232952103,-0.35250077402860186,-2.6194615571259785,associated office products
68,17353,-1.3934522644199845,-3.01073045435289,0.3900771484049047,weareelectronics
68,20258,-2.6971098679012693,0.8859702907219387,-0.10164045133476007,beverly building company
68,20313,1.5051215702653198,0.1943131673352176,2.9706633673833576,david a nottingham pc
68,20462,-1.040100264210448,-2.310702354336545,-0.8973845184958544,entangled media corporation
68,21800,1.6251517623761718,-1.7434640659191276,-0.8738507343253092,dizzion
68,23658,-0.9390880634363776,1.4329883404779815,-0.7040180906079412,sheilagh r malo antiques
68,25040,-2.8505833446859614,-0.2993229833268951,0.9083612012832984,silverstate shell-eckert
68,28913,2.8736118645132436,-1.7210691519256869,0.197631179810818,alchemyapi
68,29305,-2.9204833879478294,-0.4084233823424681,0.9533686341825419,gevo
68,34849,-0.5945750535147788,-2.2947006245463903,-1.2788305681318437,towneplace suites-southeast
68,37479,2.343281280567439,0.7539245401363702,-0.2010957707329159,mcpn
68,41572,0.6825671671506919,-0.5334374128666269,-1.0613622332910917,centennial noise line
68,42546,2.9955606635217027,1.829440258762573,-0.9175462674183712,mx logic
68,42687,1.0044571753102507,0.4631792460842418,-1.9306209800680545,liberty media interactive
68,42691,1.0135600965603828,0.4522237232272598,-1.9409554944536869,liberty media capital
68,42694,1.0451688897362654,0.44915382797738906,-1.950320183449877,liberty capital group
68,44343,2.9497191328898467,-1.6118458473681818,0.10392659975448386,testplant
68,46731,1.5061356392964624,0.2030437378236438,2.9719157929133493,gerald w may
68,48062,-2.870257051020705,-0.3172677132782063,0.9152889645980362,jazzey
68,50144,-0.5172276216357807,-1.0984657446085246,2.0464191346916083,"sanchez-click, zoila"
68,51678,1.201597151667796,-1.3376984797917582,0.3779866714270539,wealthtouch
68,52620,-1.5576761301676862,-0.5250393687327686,-0.7107690413246454,kantar entertainment
68,59058,-1.7634656112047993,-1.3071629386248351,1.9867787903688792,iposi
68,62139,-0.9518232142167472,0.9201586785435524,-2.3056230431859746,blueknight energy partners
68,62519,3.0641727946420017,-1.60218720974074,0.21807264541683635,scriptpad
68,63174,0.2569526322298973,-1.3085373864147127,-2.324197489252166,activejunky.com
68,64511,0.2397161809983917,0.7351540798382142,2.265008383377771,usingmiles
68,67819,0.13796063990910354,-1.0831662691638302,-0.051658132029048884,eventvue
68,68431,1.593351399724845,1.0309477381193923,-1.0210099701818751,dbmedx
68,70447,2.320406191308088,-0.8670725753057308,-1.613602176994685,polaris at ebert elementary
68,72538,2.9418527050869927,-1.7151426057550878,0.17460074864321035,aginfolink
68,72594,2.3238102738773905,-1.8602980336359043,0.00914189409926175,stratavia
68,73316,0.2651660756097949,-0.8130819331481092,-1.47789889982381,mvcg
68,75147,-1.7462961269887247,-1.3063000545100636,1.991982428048012,socialthing
68,76287,3.165445198051045,-0.7029054162131424,-0.33014512393980283,terraspark geosciences
68,76288,2.9479276792498603,-1.0449146788536854,-0.12012909370474704,terraspark geosciences l.p
68,77088,0.038681047660567895,1.8410561922115491,-0.9576361572650204,mania tv network
68,78105,1.6039374212825608,-2.1259775793707893,0.2231954902711578,skyetek
68,78112,1.218879947385722,-1.2381043261403817,0.8819995883872395,kcec
68,78116,1.323146742712611,-1.2225085027064078,0.9357703445421872,tele futura broadcasting co
68,87762,2.9599162542950563,-1.6273492543083008,0.11999143483360912,genaudio
68,88182,0.9854849050324024,-1.9452180696224677,0.373766824566316,statsmix
68,92822,0.67243975590051,1.3327776422016198,-2.4726958274912234,mapquest
68,92901,-1.130266042518688,-3.10681553865331,-1.349358043388556,igrafx
68,96034,2.337820335830156,1.4632470604258936,-0.01462152633100403,eco-products
68,98442,0.9553952646130957,-2.23332257180036,0.6700190665483445,evco hi-speed
68,99849,0.8768590644666786,-1.8160049361028328,0.6799956044865496,rentbits.com
68,100897,-2.129013726903708,-1.3578039521294083,0.20346615895459705,global weather corporation
68,101328,1.580316009818402,0.6835692283697373,-1.6589583377902426,backcountry
68,102046,0.0939441305437715,-0.10361597341811417,1.1151882601355576,pharmacy at safeway
68,102770,0.2234303618539095,0.7315423517801662,2.2696148633980977,lokalite
68,107561,1.8773135950255355,0.846237319062723,-0.023479614516245487,ace hardware of firestone
68,109642,0.9846060386903098,0.5368516268983781,-1.9046434143352657,liberty interactive corporation
68,109643,-1.3287683180010443,-3.1640121506135612,0.3192488873144829,liberty interactive interactive group
68,111167,3.1000476064955604,-1.5996057649752884,0.14617866649390265,sagefire
68,112669,-0.946407810391214,-1.9394287103886216,-0.1915328978688936,village of greenbriar-leasing
68,114525,0.5759780242034107,0.1241698668305668,-1.832483571808896,healthgrades
68,119831,0.8474487185127672,-1.6722846423944338,0.861419083801432,geopalz
68,120021,1.0867858723976052,-1.980707682789676,-0.520917190188125,ventria bioscience
68,121048,-1.2910043527354085,-2.325063239926556,-1.4780410526399343,sterling house of longmont
68,121074,-1.291384128672515,-2.336349253575698,-1.4850146138661668,wynwood of pueblo
68,121157,-1.2913091217971473,-2.3242339272875068,-1.4784284269444783,sterling house of greeley
68,121187,-1.2787289015645074,-2.2954170579016457,-1.445614383555162,sterling house of loveland
68,121207,-1.2746260133180125,-2.286540842427256,-1.4409447334296963,sterling house of arvada
68,121425,1.9146877610347357,0.6420765960957453,0.20037112081058106,buy my tronics
68,121426,2.8291389256454313,-0.09082054564979132,-0.4975959033832096,buymytronics
68,123602,-1.356413605774293,0.2459790941889461,1.4039663508009257,kb mortgage
68,123892,0.8327886943874431,-1.6609371410574219,1.110508587268743,bemodel
68,129029,-1.1281174149192659,-3.1026570361686563,-1.3500532233681442,www.tfsm.com
68,133738,2.9628854753364005,-1.6142593346405398,-0.0016967548599016995,quickpen
68,134550,-0.39312987427801854,-1.393656137994217,-2.2351794512009118,mindspark
68,136148,-0.40620526317328337,-1.373849439207637,-0.41337967150013744,us mineral resources
68,137067,1.2138068535759543,-1.692576049140701,-1.125561587325432,olinger mortuaries & cmtrs
68,137206,1.3407444291387451,0.8152131550891366,-0.22627410232268394,resource capital fund iv lp
68,140213,-1.0711135265924732,-0.8856345395342161,-3.144274263847293,jones trading
68,142030,3.0590068374053123,-1.6214096578193926,0.15861587140698022,callgrader
68,143823,-1.6945931604148592,-2.485686587484693,1.56279105669052,us post office
68,144286,-1.694593893545966,-2.485683947398704,1.5628059707065785,us post office
68,144310,-1.6945921710812601,-2.485684722277648,1.5627904799507293,us post office
68,144322,-1.6945852195695958,-2.4856802793395887,1.5628053078488149,us post office
68,144333,-1.6945901754969743,-2.485682924127107,1.562806457034884,us post office
68,144489,-1.6944024258939931,-2.4857015744453093,1.5627537424234543,us post office
68,145185,-1.6943933594539111,-2.4856988049929725,1.562753695628169,us post office
68,146766,0.9407519519291884,0.5498873886929999,-3.2776076792336815,constellation tv
68,146775,1.4434410905387614,0.053659007066575296,-2.295425021722019,tv guide interactive
68,148362,3.030683674934584,-1.5637939797275449,0.08680920495343829,quark
