cluster_id,item_id,x,y,z,item_name
80,3773,-1.3474896976352733,-2.0270042266646193,-0.09971131426693526,pepsi-cola metropolitan bottling company inc
80,7575,1.8821430186053096,1.050957062033971,-0.4989726166472112,"apple store, aspen grove"
80,9576,2.813035132776134,1.394365560220317,0.6770682531881482,sprint nextel corporation
80,13262,-1.6734032468429376,-0.6953085603335301,1.6516589053382391,choice limo service llc
80,19239,2.071914988369052,-2.6290281490856717,1.4827243979393783,montzuma xpress lube
80,25609,2.0590959842825605,-2.4465937547424432,1.477423112653465,doug shell
80,25984,1.4908972356003058,0.2866680405489368,2.179401616339391,shell / circle-k / del taco
80,26837,2.072362436545519,-2.5651843587282026,1.4592303014443126,michael shell enterprises
80,27393,1.4228995221839058,0.3274894669198445,2.1492613349042404,fraley shell truck & car service
80,28368,2.053785641152281,-2.5539606140716047,1.4791421687214048,shell companies
80,28417,2.0274111234660683,-2.6710903020877863,1.302651315404416,thompson ranch convenience
80,29734,1.6174421233249143,-2.3163890930881337,-1.8913500947569135,pet express salon & mobile gro
80,43644,0.1021551942827105,2.1837268983110056,3.3303398359557583,alpine buick pontiac gmc
80,43657,0.08654400741797315,2.187837351166185,3.3542100220390587,"alpine buick pontiac gmc, llc"
80,46529,-0.7053880720723159,2.993855591266644,-0.03754434670861072,widget computers
80,47644,2.074076374790484,-2.676049186718556,1.4072724840891166,rangely conoco
80,47834,2.072089602867369,-2.6818451678363293,1.403366716237591,cox conoco
80,47936,2.0226123215964953,-2.673469351931331,1.2808143985760294,bennett travel shoppe
80,48076,2.072945690976164,-2.689125003189705,1.4037080719040844,thunderbird conoco
80,48123,2.042315912757905,-2.7057609328774523,1.3565866707749157,silver city conoco
80,48197,2.0788956855845693,-2.6356932309110483,1.3868075167779657,loveland country store
80,48268,1.583471770017504,1.3764375684243983,1.3405110053142708,rocket energy
80,48301,2.04746444343338,-2.683509213935745,1.2521647640729066,ralston convenience store
80,48348,2.0419269054704188,-2.6793091783648832,1.2422374079612504,willits general store
80,48363,2.0545432415502427,-2.699495196966681,1.2042770470955906,strasburg convenience store
80,48416,2.0737601752673234,-2.6523606542721128,1.420154144065564,university hills conoco
80,48418,1.818270565892661,-2.484809523438841,1.83864868522164,a-b petroleum
80,48419,-2.5901522482473074,0.7645166979038165,1.1492785430639294,rexoco oil company
80,48424,2.0263584426023917,-2.7337069998406323,1.3365323738213175,acs conoco
80,58767,-1.5129058863244058,-2.1824129850268426,-0.05090119694653765,bhakti chai limited liability company
80,62682,0.4532834773704438,1.5945811890762864,-0.17589236481767118,automotive fastening systems i
80,67307,-0.5346702938860174,0.6320612397737951,2.6822186240254005,weld county auto sales
80,72027,-0.3617364916811335,2.142363138660856,-1.1835562622057298,a+ cutting edge
80,76919,0.3221269497454294,1.7608129683917293,3.232612994761765,john elway buick pontiac gmc
80,76920,0.28439011868464303,1.6475782624866946,3.2241377845545203,john elway dodge southwest
80,77017,1.6139181115435628,0.1254789960853491,1.6910063298732287,wired electric company
80,90440,-0.8318057329623615,0.47483024213676,-0.9819991517287474,golden star resources ltd.
80,95322,0.1725514173326236,-0.62867670923966,2.316250746023636,the hertz corporation
80,95378,0.04534436549741367,-0.525308296335232,2.9985816175907565,hertz commercial sales
80,101006,0.2360685622899939,-0.2737755336046913,-1.5597074807368516,surface solutions of aspen ltd
80,105949,-1.3621624291472376,1.0722716431285266,-0.9106811595943988,steve star service
80,107647,-0.4652270783190688,2.6825522856471262,-1.6931939250616046,"pronghorn country, ltd."
80,107657,-0.6999846782872495,3.127935880672644,-1.5975358138595916,flagler ace hardware & building
80,107861,-0.7055705375077617,3.1332591220274115,-1.5967509315896264,littleton ace hardware
80,107865,-0.7033130519445484,3.141311611650732,-1.5992285052665258,aspen park hardware
80,107882,-0.7074246316691646,3.1345814136278056,-1.5965885012188283,alamosa ace hardware
80,108203,-0.6920167123862436,3.1390293166011047,-1.6020563932072565,greatwood lumber & hardware
80,108447,-0.7040922412619939,3.1262935252011954,-1.5959552673162964,abel's ace hardware
80,108452,-0.7449567452588655,3.2251280506325064,-1.5818074546501302,co-op country-palisade
80,108499,-0.6769050496080613,3.0925145117051804,-1.6073476818890822,offen ace hardware
80,108633,-0.6950032199123412,3.1108748706066467,-1.6003513115882635,country ace hardware & lumber
80,108666,-0.7057810096736356,3.135459746353573,-1.59627322813298,fraser valley ace hardware
80,108797,-0.7040687822211216,3.1330511360814275,-1.5969700611634274,ace hardware alameda station
80,108804,-0.6948120187110665,3.137688771483373,-1.601130612858971,moore lumber & hardware
80,108852,-0.7107958709425642,3.1337270638118033,-1.5941422504398841,edgewater ace hardware
80,108899,-0.7026986778704768,3.1330426962477858,-1.5962669345123204,ace hardware at westwood
80,108900,-0.7037876462924323,3.13106577883818,-1.5970097685129432,sheridan ace hardware
80,109120,-0.7038419567078432,3.1326897249441306,-1.5962929123002183,perl mack ace hardware
80,109121,-0.7029087735939626,3.131497590587589,-1.5969083140449172,twelfth ave ace hardware
80,109125,-0.7073021554517064,3.141206292551765,-1.59555762503824,mission trace ace hardware
80,111551,2.026603569136997,-2.597148786959468,1.5538513811977508,gottschalk oil
80,117820,1.842197243357862,2.7105834715216144,-0.9783426892287554,js street seen auto body & pa
80,120056,-0.17069163371144275,-1.4497537187817031,0.009960043427848926,stanley company
80,120890,-0.4153164606199665,0.13860069605122682,-1.2966192407386479,newmont gold company
80,130812,1.8196928786444315,-2.486626911884164,1.83820854305142,reata petroleum
80,137994,-1.5988144946301233,-1.9682344429295968,0.012929364403518929,whitewave foods company
80,139236,2.0793474902640523,-2.638993484835053,1.4390525312934557,littleton boulevard texaco
80,139551,2.0740532042730693,-2.6076443172717543,1.4664453218736777,herb's texaco service
80,147008,-0.480944086444248,-0.1227833669403801,-1.5827708004855523,"mountain coal company, l.l.c."
80,147132,0.031263965637305366,-0.4907958085557985,3.0191031979750877,enterprise rent-a-car company
80,149126,0.5367795424405325,0.03134929851055851,-0.7178784533511156,behr process equipment corporation
80,151632,-0.4515213616257339,-0.036653001686350065,-1.4321260778517175,homestake mining company
80,156237,-2.2093241875765006,-0.6042461034952308,-0.7042990418816861,broncos locker
80,160774,-2.0180397050436705,0.7805692557974875,0.9015466189538198,chevron na exploration prod company
80,164092,0.6474306862855269,-2.0918355283328696,1.78158785085796,cierra crest
80,169540,0.31492699764493776,-0.7542356771890866,0.9714485113173302,hi ball crane service
80,169771,0.23083130982313985,0.3193107898590557,0.11614984446736808,pure barre broomfield
80,177440,1.99397851967488,-2.730217860500028,1.3877837215428972,conoco oil
80,177486,2.0277867028242835,-2.730177400410115,1.3156808325443288,lake dillon conoco
80,177525,-1.3775423536115123,-2.1720357450047563,0.5959079186642521,conocophillips holding company
80,177766,-1.6566221000044687,-1.8343653132337576,-0.323465844262748,ttd denver frito lay shipping department
80,178799,-2.3035709233081465,1.770908563424883,1.1191728639795302,dcp midstream lp
80,178803,-2.301924770911362,1.7756670648158728,1.1197777273997314,"dcp midstream, lp"
80,181341,-2.273867920903955,1.0214379450089677,1.0149322499114906,"occidental permian, ltd"
80,186311,0.5809408826625471,0.6419316295027381,-0.14237662495470893,prana specialty
80,187528,-2.1077396637149466,-0.5008380284802864,-0.7536035751529809,structure at flatiron crossing
80,188572,-2.7866323453687567,1.3307829114324057,1.3353266068873808,flow constructionol cooper industries
80,210535,-1.0937800222952303,0.7609200983287041,0.9281138588403368,west star aviation
80,217646,2.665042506188384,1.2538019551726578,1.0202209091568146,tack mobile
80,243570,3.1528286432974237,0.9708778055588856,-1.3568454835349173,applewood barber shop
80,263151,-0.4063478068632703,-3.3833447753531627,-1.1917089577810789,bruce orr piano service
80,263211,-0.40676683356663895,-3.3830357942853904,-1.1932571484560277,bev hempel piano tuning
80,269504,0.2724714627166686,3.4785972449783524,-0.6751727676405372,suzie cleaners
80,272343,-0.423470465948469,2.6904051183869586,-1.6366449798398433,rangely true value hardware
80,272588,-0.4317284963096337,2.6945199893878238,-1.6373163581345422,ashley true value hardware
80,272647,-0.3888874801971082,2.587938787524724,-1.6110196077127688,sanders true value hardware
80,273184,-0.442819062756894,2.685252465618419,-1.61002519578906,otero true value hardware
80,273486,-0.4231345677906572,2.6876379933791297,-1.6374118166299567,general true value hardware
80,273806,-0.4558866894522161,2.7258744497925265,-1.62628601378644,colorado true value
80,279411,-1.6001898157598906,-0.5879768841268013,1.7740968682268925,city & state movers
80,298882,-1.6040107483983799,-0.40228279128923294,2.0999243343471576,oden & sons llc
80,314082,0.513418409387803,-1.1877576735039588,1.7248470537707312,outlaw welding
80,314204,0.501117008090621,-1.1795656341179614,1.6323389066764338,lyons portable welding llc
80,314291,0.4379062134038204,-1.2061286320354017,1.6338773289337345,engineered welding machines
80,314304,0.397037206796729,-1.2407081284183483,1.6456979493846229,ephesians welding machine
80,314452,0.5061153636393851,-1.1989547408828078,1.6632184494535498,tomas robles welding
80,314601,1.1165553950832148,-0.3993355108396332,0.8044925800119858,hansen sales & installation
80,315088,-0.5229454707653509,0.7912916635658765,1.866732115558524,wiggins auto supply
80,315217,0.6268418422949295,1.240796480665148,2.4434407133558054,napa xcel
80,315322,-0.4601316771375067,0.3623180862162003,1.6612433657523011,western group office
80,323482,0.2339477128855157,0.7544922392278236,0.1886561065080067,big mac musical enterprises
80,333253,1.3759179947006248,0.7411820299092337,-0.012487745376309794,wildland taxidermy
80,340850,1.8457246610480933,-2.476896953527942,1.7809599789972483,ison oil
