cluster_id,item_id,x,y,z,item_name
66,281994,-3.934626956934964,3.6325801836342806,0.8277281298630202,subway sandwiches & salad
66,282137,-3.9437438406328247,3.6493509062297393,0.8504208399907314,subway
66,282378,-3.945181896545084,3.650788045303961,0.8552014223626276,subway cafe
66,419302,-2.081165628213038,-2.9326386960023068,-0.13838118021726342,bread board
66,420533,1.1757273204273868,-1.2440437186020807,4.092094010922572,vigil's new mexican restaurant
66,420685,3.619699400644893,-0.4770792123972135,0.4525478561415641,hawg back saloon
66,422075,-0.2690786995401299,-0.33438989431371857,3.297731699051103,atomic tamale
66,430229,-1.3512950314457497,-2.6837205775725907,2.355341807653045,la herradura restaurant
66,450943,-2.327161151129232,3.6506384944572714,1.9906944492506238,la veta sports pub & grub
66,451023,-2.32659105328714,3.6481902396568526,1.9959893067429135,irish pub company atlanta
66,451062,-3.2691198022873698,1.320846185130132,-1.4399755469811246,george restaurant & pub
66,523368,1.0722304617503338,0.5353252444669891,3.91634514713035,tap room at bridge street
66,585317,-1.1796868303057362,-1.3314921894245042,-1.4419543439970166,san juan coffee co
66,591690,-2.9941787655902408,2.031926759579019,-1.3733786151140237,old chicago restaurants
66,591698,3.9372988519299534,-0.16896885479842202,-1.4074291921255404,old chicago
66,591701,0.21225023242583116,2.145385132728617,-1.2598228284393254,old chicago of colorado inc
66,645382,3.427307163658452,2.4271387963889985,2.9080045315819896,city newsstand book store
66,676559,-1.808058884707132,-3.2277016250768487,0.11037961877852373,continental deli
66,753143,-1.3674922545572004,3.4558222163594947,0.1905535672442685,olde thyme bakery & cafe
66,759603,0.8774392458905856,0.7254178269729559,-4.339554757203286,black jacks saloon
66,759604,3.6643698270684184,0.032498807313471226,0.6987779889855452,"black jacks saloon, steakhouse and inn"
66,773337,1.0360124892488882,3.6549854020862447,4.176908771878459,jonesy's eatbar
66,783163,4.725316209816072,-1.4433732784103381,3.239783007890166,mile high seafood distributors
66,791315,-0.4107427926428837,2.665242728055198,-2.983640409763294,rib city grill
66,791453,4.2246729098616616,1.0641247199659738,-0.3523871195366097,perks
66,800172,-1.7618798827051076,-0.6736555299482879,-2.1351788425701588,panda buffet inc
66,814233,-1.5376373040104707,-0.8128305578038137,-2.3677056822910094,red door cafe
66,814240,-0.7985915417347348,1.0620200812070475,-1.9983231402540689,cup of joe cafe
66,814264,-0.7569061350136127,3.130388027552203,-0.6703913302277227,dick's hickory dock
66,814266,2.7425209188546305,0.06808342793770937,1.5754237493852106,bear creek tavern and country
66,863851,-0.533044570028294,3.3931036233323746,-1.7941790052450168,cowboy joe's catering llc
66,880135,1.6013656956474944,-1.6113195821497122,-1.985131464185517,hooked on espresso
66,895438,-1.066760813418201,-2.3922372004665426,1.0501264088938316,north fork valley restaurant
66,967141,1.0917240018014736,-3.800693085103818,2.161459401718061,fong garden restaurant
66,967145,-2.3173197916385586,0.3142755933667725,1.425983520664429,joanies
66,970185,0.5518881220516587,-3.103505883380488,2.6857893829953183,lis palneras restaurant
66,970425,1.8441921096131495,5.008070082405804,1.312442391171963,sushi jianken
66,972078,-2.492204106361445,-3.876795469098989,-0.020932486604646,martini's bistro
66,977154,1.1227627249419756,1.9857182756085607,-1.678250202680278,quilted horse
66,979789,-1.0527798633556005,0.11193463726090687,3.085881429340136,inta juice of greeley
66,980038,-2.1124747091257103,1.9960919959144925,-3.411924191162184,capers italian bistro & tap
66,980039,2.6917499866018004,1.1655583232645474,1.5356542321919626,capers italian bistro and tap
66,980254,3.7267543173475373,-2.396752563611684,4.038095508822338,wag my tail pet emporium llc
66,980873,1.6616049832822255,0.19773207533608794,-0.20792943197186264,eastmoon asian bistro
66,981002,2.105013957261374,0.9383563381487416,3.689958199922733,uncle mike's pit bbq
66,981238,-4.325268790900694,1.7717446942520942,-1.0240322419606964,tortuga's
66,981240,-2.670055112549288,-2.4157572386337525,-0.4780215208365808,your place or vine
66,981264,2.706356655616646,1.0774859081499093,0.3906460187282962,sun rose cafe
66,981267,2.7079057597617107,0.4745398327400802,-0.3434017111146897,sushi leo
66,981285,4.675821394695896,-0.5928094257948134,4.110131653734792,steamboat mountain foods
66,981398,1.4117312108587798,-2.150282898101884,2.5585041811571863,t-bones restaurant and lounge
66,981497,0.9292837541770812,2.187824714768165,2.9661658443261065,chicago's best
66,981505,-0.04054247984311099,0.5470906731455988,2.878458153695377,boldt in grill
66,981539,2.3107964793763736,2.381420074880885,3.2733932035440083,eskimo barbee's baked goods
66,981544,1.4239206230632253,-1.6422084683561846,-2.053437207344761,corner coffee bar
66,981690,-1.3191469373150595,4.266149353431404,-2.463794038725512,nourishing gourmet
66,981764,-0.015228883976057915,-2.3261136656884664,3.7264326521155455,las americas tortilleria
66,981771,2.110433434431117,0.32403903424896996,-0.10518491413554884,kho's asian bistro
66,981772,2.8448820766925214,3.067805572527008,0.5486661750798811,basil flats
