cluster_id,item_id,x,y,z,item_name
41,331089,-1.662128220276076,2.832466732481932,0.26421077094516776,dennis c vertrees appraisal se
41,364643,2.2139255015009893,-3.916643813206969,-2.5063137067962815,ernie conrad real estate
41,364657,4.400780861436618,0.24493624808226075,0.08138029434861715,kevin cooter real estate inc
41,364749,4.706423304926556,1.4609086525061463,0.7817495788397584,joe r mottershaw realtors
41,364770,1.1130526429408558,-3.9702514212558104,-3.2043110859024746,joe bowers real estate
41,364866,2.7984529714120687,-3.0693080239563404,-3.828844359853282,walchle real estate
41,364880,1.9885808690347224,-3.8411270003485685,-2.6454261436787374,ernie conrad real estate
41,364885,2.5356128658744668,-2.0635337259069355,-2.8701185413157786,joan macayeal real estate ltd
41,367217,2.3258615750922296,-0.6589369349873546,-1.7088460069140357,perry sam n real estate co
41,414896,-2.534001210780996,-0.4024319012995415,1.383699687253831,all seasons realty inc
41,550508,-0.8428842565554789,2.1840532398065644,-0.2381312608958729,countryside appraisals
41,579031,5.303167148258661,-0.693289955865248,-0.5414296342519873,equity real estate solutions
41,579881,-0.5092248736063534,1.8169684669965207,-0.051654994489236605,corrie j noakes
41,624081,-1.9214621754798784,2.5136899116258777,-0.3652772701186268,argus realty investors lp
41,640313,2.7985922587109573,-3.0712498226985483,-3.8414188226332224,rammage real estate
41,723959,-1.7682931513284703,-3.118413202960169,-2.5753037577538467,grand meadow mhc
41,724118,2.128950482531901,-1.8183440395856407,-0.21175937565936345,american residential communities inc.
41,724121,2.1865907382996363,1.128426557454811,2.8536890153245715,american residential cmmnts
41,728211,1.8263427099712477,1.9708869846445505,1.484798477512047,mountain finance & realty co
41,737204,4.0620546166258915,-1.862829984913387,-3.0110642230675717,oldenburg real estate llc
41,737240,2.642387933214255,-2.8571008005634932,-4.202903415469225,coldwell banker timberline real estate
41,737246,2.775320336718889,-0.5924066066294429,-2.3798412268161746,lynch & associates real estate co
41,758945,1.538772538265077,-4.014151975929729,-2.6307799597568797,jeffrey s burke real estate
41,789460,3.52086423555587,-1.8880502212518688,-1.3730723425182694,dickson real estate investment
41,789467,3.82052171190158,-1.965578579174232,-1.0102110618944489,adams real estate investment
41,817557,-1.4905922370368454,-2.069377300738521,-1.5955991392355442,colorado homes & land inc
41,894959,-0.9468795239229121,-1.1546023713754838,-2.58063298981062,colorado western realty
41,907268,-2.1322284067968087,3.7913517447260574,-1.4473095005457652,colorado housing and finance authority
41,927802,0.594055898964486,0.4024719457853061,-2.1623370290364274,"madison realty investors, llc"
41,931865,1.3168465358290535,-0.2265961179027012,1.5945203281713491,harper enterprises inc
41,937530,1.6250250495572882,1.3674160608398174,-0.7984634838820114,"simmons, ken"
41,937531,-2.3108766170710613,0.8535912066445098,-1.2529750626264209,"simmons & associates, realtors"
41,965485,-0.18346677182637147,1.9143404372490116,0.7139769614845677,bouldercommercial
41,965977,-2.649336062841894,-0.013167539442960714,-0.9308039494180008,mountain appraisal associates inc
41,970229,1.3830998399920846,-3.9457310196439312,-4.135273357108947,cavu real estate
41,971027,-0.6435247448325565,-0.15444044034160667,-0.7502025586585277,sc partners llc
41,971281,-3.5674551866333184,-1.1352854984567746,0.3729167293830172,summit view appraisals
41,971964,1.4132932721620732,0.408234288335964,-0.13735143816661902,karen demuth inc
41,972012,2.011741224452308,-3.2737630582879285,1.0690375081626344,cayuga real property llc
41,973120,-0.2814839276200776,2.1825382058036755,-0.405807977931764,triple g investors
41,974072,0.5478197442961474,0.4233577654690511,-2.529994526538251,guardian realtors llc
41,974267,-2.067220933682785,1.6474339091832109,-2.710199166997772,webster appraisal service
41,974453,-1.666482408786338,-3.1167505029033924,0.7515198737814907,first tree properties inc
41,975059,5.003640115481052,-0.371201998590498,-0.5828064689696554,toel real estate
41,975190,1.3225302216905843,-1.6291224312870358,1.1523784230364251,consolidated equities ltd
