cluster_id,item_id,x,y,z,item_name
84,219279,-0.744309273129954,-2.213343741934632,-2.745105050706926,mountain island ranch
84,220581,-0.22195862039250752,1.1481638018097966,-1.060542916466184,zapata seed shop
84,221349,1.639746902513615,1.7378721114968418,-1.482519633204452,wendell farm orchards llc
84,221380,0.4781787900285472,2.2540910747407747,-1.2792871297676636,tomten farm
84,283102,0.315292773075461,-3.6958224651634013,0.6863721965304488,kt ranch
84,320887,3.212794158340632,2.1386307636341955,2.635851373499012,nienhuser farm
84,320968,2.656903898171476,2.6378004759486267,-0.7703272112742113,jack e hasz farm
84,321080,3.1925355973322738,2.2065537450685038,2.1683317017051023,kleve farm & ranch
84,321148,1.6318442990146962,1.282699667974878,0.4685912058661117,hoozee farm llc
84,321653,2.4662231454536254,3.233411720759636,1.4828744882298457,lippis farm
84,321654,2.5694193804077488,3.210554198352036,1.5052627940297485,gary grimlund farm
84,353855,-2.0292083411082222,-2.4066121070693702,-1.0542170970454887,ranch viejo
84,356814,-1.8228061456087967,0.6015102675799077,-1.9225674171391796,valley pets
84,357062,1.7854969439573771,3.3450501224590603,1.5166868088967105,dickens farm
84,401520,0.5095081120928288,0.7127917292958573,1.358972713277712,barnes farms inc
84,424255,0.8540745892301411,2.319247183290191,0.8814903241826675,miller farms
84,424274,1.0189655988796928,2.1510017015289966,0.9422835010392806,miller & miller farms ltd
84,430455,-3.1013353410232822,-3.1410322781162368,-2.174091189966337,eldorado ranch
84,430483,1.535118055452883,2.419984302282344,0.26972693905649525,johnston harvesting
84,430521,1.991387904081608,-0.020944807086769837,3.7484237584858855,larry groves
84,434861,-1.4061685389462908,-0.7924536107029199,2.93388519304352,black mountain ranch
84,434900,-1.3832533776494171,-0.7879819611519294,2.883640714345513,black mountain ranch
84,434901,-0.8791264984010222,-1.974500085225392,-0.5047035948546325,ranch inc
84,434907,-1.8075765059601363,-2.2735086290415154,-0.8407306444238946,san jose ranch tx
84,434920,-0.5737422971858711,-0.7142205125105823,2.3616055334338477,bijou springs ranch
84,442467,-2.2258365318142586,-4.159392640615184,-0.19682606504863395,cowboy masonry
84,454157,0.5610649133373234,3.2968700159016446,0.287444359930013,larson farms
84,463094,4.123894608496887,3.0733867620692834,1.8828416903792555,hilltop farms
84,463134,-0.37932806005165937,-3.2349033029084784,-3.904479405706424,rocking- w - ranch
84,483488,-1.98383125864166,-3.1532244039744937,1.5913774716264562,west ranch
84,500475,2.8869970599299335,1.2671218124784271,-1.7765594905104187,meadow green farm
84,510970,2.618037272132673,2.62043852427151,-0.8726354076304532,double w farm dairy
84,531372,-1.872669322055156,-3.290722439933849,-0.6817861705022027,wilson ranches
84,536501,1.3780396047013832,0.5247906624448733,-1.3591991570036546,the sod farm inc
84,536502,1.3043682129717016,0.5326139679073202,-1.3785226400956097,sod farm inc
84,544528,-1.738560770041418,-0.005945040472435116,0.6209398625595209,cattle king ranch
84,545332,0.8043655922483289,-1.6747016467681015,1.2242338423739016,laughing horse ranch
84,545336,-3.2330819035739493,-1.0053943623871568,-3.147337036376945,elkhead ranch
84,561169,3.0830344931047327,2.5099439252229327,4.230385516018405,baseline farms
84,567336,3.4404530902080674,2.075881481826626,3.4469936132063976,farm
84,567337,2.4266519659879884,2.589161896164833,4.070681050867116,farm
84,598351,-0.8647132113402086,-3.796910589557264,-0.12971200848081552,rusty spurr ranch
84,612427,0.41328606126040796,2.402452636055313,1.0616468465390347,smith farm
84,653197,3.2863496581659,1.7765450469043025,-0.3572756156129041,karst farms
84,679812,4.720950149729486,-1.4075941800020395,0.2554772634601408,lone arrow livestock
84,684625,1.4052987261839631,0.8155191160138875,-0.1571823355451827,farm & earth movers llc
84,701486,2.3466646118081256,1.28819030100858,0.5671012605350998,amaizeing farm events llc
84,722503,-2.4174923676669757,0.17227735914752862,1.4228087918279837,whistling acres ranch
84,722524,-3.691741180670949,1.4336774184817629,2.0477417555871966,mason & morse ranch company
84,722530,-1.6594734448638846,-2.242101277562112,0.3463486275926493,clay creek ranch llc
84,722531,-3.5969309114750065,1.5177639629898725,2.0171928897003686,ranchlands west co
84,750446,0.32670669363726906,2.875522811476823,-2.9036737299387085,foster farms feed mill
84,755831,2.1759433750440955,3.303570862335279,-0.03787663107835272,bill strecker
84,755883,-2.1006515150756853,-2.8401734954526328,1.7194699227306391,overland trail ranch
84,755886,-1.7519287718696328,-3.294771335682628,3.4484926911936915,tamarack ranch
84,755905,-0.34705707512480266,0.15792286242497294,1.7557846190506767,poudre river fish hatchery
84,765234,0.3931372172443324,3.441494669179676,1.423909119167026,cecil farms
84,772747,-2.961799859724432,-1.4550589167398351,-3.2492422749866874,redstone ranch
84,781652,4.1662735843731316,0.16960170649836864,0.9632945611788548,snyder farm
84,789078,-2.859323413528972,-2.0059999118813794,-4.031437959610527,crystalriver ranch
84,811324,1.4129387389539767,2.260518172574836,1.1683585660634723,gilbert anderson farm
84,815353,1.1936141891721943,1.5585177740894764,-2.8718558451054306,orchard valley vineyards llc
84,821598,3.817070896069691,0.3266690435819296,1.2932207482888998,mason farms
84,824318,0.4465818506886157,-3.646103905640471,3.7851819674252742,michigan river ranch
84,833418,-1.1324334990541731,-3.380821117305283,-0.5694076533480128,fischer ranch
84,839855,1.724894154674247,0.05707360557278698,-3.0210519050843634,superior turf farms
84,857031,-1.5220743528496212,-0.3014579235986351,2.458266832494805,deer valley guest ranch
84,857038,-2.104680146480294,-4.0726404873178765,-0.5626795983388797,wilderness ranch
84,863577,-0.21923209025789814,-3.8062886546996775,-2.2651420773309785,burdick ranch
84,869205,-0.9360287158630012,-2.260480539935296,4.056779616497728,shadow mountain ranch
84,870189,2.0234300750807104,1.1812136617768478,1.7771327379020203,homestead farm insurance
84,872957,-0.7899388601036359,-4.913824977891963,1.5330796565271976,corral drywall
84,875907,3.4322855092095232,-0.0271476605943341,-0.1840016777347196,fern hill farm llc
84,879912,2.0211803782962443,1.079991965228004,0.7705085702746353,norton farms llc
84,888674,2.552466451419507,2.539819677716177,3.830617796584816,wardlaw farms
84,894986,1.8431364181557612,0.5348675325380122,-0.5499247769161307,mesa winds farm
84,897168,0.26146987316880066,0.8276807660936261,-3.9561058003007576,leaning tree farm
84,898083,-0.258796519459644,1.092369216727483,-1.4254265232007768,vieselmeyer seed
84,925078,-0.6429310452793857,-3.5896556510652,-0.9776775317522394,jmc ranch
84,933295,0.4637454442468594,2.4360679800600953,1.1655851070182692,roberts farm
84,948012,2.389541614884476,-0.7704888597827029,2.384426826566292,jensen farms inc
84,948376,3.2940706833569653,4.269692029000454,-1.596525877902676,high lonesome ranch
84,954977,-1.4103529857542532,-0.8122199628173199,1.1357829103865928,deer creek realty
84,966841,-2.8367264442282183,1.6772356135693904,-1.1261853823920451,haystack mountain goat dairy
84,966842,-3.0245760518561844,1.800104353264831,-1.1747806567003272,haystack mountain goat dairy inc
84,967341,2.8504990040247984,1.274002802157003,-1.8098925756426207,meadow green farm
84,967343,1.553017735293363,3.42544314284976,-0.01876248344317373,steven's farm
84,967365,2.1949588101361983,2.5873815217866047,4.054512511196365,sunflower farms
84,968813,1.4629920138715764,-1.5734343097158945,-2.7504477061090187,bustamante firewood
84,969018,2.2111811929228904,2.584030192026067,4.051812394491932,tetsell swedlund farms
84,969898,-1.5423576082955344,-3.142816201316601,4.805495914239747,lipstick ranch
84,970209,-2.8179853178803285,-2.0506578549907157,-2.6637377268956977,miravista ranch
84,970231,2.248743239741784,-1.0049706310133453,3.722133318485692,dick tanaka farms
84,970442,1.218718684227917,-2.5232042277003632,3.6610610272883615,niwot farms
84,970541,0.8455556855537059,1.5293247199420208,-0.11557882066170233,kiteley farms ltd
84,971446,0.35330440900155313,2.8601936927135165,-2.8940176628272525,hillside egg farm
84,971727,0.5204631616339838,1.930365343139837,-1.297657507413592,pachamama organic farm
84,971841,-3.00975755695661,-0.7874731908190726,-3.908799018856239,eoff ranch
84,973786,2.1645335430702426,1.8246259035458332,4.4685849694831665,docheff dairy farm
84,973844,3.747042974759798,0.32885713810228834,0.6631956337096431,flying duck farm
84,974505,-0.8363928871413339,-3.3421520337436847,-2.5314618935831734,unicorn ranch llc
84,974657,-1.33768111587147,-2.919721934900916,4.220538290373237,rabbit tail ranch
84,975259,2.9396990555837483,1.3401327931122542,-1.7486250575916134,new forest farm
84,976318,0.3924211570047487,1.2534294152711232,0.09803710052344893,marietta farms
84,980468,-0.6951755865627162,-2.4006290687106566,0.6414316715670176,indian rock ranch
84,980904,3.2405374856801443,2.5794689347453765,3.3767821639826567,namaste farms
84,981019,1.9850327123376057,1.4408727403839976,0.3617033647657376,paragon farms llc
84,981509,1.6344564074895331,-0.6465478892133126,0.1534073935490903,cornerstone farm llc
84,981517,0.9270866291699124,4.701999387858836,2.8930291821310723,shupe homestead
84,981588,-3.1087005526114755,-2.95647850609852,2.002232801743898,lone hawk farm
84,982341,3.030414192649464,1.8394156348672488,0.25049355209733154,royal farm dairy
84,988624,1.4060097469170154,-1.1457585374643169,-2.09364556946574,aspen moon farm llc
84,995447,-1.0029065426623682,-3.000692646158341,4.9176971252416335,bar twenty ranch
84,996133,-1.3464829150546662,-4.059691626475077,4.4178038888860165,perry ranch
84,1005777,-3.4293581357625507,2.678660671690796,-0.2961294213692255,yocom-mccoll wool testing labs
84,1012995,0.4143554921261513,2.8279754408241744,-2.8996350869976677,farm fresh direct
84,1013275,2.641932954269901,-2.6243922197536294,-2.626129345966159,valley lumber
84,1013786,4.437844902762912,-1.5180635105258422,0.3210925408173862,colorado beef feed lot
84,1014873,3.4263611979670148,-1.3939361012574032,-0.5749536371542358,meadow gold dairy
84,1023574,4.872539554366535,0.8449107819873417,-0.7952048902761759,prairie view farms
84,1026836,-0.3353044736255786,-5.263683872059528,2.022278673834798,wash-n-watch dogs-cerca kennel
84,1033904,-2.202119365320009,1.578187798628489,-2.2268243195506305,maverick ranch natural meats
84,1046025,-1.949727340016596,-1.6448834136533446,0.034654685533876614,west creek ranch llc
84,1047000,2.3723522613050423,1.1038359416615178,1.0086532260193597,wild wind farm llc
84,1070225,3.771507949592964,0.5066565067030903,-0.5847465308973803,talbott farms inc
84,1097717,3.294433010173522,2.1842015099559484,3.3570181656960805,howell farms
84,1115507,1.2552088072460623,3.681332303406232,-1.2590586568716868,glen sharp
84,1115540,1.4435139640098482,-1.0155471082814955,4.199087606775079,white farms & sons
84,1124497,2.202989316006582,-1.0996153566617353,2.1969877891545333,allison farms inc
84,1125150,-0.5470805205173662,-1.7660467524537975,2.3925998471938232,black canyon ranch
84,1130459,-2.3513941879698943,-1.6545981907084946,3.996883608194744,adams ranch
