cluster_id,item_id,x,y,z,item_name
16,428701,-3.625628320964125,1.7197267774373806,2.012212417285302,son-haul inc
16,430234,-3.605073334597408,1.7218718213600068,1.978408898965144,"son-haul, inc."
16,523367,1.5709672036887643,5.81154791341512,2.6339941820358668,"scrh, inc"
16,567501,1.0830067415265383,-2.5019733006978635,-2.1438890678435167,"dartec, inc"
16,619051,1.6148107114714831,-2.4475952608366898,-0.4364822419902024,mkat inc
16,710607,3.08405253363972,-2.649731999258544,0.4147989106664325,"bestcontractors.com, inc"
16,729441,3.2940755042971053,-3.661852888399228,-1.934394071970552,adbanc inc
16,791370,2.338267434628267,5.773447692501827,2.501046512862938,survco inc
16,863845,-1.0658074511688438,-5.2835385346324815,0.7920961081772141,riderweb inc
16,863846,5.288130823191395,-0.965980315676636,0.9650938340715112,"riderweb, inc"
16,863847,-0.9635187049127484,-5.2827918130851845,0.8130206631112833,"riderweb, inc."
16,884308,1.5215703174074386,-2.5856896462995547,-0.5408554421048802,speedy-lube inc
16,948354,3.0575262005533497,3.4065650290628016,-1.3723702038215753,porlanick inc
16,965542,-5.9268838993236175,-1.1465488460890862,1.9953230924324927,"displaytech, inc."
16,965544,-5.925342544370227,-1.1398782438066537,1.9918263903650837,displaytech inc
16,966216,-0.324645723491437,-3.7656576209019863,-1.3015023571801398,"geotechnika, inc"
16,966937,-2.5170706465582016,6.45047305950919,0.27253652089998537,"tecmar, inc."
16,970431,-2.5190046196332596,5.238098356867321,-2.8432285798390184,"checkflix, inc."
16,970507,-1.649687350774251,-1.4131762045300105,-3.5160564954077143,fukmetal inc
16,971304,0.5404849079296653,-1.8674685211085655,1.4688897627430482,"mclane/western, inc."
16,971345,-4.138796667536665,-0.9451206931271402,-2.1367972059538163,bdem inc
16,971356,-4.321899220409364,0.4632508176303646,1.130066998732498,colo-hydro inc
16,971432,-3.83668161848736,-0.3702326977393998,1.5184844168106009,tripco inc
16,972077,-2.4352205678409313,-0.6659521262394369,0.3735543437374605,"chrissar, inc"
16,972217,3.2309696503181597,-1.098906299258094,-2.7159744165780704,kindercon inc
16,973853,-1.1740565264786549,2.4451103989467207,0.09196952298691624,"gochek, inc."
16,974269,-7.534624457457764,3.714693414750612,6.548258597880152,jbldl inc
16,974310,-7.782331428663785,4.642622733494827,6.624910528870219,photofolio inc
16,974922,1.4324763610740927,-0.7886263177620453,3.1011975189706016,"mcdade-woodcock, inc"
16,975089,-0.4262578668779479,-3.663128179796753,4.00618790082073,winterstar valuations inc
16,976492,4.10350604401925,0.1883404938565696,-1.9153182200535093,legault inc
16,976702,-4.588911136881245,0.8547558364019853,1.4748731591848523,"ecofutures, inc."
16,977958,-6.359561078445712,2.1163751395093597,4.983076528683647,deanspa inc
16,979988,-1.6192156394871984,-1.8950545115721196,2.188497356925415,ziyax inc
16,981028,0.6943785514192192,-1.0076026447670048,-3.562091331222284,"dacsys, inc"
16,981115,-7.275405149806991,5.122093841596592,5.705042178404497,"knowledge-forge, inc."
16,981710,-6.804098530922025,4.737691725160203,5.725981523901715,knowledge-forge inc
16,984382,-0.5795019110337201,3.7187421339156006,-3.4609454635692503,chemizon inc.
16,1022135,-2.939729174876452,-2.2441738761274235,0.3764182202827813,galasource inc
16,1022136,-3.0154810667991887,-2.1137199481085047,-0.3985393386350552,"galasource, inc."
16,1049738,0.6627116100626242,-0.11787863341675142,0.9781098640804547,loccitane inc
16,1130137,-2.4901974581928163,-1.8813612507312492,-3.635414987244713,youthtrack inc
16,1179631,0.3743382080917184,1.4946047996405158,3.083476208073299,"semco, inc."
16,1181298,1.8813138076126823,-2.5780606686847607,-2.0504894632112243,"novamed, inc"
16,1204029,-0.6852468237591324,0.6199018295744555,3.9196852644785256,rantek inc
16,1288964,-1.9043227668639664,6.1553959882281735,-1.9916451358014535,"techni-solve, inc"
16,1294002,2.0174160729851534,3.1998762966003733,-4.096223771369112,almighty inc
16,1294003,2.0192858821030053,3.192389976747757,-4.095327453333014,almighty inc
16,1320136,-2.206786662488434,6.178568437725941,1.1296469136496483,gilcon inc
16,1326834,0.5547890152344787,5.966863407008645,2.403458330189483,saddlewood carpentry inc
16,1332545,-1.1742434028196116,-0.18342572063250245,1.9344096112751472,"band-it-idex, inc."
16,1332551,-1.1101223544060057,-0.2876543982646177,1.974744078763759,"band-it-idex, inc"
16,1332552,-3.7547055095504214,-0.1914653064167724,0.5174372396518223,"band-it-idex, inc."
16,1415347,2.016756096310369,-2.218501270828092,-1.7190234627683514,medware inc
16,1449556,-0.9518633875428,-1.0499493557398842,2.1522325335703423,holmatro inc
16,1472050,2.767038106279417,-1.843278284336317,-3.3791842983943163,"ecolution, inc."
16,1472051,2.7266959520576965,-1.8197265465966996,-3.4133583434075137,ecolution inc
16,1505568,2.336372973587552,0.8603536290328494,-3.5369081685130648,allegory inc
16,1547153,-0.7211235443728465,1.3842623001953231,-3.5731270662701378,"diversey, inc"
16,1652491,-2.846421980395,5.400216911742928,-3.103272982492029,wedgcor inc.
16,1652493,-6.8971795975008,4.466147296667723,6.54636159844278,"wedgcor, inc."
16,1659338,-3.3473493119523354,-1.8802875044021816,-0.4720927408064424,con-way inc.
16,1678102,1.7904598304642731,2.9467222973557745,1.4176240190418126,keswick-cross inc
16,1750883,-1.416871943871154,5.4688250527912725,-1.921584842667745,doggie busiques inc
16,1770917,0.18656134037435732,3.094031075920464,-3.751163462792166,afterours inc
16,1770985,-1.4252966150191178,-1.4114474047774286,0.2704362418605689,harley-davis inc
16,1786201,-2.5560549716865446,6.353673556909006,0.19296895946263407,"gobins, inc."
16,1786202,-2.577256394953477,6.2786960636783045,0.13022632236707965,gobins inc
16,1786203,1.2946625400924503,3.1577977227973326,-1.8067973839573377,gobins inc
16,1786276,3.9132635737894703,-3.618971639396445,2.776444134663554,pageme! inc
16,1786277,3.1840848218319446,-2.5230662094684377,0.4116010005861114,pageme inc
16,1842225,-7.152545984658809,3.9150966957202233,6.598951864721579,midgardxxi inc
16,1903900,-0.13310771491759846,3.7034131097818928,1.990850429977944,"netadvantage, inc"
16,1945825,1.2669238298447871,1.2162606083271532,2.66126565982292,servtech inc
16,1945826,-1.2859602950278326,-2.2288757933172767,2.0196479500931237,"servtech, inc."
16,2035304,-2.008708751641278,2.5400306387966225,1.2679390830717618,"probuilt, inc."
16,2073550,-2.602115750656876,5.304896463192327,-2.7523110999756426,"sportmart, inc."
16,2084005,-7.818145118291769,3.7215977733132073,5.1651772558850055,"mcinternational, inc"
16,2084454,2.016639837425002,3.2015595132309302,-4.095372555954792,"grajirena, inc"
16,2084455,1.996205999085828,3.2327215662529825,-4.073353078052477,grajirena inc
16,2141248,-3.0038122584767457,-2.327927510368389,0.5635108745825407,letco inc
16,2219803,-2.180846966736741,2.5328867158693216,1.0108679897715234,pro-ex constructionactors inc
16,2220828,4.018581084772455,-1.9772327883079095,0.06805018540036846,tec-exchange inc
16,2251366,0.5446953600814808,-2.836047444528417,4.389118544213821,duffy realty inc
16,2256886,-3.1123348631363945,2.2113028624131634,1.0220540179953441,savage excavation inc
16,2294203,-0.7195386167600224,1.3937468713191998,-3.5730281604309075,"lextron, inc."
16,2339698,0.10722733461941042,1.1015676913361288,2.3614200184395577,duratex inc
16,2344119,-2.677730346961893,-4.0742646718600515,-1.148701358230705,alphasmart inc
16,2358377,-3.004663695353172,5.555921829552559,-1.6008004705197996,e4solutions inc
16,2368764,0.8097311804467435,-1.3284840263603512,-3.1794058987042484,"digistitch, inc"
16,2395724,2.0115025943251883,-0.09376789781041206,-4.9900212020041295,"renware, inc."
16,2395725,0.633858513241435,6.131832176239116,2.47102214665904,"renware, inc"
16,2433839,-1.5606677585207376,5.3737862010586985,-1.7575343768214704,"warnoco, inc"
16,2439012,-0.1616348885101981,-2.1769516041974617,1.7679712820399829,bagwells inc
16,2532253,-0.6057084114968178,-5.237846469497804,0.8707841843208342,graphx inc
16,2585395,-3.5052687522092265,1.9443901982044047,1.3956538964288063,friedly inc
16,2606834,-3.0097314052639286,0.03197006533812282,2.040342899873544,"rentrain, inc."
16,2657056,-4.7171285567945365,-1.7678802908929587,0.9621451602440564,comich inc
16,2694177,-2.1625228103057923,5.222836261381862,-3.0473976064819484,"sophsys, inc."
16,2704798,-1.9555930479963373,2.2255737295415625,1.8127555735063483,prodigy inc
16,2714634,4.480480292468268,-3.544911947186528,-2.4604714784783424,rebca inc
16,2714635,4.545421410356394,-3.5755254787960298,-2.449435753503701,rebca inc
16,2737495,0.2752787308107381,-3.764401269039999,-0.42519315507992606,"nexco, inc"
16,2737558,-7.782331448346312,4.642622758646687,6.62491056016232,proconstructionol inc
16,2803556,-0.11950419313986503,-0.4899166260483048,1.1351996038759649,orica watercare inc.
16,2811428,0.18188282240707046,3.9315203644343497,2.087718291207191,"dig-more, inc."
16,2811430,0.2975250811711152,3.9840948741603888,2.170944894919153,"dig-more, inc."
16,2817169,1.0911261190067578,3.146576334930628,-1.6671135007571387,frame-it-yourself inc
16,2824955,-1.2641052348665576,4.327098649738106,4.053785730065672,elsro inc
16,2824957,-1.2641056892194227,4.3270985358561616,4.053789106069793,elsro inc
16,2824958,-1.4019596069168792,4.339411837830761,4.023062719950167,"elsro, inc."
16,2831450,1.7909952877192314,-1.6527150778798838,-0.30830720079121865,"geotechnologies, inc"
16,2863668,-1.8315146192831413,2.160214639249917,2.1049326430148887,"merten, inc."
16,2899569,-2.6421574277891064,4.851693157880652,-2.7324570583589765,spir-it inc.
16,2899570,-2.5492636495046086,6.345915617118138,0.1853363232468572,spir-it inc
16,2899571,-2.5248941495095067,6.427017090812727,0.2549996997006864,"spir-it, inc."
16,2901299,-1.6612598041405848,-4.518114407920253,0.6800051680730255,"dvline, inc."
16,2901598,4.7412926754663935,0.8338401539695345,0.2735237506190639,mcwebb inc
16,2902832,-7.782329280978634,4.642623557503159,6.624909990270268,"z-scape, inc."
16,2930495,2.0565792572053816,5.8769356188730395,3.458822242773592,medeo inc
16,2935801,1.7950160855670985,-4.08136432915492,0.323715924512236,xelus inc
16,3004757,-2.4673491007586463,6.5634250188123175,0.34988751339399365,"bactolac pharmaceuticals, inc"
16,3005027,-7.081885342846822,5.095684056820856,5.987641760452747,bolind inc
16,3005935,2.0690233270479395,5.951061257425741,0.6285844972018166,"columbine beverages, inc"
16,3005949,3.867687752271421,-0.4051166694390042,0.4743444109669965,"comfluent, inc."
16,3005950,3.8703497191858847,-0.40522724596825777,0.466385174040063,"comfluent, inc."
16,3034926,-3.085120348853233,4.866404562154774,-2.6218197599887594,riversports inc.
16,3064305,4.028215323874742,-3.1813654679973618,-1.39421945015994,"realcomp, inc"
16,3121993,0.16275222365871167,4.138812195976265,1.0781482439411634,eacctsys inc
16,3122373,-0.017011776588479792,4.746564040584853,1.899905217515501,dyna-systems inc
16,3122383,-2.4368602764694254,6.680677007413273,0.4749334895825137,"pgsoft, inc."
16,3194285,1.9200662771086097,-1.8448401368509844,0.6930190167883175,"rmc-consultants, inc"
16,3280393,-4.656854053130079,3.869643489909221,1.856518997935436,"pixxures, inc."
16,3280395,-4.652897927095982,3.880344720901836,1.8589925995988872,"pixxures, inc"
16,3280396,-4.571666117639132,3.9148665980339645,1.8076280961596212,pixxures inc
16,3280979,-0.6390677673084358,-5.24356508914176,0.940651174464586,checkworks inc
16,3281751,0.5578372395822501,5.743639252669298,2.3722423086215447,idalex inc
16,3284334,-2.6695445998255933,-1.824848840122589,-3.8387317120202096,"geosurv, inc"
16,3284335,2.9033341315925805,-0.27973944757628805,-2.5582127037224107,geosurv inc
16,3285095,3.1239328826894748,1.2660746896525474,-3.4458600081125725,neobahn inc
16,3311344,0.783741128531374,5.366950837659036,0.7004554177815544,pofaco inc
16,3349391,3.83161661811575,0.2325069469584235,-0.8691298616166996,speakstrong inc
16,3354678,-0.8426812756250613,-0.5480965584740761,2.716534562767386,"metre-general, inc"
16,3354679,-3.0576416441381067,-1.9758269656941547,-0.42572065689833066,metre-general inc
16,3381362,-0.492822067510917,-1.5997935743118017,-0.18995164093335268,"ctl/thompson, inc."
16,3381363,-0.4829646100319064,-1.6019650134922332,-0.19398467602749414,ctl/thompson inc
16,3381367,-1.1137165515774727,2.3491665266181343,0.20659245144117785,"ctl/thompson, inc."
