cluster_id,item_id,x,y,z,item_name
56,6948,-0.16280425676406196,-1.7128014660593922,-2.0752976540295407,cr subs inc
56,21774,-1.1007856484126344,2.486701559628602,-4.278362562196164,taco bell of montrose
56,46207,-1.1392730532129758,-1.684717993150758,-1.6480205668496914,fandango culinary consultants
56,52961,1.034288214551769,-0.1995490733494754,-1.3744893990932776,smashburger master llc
56,69898,0.3751251696505329,0.3231611181679509,-0.9464015873069024,erie county investment co the
56,117945,0.2418108397743487,0.3367726803436138,4.58330876917785,js ice cream shop
56,125132,3.1213508273419084,-2.469258591282374,-4.643313015492264,campus cafeteria
56,145856,4.0211172888860025,1.6462341029403869,-2.1245926326017566,snooze import export llc
56,172105,-0.9692125017129308,3.7293299335037635,1.5478822368998444,forkly
56,183929,-0.14664445725513706,-3.7165590835421414,-0.5345508861468556,cos bar usa inc
56,190754,-0.5015833871128648,-2.6460123576936883,-3.7272670667366588,wendys old fashioned hamburgers
56,190879,0.3007657731289922,2.657087226724941,3.0097163048321964,shamrock foods
56,192786,-3.751106182410261,1.5946017430375423,-2.0812423448445565,wingstop of denver
56,192792,0.7350503438309608,0.0315532006209896,-0.909890755808576,wings over the rockies inc
56,198616,0.11401932714571343,-0.9154308788721676,-1.4155937656969484,einsteins commissary
56,202404,0.2674548161994137,3.3693820943984085,0.7501271552453344,boston market corporation
56,204889,-0.3001383364051718,-3.865501942757877,1.5974386364373323,group therapy bar & grill
56,205330,-0.3416903499077573,-3.9548552335728258,1.7199031206083262,toby jug sports bar inc
56,205431,-1.6115446691119957,-3.127570301030961,0.00799049331451687,teddy's restaurant & bar
56,205432,-0.4075011812524216,-3.882940368750437,1.7000973542663576,sam's bar & lounge
56,205434,-0.4076726953568756,-3.948541905736112,1.716620763951601,arabian bar
56,210104,0.04229354882775303,0.3301723899327595,-2.221369486963961,new happy restaurant inc
56,210511,0.06160084003318146,-0.8395488300410534,-2.136775676007701,trans papa logistics inc.
56,211120,-4.71338134472707,-1.013441840870003,-0.030399243261158893,katsuya sushi
56,277395,-2.509840054839543,-0.10939412385998873,-2.8083174493871654,palm beach city restaurant
56,283105,-0.09235932443682136,-1.2694216070526787,2.088404235797078,old west bar b que
56,332248,1.1594338237069248,2.670524847029839,-1.0783774873136338,the black bear restaurant
56,332249,1.088000420687973,2.5549768914647633,-1.0550921970283418,black bear restaurant
56,332250,1.081889808780801,2.5617507461453504,-1.0694278836623914,black bear restaurant
56,332251,1.087529277794832,2.5545949190383683,-1.0552068385497335,black bear restaurant
56,332261,1.7968515496592183,2.316989821847104,-0.7585947026435247,the brown bear cafe
56,340684,-0.1271538268539453,-0.1666137299944177,2.042257809710713,taco time
56,366072,2.756577219739356,-0.3003833188912949,-1.5483753020149211,crystal club cafe
56,366399,1.9898782148467609,-0.111916251707032,2.522247692871513,noa-noa espresso & news
56,366956,-1.4874468948030677,-3.2683197952659024,0.30862282553563103,signature's bar
56,366958,4.237370750843606,-0.7163336994907656,-1.6730107160821552,club mixx
56,385310,-3.0071243383650934,-0.5336449997018573,-2.6010623081409303,jorge's sombrero restaurant
56,386365,-2.8646459079090083,-0.5973193228580125,-3.246089538313801,golden cavvy restaurant & lng
56,386759,-3.2975459364886253,-0.1672853308618033,-3.0652390335906143,chaps restaurant
56,386911,-3.1167783310362047,-0.4708113935931153,-2.928438670423549,silver fox restaurant & lounge
56,386912,-2.341583434534274,-2.2168725447441138,-0.6153258334157734,mr a's restaurant & lounge
56,386914,-3.160536733569176,-0.5344055815101477,-2.6814227122133185,lucero's & sons restaurant
56,407321,-2.6750861453593457,1.6331647794626698,-3.1255961366800236,indian springs restaurant
56,407336,-2.7717096706176045,1.5767981308929542,-3.1303501467082517,pawnee station restaurant
56,407486,-3.2094647907904497,-0.5545955039728238,-2.1130069357736163,martha t's restaurant
56,407487,-3.0827646704503064,-0.566274505813569,-2.1216375074573315,martha t's restaurant
56,408084,-2.8110997075695847,1.5450058440102843,-3.152205892321152,mc donough restaurant inc
56,408549,-2.3354036876083484,1.8278910287101882,-3.125674656593607,los dos potrillos mexican rest
56,408729,-2.7492045092030764,1.5858379308641184,-3.1305820428245577,victorian lady restaurant inc
56,408915,-2.6660974677921283,0.04229833221344285,-3.0706039026880485,warsaw inn & restaurant
56,409049,-2.7684621840389703,1.5865871277425665,-3.1438423121171506,carnation restaurant inc
56,409099,-2.668988266412545,0.005110192326165742,-2.832195455324324,boardwalk restaurant & lounge
56,409403,-2.7808946233624727,1.5162537457994951,-3.1147850353228157,rays restaurant & lounge
56,409404,-2.732006087489306,-0.4441419838181597,-2.3810913995421945,ray's restaurant & lounge
56,409425,-2.8500290692964136,1.3060306703788591,-3.056763326383792,babe's restaurant & lounge
56,428687,0.4108902931074674,3.0788878270629105,2.607407178111953,leprino foods company
56,429079,-2.534366068645257,-0.2689150594332031,3.1280120752413465,lighthouse seafood & pasta
56,430070,-2.4809199782897084,-0.3858645299943797,3.0730912359452116,lighthouse seafood & pasta
56,430102,1.5500134122018814,-0.6183843673689363,-2.4701325829655856,cafe lotus
56,440646,-1.5505572044452505,-0.450219400728126,-3.1331102334557737,prairie vista restaurant & mtl
56,452227,-0.05973325646956836,-0.781217130913595,-0.406849702754043,thyme on the creek
56,474124,-1.8694009914812568,2.079877862371857,-1.0306907598733228,reynoso & sons outside development
56,506817,0.5756937954845254,2.2077296602706613,0.5112699258757016,u.s. meat export federation
56,518038,-3.014897666371229,0.3735665854832565,1.2037313745578786,anthonys pizza and pasta
56,525675,1.1691521946373875,0.9870527135142506,0.3221681908199424,breckenridge mountain rotary chilly chili cook off
56,545739,-0.03658033073786792,-2.1797269406477846,-3.3428590739374315,a w restaurant
56,553234,0.15526294848277564,-3.1397561436936945,1.4194837913509908,applebee's bar & grill
56,582200,1.7718632602616269,0.5652635140989051,-0.6515214015202632,"town & country foods, inc."
56,668024,-1.3859385728565563,-0.11280080132449136,-2.299930181968425,burnt toast restaurant llc
56,668658,-0.01469972768830391,-0.7616347316499449,3.1489463328082365,honeybaked ham & cafe
56,672646,3.8745117393489736,0.2767077732966071,1.3373671827052995,pour house coffee bar llc
56,672649,3.8751757151765553,0.26818044910129,1.3274952015514454,bad assn coffee
56,676062,-0.4671611741840903,-1.2510223400461091,0.2419301931145114,steak & eggs mexican food
56,703494,0.9105814263064788,-3.744842790109087,0.6354227475963619,handlebar grill
56,718015,2.2938500942684086,-3.355500494219503,0.5679215775314059,dinky dairy & grill llc
56,718737,1.3011657872716114,2.1904886007054363,-2.5734592395859544,qdoba restaurant corp
56,718765,2.637352941998364,-0.9934591127264883,-3.6447744333938665,cafe ole
56,742169,0.12948200055979867,0.1383257501908143,-1.5529486176727882,doll house cafe
56,757616,0.8335066163641415,1.3035156374760302,1.7520212488614872,denver daily bread baking co
56,760159,-4.2740429942746845,-1.8499814278331888,-2.7287612746289187,sonic drivein inc
56,760160,-4.2766450114397765,-1.8499177687500803,-2.72820977781591,sonic drive-in
56,760214,-4.308890651479532,-1.8334975602853212,-2.7244400490295853,sonic drive inn
56,775671,-2.6137860530301578,-0.23845403839594195,3.110138997631644,deli seafood
56,779093,-0.5702583305539465,-3.02528678763721,-1.5752936187774136,harold w kimble
56,791464,-0.5578970922950441,0.6018309508669868,-3.7850326338875586,tequilas mexican restaurant
56,791498,-0.6010769742715125,1.1063158215966291,-2.8139107958078284,dos hermanos
56,848940,0.468412802834133,0.18834644667502373,0.9900220558210064,blimpie subs & salads
56,854788,-1.826129626643686,0.5633157266822544,-2.2580615823101184,subway restaurant
56,863599,1.7353000509403618,-2.2027990264818618,-3.05449031635526,holy smoke inc
56,863858,-1.1354518239533933,-1.8361942780662608,0.7846085965909935,hong's garden
56,890911,0.9512160346787221,-2.342425143309825,-3.5057334921009877,red garter lounge
56,894131,0.3814814835812243,2.9925560046867097,2.15739644720678,leroux creek foods
56,898700,-2.7117842840855153,-0.009296288331784636,-2.9771144843925583,ranch house restaurant
56,898887,0.392850616511688,1.6337986799341868,-3.219629243916695,little burrito
56,908353,0.4062891719384834,0.3644779732613375,0.710787173618238,all american subs & salads
56,910857,-3.128845667247228,-0.8742566585682848,1.4631062116302143,churchs fried chicken
56,922428,-1.354395211188805,0.5040056888198717,-1.3628187299163617,the waffle house
56,931768,2.4348937962835726,-3.8082540957495383,0.8916844461960899,shish kabob grill inc
56,955335,2.612289779322609,-0.28900711594112993,-0.6469480196956161,spruce tree cafeteria
56,958478,2.4657666495917674,-1.0299517864519203,-3.6017825535820873,grand lux cafe
56,965512,-0.4280392109039705,2.1099303721085003,-0.07595578877276345,cheese importer's warehouse
56,965655,0.9025255342684638,2.8928574500258644,2.04777534499636,honey locator
56,966310,0.5870046203913442,-1.6907745750094063,2.2620277385968963,gasolen alley
56,967148,2.6589506093026443,3.5557737514496135,0.8907584870449473,lyons soda fountain & bakery
56,967151,0.1823200286411003,-3.650634347183268,-3.292000325203216,mike o'shay's restaurant & ale house
56,967179,-2.65255209743319,-1.3934470255717741,0.7062435690381962,tortuga's
56,967184,1.8863748426862963,0.7571460555848601,3.150779074456238,the brewing market corporate offices
56,967189,-2.3312398692461165,0.8373707851147391,1.617000304895143,lefty's pizzeria
56,967193,-2.5867294706070627,0.16046887013160338,-0.03404185642982139,proto's pizzeria napoletana
56,967197,-2.7904731563987015,0.4515078554904835,-0.2864133820187291,protos pizza
56,967198,-1.6278588249217183,0.06785648455146683,0.19720393527692331,proto's pizza inc
56,967335,2.9672167001694087,-3.665800740500168,-1.5782049286585729,treppeda's gourmet market & catering
56,967378,1.3038383347161646,2.795050819289733,2.0433226066635464,nectar honey co
56,967465,3.9185721994505527,0.3644108539211612,1.5321430058104883,ink! coffee company
56,968473,1.4527818161067467,-2.728747713987168,-0.8029989144654617,cooking with jazz
56,968676,-0.2830681792819792,-4.098392215763131,-1.4776857747601109,denver detour
