cluster_id,item_id,x,y,z,item_name
62,52405,0.9404859591693072,-3.0460493654650027,-0.8843753421426269,aps electrical
62,54992,2.5932918328444914,-0.12258550741449528,4.133412698209123,electrical systems corporation
62,92952,0.8409745610737801,-3.025877212573666,-0.8319608347325126,ama electric & comms
62,146908,4.768887339517305,1.5664471806507518,-3.0468027548071204,e & c electric
62,149329,0.7741637015555198,3.917926847341264,2.6630138704921453,adams electric
62,150130,3.267604977032269,-0.6061177959393332,2.2179116912943986,mobile electric co inc
62,179318,0.2757253100143842,-0.9929150659809468,-3.382246401957117,electric one
62,194223,2.0905776193691072,-2.4664471316844714,-1.0027466177186273,johnson electric ltd
62,194959,1.277348752721516,-3.427221995218667,-2.7811678597668377,sharper electric inc
62,361838,2.0574913808735094,-5.55286847172383,-0.8728364827161258,gregory electric inc
62,361839,2.0586199526626765,-5.527055158126092,-0.8845484694058721,"gregory electric, inc."
62,405054,2.351484279278063,-0.95944284811103,2.185323314906012,riley electric company inc
62,428671,-2.8460739734652383,0.3831949932172853,-3.026424941637168,hamlin electric
62,429051,-0.7507735728340204,3.5246109111186277,0.8191908874653374,scheidt electric
62,435197,-0.3878805315897919,0.5277144654297341,-1.789856116510989,rye electric
62,525329,2.043714386467004,-0.3380792096382163,0.3092259831623779,eagle electric service llc
62,530810,1.697067532931771,-0.5856450793354366,-2.9732342821709867,front range data & electric
62,549678,1.96356448466364,-1.834820731667013,3.0583340924515663,lefthand electric inc
62,559151,2.0193189974139014,-3.2947930061209254,1.0596833038541953,tri county electrical supply
62,569226,0.12919285563897814,-3.646126667280126,-2.4901338970084628,glacier view electric inc
62,641389,1.4915670060534372,-3.4682092642047913,-2.1216682521912213,positively electric inc
62,656267,-0.23973163363183256,4.944828842767481,0.4399520019118847,shellenberger electric
62,718812,0.3462720025340135,-2.863985528450024,0.6044061433106713,falcon electric
62,734591,-2.807625759549663,-2.6816683127628207,-0.657940125532725,mc grath electric inc
62,745712,3.213334155545882,2.146887567292889,-3.6123354063526176,"j c electric, llc"
62,745713,3.2115728884414048,2.144691693677208,-3.614501123326715,j c electric llc
62,754972,-2.374200400022225,-2.0501613956997993,-1.957149954983178,danmarc electric inc
62,755021,-3.3758301535131223,-2.038431941294278,1.4630829410375985,romero electric inc
62,757700,-0.3966359870042009,1.8534679689045372,1.7264289732518523,weish electric
62,772072,2.6985071383379844,-4.51423095523444,0.8250387437106599,branch electric inc
62,772098,2.1496091446588284,-3.890697256125689,0.8283084478853684,colorado electric supply ltd
62,774693,3.1010714972667124,-2.300244855939197,-2.9186038806985684,sage electric inc
62,776945,-1.9627119292772583,-1.8606199124168616,-0.2020445845895325,"ridgeline electric, llc"
62,788891,0.6090416614374784,-4.398303068766106,-0.6915267326679344,"holy cross electric association, inc"
62,790642,-3.0079924455833065,-1.9606844581213658,-0.6449956948845549,ad electric llc
62,790963,-3.034069337751153,-1.469313350266568,-0.8473764232981129,bam electric llc
62,791316,-0.6813404327731423,3.5269718031224144,0.7233315042806968,durgin electric
62,791317,1.5596841541906177,-1.280022394967068,0.401054216104198,durgin electric llc
62,791518,-0.6913871890475165,2.817137388092983,0.7484440093315469,douglas electric
62,799620,1.5198607857017514,1.1482112095196344,2.257273127170005,muldoon electric
62,799627,2.3352135053791403,1.627247122023327,-1.541324372508336,de cicco electric
62,804896,0.6494332617181086,1.506590731177654,-0.5652484281314581,fairbanks electric
62,814872,-3.580614101196292,-0.5137197847692717,1.5281388839465186,kmd electric
62,829642,3.0463258299455087,-3.669940699179437,-2.9847892879761924,custom electrical constructionactors inc.
62,843404,1.6221482329580323,-0.3423372450263669,-3.324793151306609,fire-tech automatic fire
62,853225,4.149902285966191,1.733437879605895,-3.078437045246832,r s electric inc
62,856972,-2.592965257219217,-2.540665104630292,-2.1353336819354727,"highland electric, inc."
62,864077,0.2555795553434359,1.5938538946251737,2.2520574729333043,challenger electric
62,871270,3.4417447371807337,-4.964529922172549,-1.6206255615963292,howard electric inc
62,872577,0.19300561048305384,-0.5054616331249859,0.15788376825833067,the electric company incorporated
62,874779,2.933232084632422,-1.1884977827991303,-5.201870424157424,whitney electric
62,894575,-5.357143444907723,-2.0270887948540515,-1.4670956101006098,eco electrical
62,894576,-5.4952227292327605,-2.046245841921672,-1.5123391047958092,eco electrical.com
62,895190,2.1332597168114336,-4.098290358032518,-2.217693163179135,pratt electric inc
62,921159,-0.7812816461384284,2.293080443360754,1.066616612636485,matney electric
62,937454,3.1932276935612665,0.9029023346218908,2.0224187395210342,lb electric
62,950209,0.4612851438434071,4.506840169789161,2.803672377221046,harrington electric
62,965717,-4.567724404416135,1.1900443851735245,-2.9042910967796467,larson electric
62,965718,-4.5729758376650285,1.1872689202216464,-2.911003478906584,"larson electric, inc"
62,965983,-3.631259161424541,-3.1653333409125253,-0.42293296968170857,roy's electric
62,966554,3.505429317467487,-4.903663698081232,-0.8634832492660425,"koldeway electric, inc."
62,967005,1.2079733070169822,1.4656978410267747,2.2447700066761933,broes electric
62,967257,-4.676078424938081,-0.11019383411229948,0.3667538645477483,emf electrical corp.
62,967258,-4.670494008871744,-0.08497635254303564,0.3723523067493885,emf electrical corporation
62,967261,-1.3880751983467805,-0.5845678511458298,3.274886062607915,the electric shop
62,970468,-4.015548209275786,-2.3909989424763256,-1.4781762742030178,new world electric inc
62,970982,2.9159664544567536,-1.1374356912453518,3.4962733148078327,"branch electric, inc"
62,972232,-0.7773743975116973,5.002554273295237,0.5532780148264423,rileo electric
62,974231,-4.60317091530293,-0.3883054363515791,-0.8508851156753784,lord & reynolds electrical constructionactor
62,974492,3.3899941119293886,0.7392377037177539,-3.487252089842482,n line electric
62,976705,1.6170034860990672,-0.9688040529978114,-1.2981801683467171,electric experts
62,980820,3.5881986965425114,-0.4229241062966633,1.9338769959372064,kee electric co ltd
62,980852,2.584717905658181,-1.1013929874795616,-2.3359004908045535,bar electric co inc
62,982058,1.5437615015434407,-1.9950333873855144,3.920845120225815,rainbow electric
62,983479,3.871185494852989,0.7288145952020875,-1.338065334916492,associated electric co
62,983634,-2.2437917489390133,1.9524423498090449,0.8608631202451565,garzone electric
62,994974,0.4691491646676432,4.346613764178459,2.710856591770538,windward electrical
62,1036642,3.3106577849929044,-2.582880986793346,-0.2594864241887619,stahl electric company inc
62,1049334,0.22817943237080965,-2.4278527623834822,-2.9689411503115832,concept electric
62,1049338,2.0718394436479137,-3.788353227454081,-1.2748504657886257,schnabel electric inc
62,1091694,3.8816539765013114,-2.463923142092146,-1.3546978235818223,abc electric svc
62,1105252,2.840571515997591,-3.5800863850475872,-1.9791784946742403,j-h electric inc
