cluster_id,item_id,x,y,z,item_name
50,2516,2.1055801099792424,-0.8936732634738963,0.02371444865563359,s c kiosks
50,3215,-1.7672777011771044,-2.3283091527236803,-0.1984738997823784,william g rector m d
50,4741,-2.70066581525941,-1.107031990485005,1.1089857108851988,anthony h veto
50,10250,0.5354286753399571,-2.71718379369856,-1.0389122619553204,"p & h steel erection, inc."
50,10287,0.5138687266438804,-2.678506299566412,-1.0197596304563517,"p & w decorating, inc."
50,10300,0.6992066088583149,-3.025260579061202,-0.5666491649937216,p & b construction co
50,10971,-1.372734187849222,-1.9491389668674644,0.04327655354818938,s a b ventures llc
50,11571,-1.0854964236657272,3.202085687387373,-1.6828334453098106,e & m cleaners & alterations
50,11646,-1.0813872823363728,3.2021129763480265,-1.6863404780151048,e & t electric
50,11661,-1.0810508638453291,3.201235861145228,-1.6851758345035943,e & c enterprises
50,15289,-3.2566022080400474,-2.8067888488169563,0.10567181694126453,j and j limited
50,15298,-3.2560185444263223,-2.8040655909194623,0.10514801898667207,j & j ltd
50,16618,0.2209486920856032,-0.6363011399458336,1.0238463949676704,h & s tires
50,20909,-0.14668246819947306,-3.11796654378363,-0.752899548155745,y & l corp
50,27609,0.2623741610061132,1.5214470377384277,2.7253777845225184,u fill-it
50,32150,-0.34573717244914576,-2.5753763462689,-0.281623680678568,p & s hotels
50,34176,0.5426349127235397,-1.2701703172570746,2.1477895178902857,j w marriott-cherry creek
50,35821,1.8021186915535892,-1.174320448744398,0.24425072881746496,i p commerce
50,36420,-3.394568695618017,-0.5631327777656364,-2.8524737303837453,block h & r premium
50,36553,1.8083700606632536,-1.1596435998936787,-2.149471893361802,k mines inc
50,36969,-0.2946425042115472,-1.710099458065785,-3.0141102893018576,d & d holdings llp
50,37607,1.3920679390301562,0.4741347340508532,-0.18229055958818655,b a lawrence llc
50,39959,2.101281361899138,0.3245444890159245,-0.09423753164482407,direc a sat t v
50,45841,-0.6115512568714633,0.3051053785813573,1.9974393441996057,b & n dent co
50,47583,2.113714247663389,2.6621330489372665,0.06116662115788371,conoco - r and j food mart
50,47584,2.1066047563246566,2.601116407296248,0.03757676380564556,k and g petroleum store
50,47785,2.08155096950666,2.5514918460383327,0.006279498805032172,j r's country store
50,47953,2.102657209409061,2.5958895082914437,0.024829013367789046,c and l gas
50,47999,2.069506989522773,2.5134900500010127,0.0012850750581401404,r & b food & gas
50,48231,1.7224563015119956,-1.5388448776112105,2.2336955149292885,k g petroleum
50,48235,1.749152902125804,-1.5008867988523171,2.2197366099696345,d u conoco food store
50,48299,1.7301687755026995,-1.5367289383369975,2.2305642295430226,m v conoco
50,48417,2.0961607708799583,2.794897377522484,0.11822635227790343,k & g petroleum
50,48429,1.7271732561899404,-1.5288834216788998,2.2252222989125587,m & d conoco
50,48435,2.1557688984673358,2.3178331960900347,-0.01830518303391112,conoco k & g stores
50,48438,2.1146489410095946,2.556053357945601,0.01195941185166655,bn and k conoco
50,48460,2.162600802789707,2.2121206465782834,-0.030055358654813468,t & m conoco inc
50,50412,-0.3298704709639762,-3.0854470645377368,-1.3728065686784063,l h & m garage
50,54564,1.3780344321087084,-2.5313520779037177,-2.2715941283991152,d & d starter
50,57841,0.660071879072002,2.7047958817147126,-0.9485028928876026,j c penney catalog center
50,62176,-0.4880835368404869,-0.8061490752098454,-1.1548137410132435,koch exploration co l l c
