cluster_id,item_id,x,y,z,item_name
75,264906,0.3104646556525037,-0.23505423676779286,-2.9774456290044378,patio pools & hot tubs
75,269587,-1.956460284437008,3.6006086160739903,-2.029773380226898,impressions in pet grooming
75,269637,-2.5514385519157177,3.307081050986609,-1.970146177917105,pet station
75,269715,-2.068716555996561,3.4972208724535707,-2.1650570070793447,a lov-in touch pet chalet and spaw
75,269742,-1.8885584211764952,3.6029381926108415,-1.9459587886354208,love your cat
75,276541,-0.9897512260343294,-1.8487486731494285,-4.573488290589606,hilltop
75,282189,1.4796927463531335,2.7699493332430456,-3.2021100662495114,subway development of colorado
75,292151,2.241028618391319,-0.5678103100272491,-0.7615565705935559,hobby road construction
75,349597,-1.6532799408964256,2.370760270962584,2.0411583475940525,true colours inc
75,430210,1.5237278074990723,-3.910817004867508,-0.9902536390660174,dollar daze
75,446266,1.2696844404584668,2.5499887853057186,-3.2598883530859144,kangaroo express of longmont
75,486181,-3.3897778980493265,-1.8434117903875709,-2.152367042111716,bountiful flower shop
75,533583,-2.4586892162043856,-1.6323922333978202,-0.3684749092243122,chance liquors
75,562391,-0.8510038931085278,1.9240742990489599,3.7476272077755333,pismo contemporary art glass
75,585356,-2.107819405808037,-2.9180548407795954,-1.1140057453697219,java hut coffee co
75,585357,-2.0161644666921177,-2.8641321760224248,-1.1262868214679052,kona mountain coffee llc
75,593367,1.2027285539307009,1.376771350701234,2.0541012033728427,royal bassinets llc
75,659980,1.5371859877168172,1.1784975779797922,-0.5072068312830347,groundcovers greenhouse
75,665290,-0.22943943128302696,4.09313943754465,-0.57480395364292,bass custom golf clubs inc
75,676487,2.043848565092588,3.2256028648715,0.029215897427914826,diva jewelry llc
75,676563,0.7860185653839131,3.0299750045858964,-2.974087570740206,continental sausage
75,695518,3.1576084613764435,1.1060259007331648,-2.8750948958342466,stroh and co realty and auctions
75,717159,-0.6004215634050643,-1.423378885862669,-3.9020812715779662,grub 'n stuf food store
75,728470,-2.0368290964833764,-1.4667549580996853,2.795714427182537,yesterdays antiques
75,783309,-0.9788938550733924,1.9546459829602936,-2.307993078959638,rocky mountain distributors
75,788190,0.5727667221876719,-3.6512187077219567,1.6926035208588233,alexander's antique repair
75,788254,-1.4578729552540648,3.9442858789664883,0.8199442387961455,center tire store
75,790198,-4.462491515260705,1.5709240231611696,0.9453425298779492,andersons' clothing
75,790199,-3.5082120742650686,0.6699004879399147,-1.1867487748779166,confetti design
75,798737,-0.19357565552473616,-2.184789903289879,-3.441971414391247,schwan sales
75,798940,0.11746306773559882,2.532218633913325,-3.7965037076894235,western slope bar supplies
75,807303,0.17069293081334222,-1.088543158117136,4.6488900684109495,salzman's shoe and boot repairs
75,807310,0.13165443031262275,-1.0814421868911954,4.641850873434652,j and n shoes
75,807315,0.20545927391516525,-1.0906627547636791,4.6469579258595015,murray's shoes
75,814178,-2.182156065476274,-2.678229681470821,-0.6030286006110317,evergreen drug co
75,823544,-2.9562422731264637,-0.6193242159988153,0.8103098040041401,bag ladies boutigue llp
75,824273,0.1903768099166158,-1.0911738303435956,4.64471487667769,dave's shoe repair
75,863820,-0.7213552575452614,-1.7923352301099833,-1.6441150844382362,enter discount
75,894634,0.9950322169001902,0.9741767736364242,-0.4157186895870469,magpie
75,894648,1.331064836251609,0.9373994209517102,0.4035839163117621,paradise on a hanger
75,894931,1.0596682996075133,-0.2546313174326562,-0.8409409835066906,city market pharmacy
75,894947,0.6475473264723077,-2.139144399001217,-1.8752596124803955,city market floral & gifts
75,895205,0.8975302253128367,1.8363938885468545,-0.6117350670885151,designer med toss sleeper
75,944213,1.411420018287227,-0.689989191352494,-1.5942116195511329,win showroom
75,955131,1.3517079875188367,-3.402452453523661,1.5514467574398931,custom furnishings
75,965701,2.2595701037076736,-0.2883293680715072,-0.84245937688529,kritters n kids krafts
75,966196,0.8975640817251939,-0.24742313673704325,-3.59095046764996,pac flex systems inc
75,968113,-3.0004308209750143,2.607094403831277,2.3110763830987837,atlandia imports
75,969828,-4.314393256146803,1.8267030913135436,-0.04184346933675871,greenback resale and boutique
