cluster_id,item_id,x,y,z,item_name
95,8799,2.0946019168893124,-1.118400802203202,1.037598544526293,learning renaissance
95,9698,2.114730044962372,-0.41981923954451855,0.4651513341361109,we can dig it
95,22313,0.7055821253218941,0.6225726547694701,-1.4266776817224098,music video
95,22332,2.4921288692879857,-1.7102419112547826,-0.9438877100878316,digital globe
95,24701,0.9776232377661652,1.468921659714015,1.2561910190078158,valet shopping
95,38352,0.09937363377387673,0.5327282734669571,0.38559917528295695,gamestop shops at centerra
95,45537,-0.7713007429123578,-0.3362882945354653,-2.3926502587792653,northern trust bank of colorado
95,52965,1.770371043364947,2.097099187063076,0.07655374887333845,icon burger
95,57253,0.4162123718341557,-3.1158776720965915,-0.9648618117438816,howell research group
95,57756,0.5099506614938607,-1.1469651108305028,0.5232853569859154,fore site
95,63588,-2.8780167371954524,0.11893268999417322,-1.0888855049984891,westin-tabor center
95,64607,-2.4047151548117576,0.2406899781097909,-0.6872300255176094,e sellers market
95,67699,0.5871055517392757,0.1921577700072858,-0.4693893953459101,from the inside out
95,88093,1.5332803237546493,-0.9054723899762986,-0.31338325572124875,boys & girls clubs of denver
95,91159,1.3827113258500219,-0.24947930473317725,-1.7774164217786028,comfort inn of montrose
95,95975,0.4879677225963165,-1.2963870630441212,0.5763438174535482,strong arm moving
95,97675,0.2753354394774734,-0.7402580137444242,1.9803857122050028,care base
95,98972,-0.37033484037816494,-0.9506108896758996,0.08738299830860015,right now technologies
95,99534,-1.9875985129529896,-1.2614587967487307,-0.7815479085060635,big scoop backhoe
95,102125,-0.4970505870140416,-0.967778898560043,-2.062708113831008,equipment design & fabrication group
95,112008,0.8195990050886862,-2.5299008256424584,0.32593814206982025,spidescape descent system
95,115181,2.207399600967769,1.1143571165465684,-1.3220103065187343,otter products
95,117099,-0.8780691296502351,1.7343382125279987,1.0310496702236078,auto alert
95,119119,-1.5796802762634343,-0.7042407601421486,-0.10590406126500562,u haul center
95,123759,-0.7169637970310825,-0.8921602699671931,0.9553882239339696,united rentals highway techs
95,127024,0.8381044693628366,-0.6264569212595013,-1.1760005663604851,life of the party mobile music
95,128560,-0.6798213877939374,-1.4407635098291172,2.6386129158458878,wrede apartment
95,129991,0.9221034912680408,2.2564713711651443,-0.9064866302466432,victorias secret stores
95,130016,1.0019427692626095,2.2964249776442816,-0.9474419687428688,petorias secret
95,130212,-0.559690378288425,0.2187072607667449,-0.12086974741084547,sixty six food plaza
95,137091,1.454048288943049,0.5619879490086214,2.3393029291329044,dignity homes
95,137543,0.6912252499869659,2.4652841886460304,0.9347607110583376,anchor's away
95,140152,-0.6508184392234447,-1.416253282131999,2.554989084623532,apartment searching
95,141107,-0.5418925712755747,-2.1971636499587417,2.1037300520503344,vericker press
95,145254,-0.07776857178221841,-1.1418150564940428,0.10260634575238138,united states post services
95,146179,-0.11757400463014404,0.6194398870358311,2.3730806099023583,home window film & window tinting scottish window tinting
95,147058,-0.3694295742643285,-2.8942750583043613,-1.5144998115989567,kiewid build group
95,147692,-0.33991117535593496,-1.7752732285391741,-1.4355503256395925,the spoke management group inc
95,153305,0.2070188982339219,1.0369166169257171,-2.2317329243077992,ball plastic container corp
95,153306,0.19635896079453127,1.0467587272522183,-2.232290114555328,ball metal beverage container
95,164072,-3.061740346608248,-1.0378316169337336,0.2511301444833136,the marks
95,169643,0.909966587580833,-0.33177120825696865,-0.06453196918346955,hook it up inc
95,170033,-0.10530500870030736,-2.1666547048561617,-0.5333600602345034,disruptive thinker transport
95,171516,-1.9426588518379664,0.8353572014227696,0.27154207410916137,red & white holistic health
95,172235,0.9563925233412214,3.2096217923415447,-0.9290295700805206,bell air craft
95,177121,-2.83637154222222,1.8840916225944653,-0.6921263081938315,dilliard's
95,183342,-0.5093113615779548,2.173886936820741,-0.3960307560581576,home sale by owner
95,186423,1.4043709507965,-0.18489535315312408,1.560849910885893,all flex-boulder
95,186936,-0.8896425531370276,0.9473200288105657,1.9400345325594777,up & down door co
95,187341,-2.9813239226236816,0.8178623129424615,0.02187874005913656,milestone marketing
95,192885,0.0851026546632258,-1.006112666222189,-0.6719661200682404,bar method boulder
95,198722,1.615859091120276,0.2317513912265107,-2.8174705155337394,clevenger contracting
95,200064,2.0373004368759315,-2.351357426749814,-0.054980025842459285,ray media
95,200411,1.2799201130706843,-1.9476756012923404,1.5971208295886168,traveller books
95,201435,-0.3308532653755845,-1.2065880173652488,0.6461278804530696,totally custom home sound systems
95,204241,0.4133627123822983,0.5339782150897255,-0.26981351911784723,near new store
