cluster_id,item_id,x,y,item_name
10,243050,-1.4487627386875723,1.6355924411590492,lock it up locksmith service
10,243164,-1.6333294732771686,1.5324448673826545,built it management services
10,264827,1.6921829850916392,1.9343314909768217,lake arbor outdoor pool
10,269798,-2.8887134208987426,-0.5290092898240768,david l dahlhauser dcpc
10,299739,-3.6550518025217102,-1.425264305619117,kim area volunteer fire dept
10,300494,-3.764102037206903,-1.4217346326226843,moffat volunteer fire dept
10,315388,-4.572216948168237,3.7173703175724473,prototype casting
10,324759,3.7168017027402036,1.3611735224697938,depriest cabinets inc
10,324943,-4.87369383108892,2.863369846765764,bh cabinets
10,331992,2.8329117789629694,-2.91367386097282,butcher enterprises inc
10,338213,0.9247240859052762,-0.9810430768128028,buenas travel & market llc
10,338247,2.4116154315660547,-0.868129317232133,littleton travel inc
10,339689,2.7716235202059907,2.317738578289389,bab golf shop
10,339790,2.787174904438064,2.2816585015144697,eaton golf shop
10,364659,-2.535629183115663,2.0790136590077526,hadley james r realtor
10,364781,-3.7778712037298856,-1.8452990114264425,whitman wendalin real estate
10,364881,-3.8602717524215615,-1.833629740830637,conrad ernie real estate
10,367213,-2.8957624206103367,-0.5014913290984127,lloyd n edwards
10,418912,-1.2224715510502688,0.3787328062805599,kingdom hall of jehovah's witness's
10,419118,-2.156924380618883,0.6590039678237241,basalt congregation-jehovah's
10,419173,0.9129366375374596,-2.3756738471081116,altura spanish congregation
10,419350,-2.236629520967087,2.3807243691965403,magic fairy candles
10,423921,-2.8801231528310023,1.7263480078051088,burden w cotton
10,423940,-2.311093656023479,1.2509706159069989,traingle w ranch
10,430349,1.6498630962360414,1.2955253751352158,the planning & investment center inc
10,430454,-2.168038428473532,1.280574171999743,h class inc
10,453734,-0.6799444411922774,1.870190497285688,senior opportunities progam inc
10,454312,1.6119243181315206,-0.14444473416212594,creek vista senior ltd
10,457695,1.1495177908707868,-3.3423581456156977,kevin amack insurance agency
10,474911,-2.5209494600342337,1.3692284731643212,"u s bancorp ag credit, inc"
10,485730,-2.9351166744803114,-0.498366294582723,paul b vernon architect
10,503876,3.837917883323697,0.9832723123604924,reva custom printed glassware
10,522051,-3.374108793893188,0.3028169758677579,total wellness massage clinic
10,522417,1.7825759321303445,-0.3114492284394639,health massage center inc
10,522448,-3.598081255117051,0.30086509297622666,beyond relief massage therapy
10,522533,1.0596070815813394,-0.5042682424885689,ins massage llc
10,563420,1.0545944206814866,-2.510529929507512,pc services llc
10,578046,-0.5796464671035645,-1.5329977508303982,"vigil land consultants, incorporated"
10,578047,-0.20983847099213787,-1.4174029143244578,vigil land consultants inc
10,579018,-5.789917043853205,-0.4607062931693648,antonio d livaudais architechs
10,585456,-0.19899877382653589,3.78727259965009,tea riffic coffee
10,630797,-2.9715434476968614,0.3318077505310224,daryl l carlson
10,690260,3.1031379507188035,-0.3712841293099161,chelsea cleaners inc
10,690301,-4.492354308595844,3.954864284522549,bonnie brae cleaners
10,693772,-4.407160475458004,-0.17358371432628292,hat cap exchange
10,701570,0.4578457774446761,0.6889213839269351,ute mountain ranch
10,706093,1.1340445546417302,-2.341067845548434,london commercial
10,734677,2.981946792210564,2.4513211722953137,cals construction
10,764405,-0.851401668051768,1.0512593651561764,good books & co
10,768113,-0.8778366213205608,-2.892556792735822,bristlecone financial planning
10,791512,-0.9410663983541632,-1.6751588917905005,purrington professional
10,811534,2.2850551483895267,-0.861479589593138,night owl enterprises inc
10,814176,1.0244651587511016,-0.24383405069758785,evergreen kennels groomin
10,814181,3.9767144767906575,3.610384553186641,evergreen south cafe bakery
10,814232,1.3872736780505686,-0.5068384921750261,"rocky mountain geoexploration, inc."
