cluster_id,item_id,x,y,item_name
42,3950,-1.1190213371251676,4.6387709693629455,"envestnet asset management, inc"
42,3954,-0.9472875411089238,4.65220750067808,portfolio management consultants inc
42,22579,2.2529426738337768,3.076163207059324,twin groves investments llc
42,40692,-0.2448746029718803,2.5688766133761782,core site realty corporation
42,40745,-1.5855439575156878,4.0194471465958745,cut water asset management corporation
42,42686,3.4778072283742687,3.3341921992253414,"lcap investments, llc"
42,53722,-4.205913140123574,2.176686475956433,western union co.
42,53723,-4.168595029386618,2.194362826664963,western union company
42,53725,-4.46557020180254,2.1091413574947344,western union co/the
42,64203,-3.9935813357162435,0.35551265199171705,us bank home mortgages
42,64228,3.6936184295697703,-4.675451521435783,weststar bank
42,66523,0.2589970220900004,0.09965399626897918,"wealth concepts, llc"
42,68016,-3.880895743763017,-3.8373322233844105,north american group holdings ltd
42,69381,4.408179455297091,3.5054757398891776,p & d investments & leasing lp
42,70450,-0.4897667535804414,-5.724462151256421,dps credit union
42,73314,2.0931269704017703,-0.43814405328765205,"mountainview capital holdings, llc"
42,93943,-4.671555304098574,0.6325024709940275,coldwell banker mountain properties
42,96091,0.649989344163434,5.078090339180116,janus capital group inc
42,96092,0.5624631116851566,4.011909240048697,janus funds
42,96095,0.5555872440506674,4.947063411039029,"janus capital group, inc"
42,113596,-3.767427570941372,0.3887294356446703,guaranteed rate
42,120225,-1.3243911387891836,2.049190333887997,colorado lincoln financial group
42,125626,2.25502666641223,2.485617174648916,welton street investments llc
42,127066,-1.617546952612105,-2.0985072464727783,cbiz accounting tax & advisory
42,140212,0.6864435420805344,1.763017337782723,jones institutional trading
42,147348,0.5634139459871037,-0.5050233949377622,old mutual financial network
42,157412,0.4793753444558194,-0.549305238730409,john hancock mutual life ins co
42,157555,4.439902427923892,1.250361200494797,grand eagle investment corp
42,167824,0.20999215962433054,-0.3311245245784657,barry e kanefsky ins brokers
42,170824,1.0952986138978915,-0.6159286075518787,western financial group
42,173995,1.3927990581599217,1.1770413200290288,charters tom
42,174087,-1.7418350333332415,2.1276697524115904,edward jones - financial advisor: larry de cicco
42,185980,-3.9129606835534343,1.0906540180176576,western insurance group
42,187355,-3.2086386356852,-4.19480631830656,umb bank colorado
42,187362,-2.065184039106843,1.779413383140683,umb financial corp
42,187363,-3.2598454753423263,-4.136452982273674,umb bank colorado na
42,187364,-4.457644465419723,0.5240224337663727,umb bank
42,188673,2.225093347739697,-2.210622705147337,lender live network inc
42,193870,4.5034789499077235,1.6613220695823516,gravity investments llc
42,193871,4.670583406029516,1.7300098895975602,gravity investments
