cluster_id,item_id,x,y,item_name
81,29222,-1.895621354536962,-0.03511744255996405,red cross
81,87900,-1.5189484680081684,-0.031826874142908024,boys and girls club of pueblo co.
81,88005,-1.5649748401327457,0.003039186698726549,black canyon boys and girls clu
81,88017,-1.4879169292526315,-0.014170793843944056,boys and girls club-weld county
81,88073,-1.4995300054536116,-0.01283290596945916,boys and girls club of craig
81,112049,-3.808885932321764,-0.29861139590329794,sierra club boulder office
81,124987,-4.2589047892615435,-2.8645016752262347,tetra tech em
81,136043,0.3355916724905791,-4.470305299071566,bureau of land management
81,136044,0.32358699657697426,-4.462042220387512,bureau of land management
81,136141,0.3391876890599319,-4.479448186609093,bureau of land management
81,153270,0.6059441236875894,-3.5443590876639948,ball areo space and technologies corporation
81,188678,2.6087437521912165,-1.4107220281645014,crowdsortium
81,213700,2.79972664760673,-4.599603647693064,colorado's technology association
81,269353,4.939770758574856,2.2142088834172946,hometown connections interntl
81,317636,-4.352028506508012,-3.2756986851043552,j m post veterans club
81,317646,-4.913267851029686,-1.9635259513212304,associated veterans of loveland co.
81,355497,-4.360147361194636,-2.6842798573822404,salvation army trinidad unit
81,370907,-1.0398500351392326,2.265336922290104,wild foundation
81,383137,-6.572047296659062,-2.501546231333424,dillon farmers' market
81,414209,-0.9531887682782744,2.142786909404544,the dreampower foundation
81,414210,-0.9172557918430004,2.15192752688131,the dreampower foundation
81,429861,-2.072652551048981,-2.39646532357137,fort morgan water treatment
81,430116,-6.598780272144919,-2.5498945955067973,brush farmers market
81,430361,-6.529423517687071,-1.6856265087147104,bigou creek vineyards
81,467559,-0.9230680601476868,2.7586976828658942,englewood shrine club
81,468297,-1.89689253552475,-4.624543303890377,monte bello manor
81,517634,-0.943246651592032,1.650159276713448,soaring eagles
81,520512,1.2739145041044018,-3.464663395675457,medical group management association mgma
81,538059,-5.154912294427659,-3.0922155929130644,adorable chem-dry
81,548048,-0.8424306174532277,-2.0175016881604098,pandas international
81,549680,-4.13945772439002,3.0858320417778096,left hand foundation
81,567639,4.8169674325874405,2.51629139524624,young life service center
81,586815,-1.7168888598240029,-3.0392918777126443,rocky mountain radon control
81,587698,-4.250780094182194,-2.720358051879532,masonry society
81,588577,1.6099755149234176,3.2152758234919614,arthur blessitt evangelistic association
81,644795,1.63356314681269,2.15615368252198,colorado state business enterprise program
81,653514,5.0830657859386745,3.9444010105530447,the insureme company
81,674825,-4.4083667482749584,2.7848918861919505,cmit solutions of west metro denver
81,689362,-3.112217369172936,2.898886406015773,denver area youth for christ
81,714126,-0.4663593530931298,-3.9405152964565024,land acquisition & management
81,726481,1.8847019576071145,2.3675029217306363,rocky mountain arts association
81,728005,1.8940600293014749,-0.6990936152649112,mountain association
81,789478,-3.389878729875043,-2.083308404891755,family visitor program
81,814201,1.4966625805322866,-1.0201233655269673,kittredge civic association
81,834366,-4.734296500468177,0.468376787752496,denver naacp
81,834388,-3.062472349268223,-1.1224380231874878,aurora branch of the naacp
81,834830,1.5362865489136774,2.2712740867543704,colorado renewable energy society
81,870101,2.3791691857103903,1.1262836802242475,national association of certified home inspectors
81,870103,3.249366961698764,-0.4200869926434079,international association of certified home inspectors inc
81,883821,2.577382229426535,-2.7693707640186385,trans-mississippi golf association
81,894764,-3.641097273353707,0.4445417849028361,colorado state grange
81,894796,-0.02394610526814635,2.0810916313536514,masonic grand lodge af am inc
81,894956,-0.049996164916972334,2.0581893473574326,masonic grand lodge af am inc
81,895437,-0.7441709266466646,2.8465830460650188,the overland ditch and reservoir company
81,906047,-5.9964643420331685,-0.5030487544631689,outdoor industry association
81,954258,-1.2297617774283691,1.1893637688112546,ranch marketing associates
81,963125,3.8791498338602013,-1.8596859728382376,sam w eisbart foundation
81,966259,-3.768990599880077,-1.9085572267483937,boulder county aids project
81,966492,-3.2571279102666524,2.6626694276878813,first nations development institute
81,966496,-3.2320627997621734,2.802386290775197,longmont council for the arts
81,966499,0.7913335865606838,4.3914471931949,st vrain valley education assn
81,966927,-4.166099597346062,3.5361912604701717,colorado horse rescue
81,968679,2.270630463552312,3.254940520326556,denver joint electrical
81,968720,0.5310012298054183,-3.0757145645272277,denver silvercrest sa
81,968814,-1.9294097520541889,-2.619849716198688,longmont water treatment plant
81,969275,-5.292851914160589,1.6887637102788735,longmont chamber of commerce
81,969636,-4.219835682903644,-2.5077738216250323,eco-cycle
81,969688,-0.520202811132156,-2.8194353599987,healthy youth alliance
81,969786,-1.0788612557138295,-2.435566872867136,boulder environmental affairs
81,969851,-3.9408152304086577,-2.6952191926587616,longmont meals on wheels
81,970724,0.6361567832565873,4.2834379260048685,colorado reptile humane soc
81,971283,2.7621737835651103,-4.595866573304464,colorado association for recycl
81,971381,-2.127060007957846,3.666303078961001,the conservative baptist association of america
81,972010,4.249871529091794,0.12345486750943495,western winter sports reps
81,972696,0.37572088746132615,4.5382806590724005,"longmont humane society, inc"
81,972698,0.20619481529935452,4.696075771711418,longmont humane society
81,974417,-5.079534885078414,-1.3752462424819063,associated landscape contractors of colorado
81,974557,-3.1812575708373148,0.3389018862044362,boulder polo club
81,977044,-4.519299991963916,3.043344049443434,west hazmat remedial service
81,977173,-4.5287407976848355,2.5990842357306145,st vrain family center
81,977962,-3.977429799586565,-4.841389417050711,longmont community justice partnership
81,980857,-1.8592652699672323,-1.0000500259218053,old firehouse art center
81,981395,-4.69902855086489,3.190013989020989,rocky mountain cba
81,981893,-2.884197574274788,-1.9072245333233189,white fields community church
81,981894,3.0934932727411297,4.654937517701349,longs peak united methodist church
81,981912,4.733526843837808,2.1787496444504693,cardinal stafford library
81,981913,4.693344998455539,2.2472412453595747,archdiocese of denver management corporation
81,983674,-4.271654867722407,-2.9440486936568497,intercambio de comunidades
81,988629,5.136263375060139,-0.3525477413823607,brown & brown's denver
81,990234,1.541589889905276,-1.1865679867851062,longmont tennis association inc
81,990660,-1.5301610918184565,-3.231674357385649,rocky mountain revels
81,1015568,1.3251531015870242,3.5486187070614466,piney creek recreation association
81,1027452,2.1193071769547998,5.172364306090186,chrstn sci scty aspen snowmass
81,1027457,-5.124347126086928,-0.41345807272263296,aspen chamber resort association
81,1028048,0.3927276883221987,-2.513508025314716,sacred heart rectory
81,1047888,1.6498211669703997,1.3872335392566464,association of engineering geologists
81,1061988,-3.206907817345164,2.9696759359407725,youth for christ usa
81,1131177,-3.7316917664741234,-0.281965862376075,eureka treasure hunters club
81,1138449,-0.7914849304617945,3.3035018810153964,ridgewood hills home owner association
81,1161214,1.33699666944508,1.735668904052985,"association of operating room nurses, inc"
81,1178683,2.2307716405972244,-4.120112361853035,colorado solar energy industries association
81,1178685,2.153053759877713,-4.033833221948365,colorado solar energy ind
81,1198460,-0.6648160603823334,2.688482723469578,boys and girls clubs of metro denver inc
81,1198461,-1.5298834469969032,-0.12092425944516767,gates camp-boys and girls
81,1212746,1.2324325074133895,2.3409917168919057,colorado funeral directors
81,1235888,2.323538089200285,3.157986660219489,pueblo city planning & development
81,1235901,-1.1926510152552725,-2.50442185907725,pueblo city environmental health
81,1269009,0.20648091509410216,2.3987728120342653,american legion auxiliary dept of colorado
81,1293694,-0.7293129609107968,3.4189516788121908,cuerno verde owners assn inc
81,1293917,3.8815563537445152,-0.2506705256515012,sangre de cristo arts and conference center endowment inc
81,1293918,3.9321666174890284,-0.215335771337601,sangre de cristo arts & conference
81,1304764,-4.172702417387859,-2.4326883337099137,educause
81,1317456,4.963276676325039,-0.3701729933062655,king farm community
81,1351516,-2.2062071279800226,0.10561643861964087,black canyon ghost riders
81,1398396,-0.9815481081525874,-3.497612877273268,thomas environmental services
81,1410506,-4.404184994664934,3.3481768874328215,american concrete pavement
81,1453558,-4.04427748247101,3.094819916913808,great american beer festival
81,1456639,3.1261074485219997,-1.1727258918770085,axie consortium inc
81,1456640,2.6078198229491427,-2.7869532639820838,boulder horse show association
81,1456642,-3.438638138576789,-0.2560381494761679,cottonwood park west hoa
81,1473331,-4.388478523497878,-3.911052952177532,perl mack little league
81,1485784,3.863044643628856,-2.2417986039662594,william stretesky foundation
81,1511770,2.0189775022385765,-1.4754919589076103,national exchange carrier association inc.
81,1521619,-2.6461050914305595,-0.6182813356642656,fire fighters
81,1554081,-4.289399806777672,-1.8022416891964197,lake county family planning
81,1615607,2.6730296371903632,-2.8067585238657142,faith ministries services asso
81,1657472,3.1703589961140386,4.109055702804683,preston ranch ministries
81,1692045,-3.41798514598331,-0.6146680462469438,abc quilts of colorado
81,1710106,-3.7374085876398833,-2.4299964501335656,senior housing options
81,1710131,1.8941485420859228,-1.5302485019244954,colorado jr rodeo association
81,1735317,5.559642388035009,3.598919191065864,bacchus & gamma
81,1736831,-5.490174000513992,-2.2387363216403755,western excelsior corporation
81,1742147,-3.672518660503554,-0.8936209835292411,geological society of america
81,1786352,-4.204437331286471,-1.5270066247188547,royal electrical services inc.
81,1810538,-3.1898798062449054,-5.383426440596429,aspen community foundation
81,1810539,3.5355224385415416,-2.3771326180541674,aspen community foundation
81,1838717,-2.951899199301665,-2.101827764930049,alamosa building permits
81,1853615,-2.7129009338623757,-5.16976210820186,community first
81,1868344,-4.847836294942879,-3.7679072456571703,executive leadership
81,1906833,0.9861030796095764,1.612819728905286,"a body why's life, inc."
81,1982604,-2.4897836026086777,-2.027694807704944,bighorn center for public policy
81,1982901,1.4321794416984772,3.2850222854754314,ouray chamber resort association
81,1999389,-4.170887469926726,-2.396709829304565,iupat
81,2020834,0.1132084253109566,2.9047172206223104,the retired enlisted association inc
81,2020836,0.3462500112814663,2.796520604175687,the retired enlisted association hq
81,2021669,-4.616084649413672,-2.9119645576751143,babcock & brown energy
81,2033444,-2.919564583303208,-0.139089578837488,cherry creek club apartments
81,2084451,1.035982028792236,1.3561439910083914,american indian higher education consortium
81,2111302,-6.002935829428999,-0.7576898081180315,thompson education association
81,2143305,-0.7432452180169155,2.153071405703586,camp chief ouray-ymca
81,2183780,-2.270987199340424,-1.6982478578263782,colorado department of public health and environment
81,2194864,2.7073791773574167,1.095351797835193,continental divide trail allnc
81,2215638,-2.4382293204016943,-0.002296396998641665,gold belt tour scenic
81,2255259,4.769560153151507,2.325212968762897,crossroads american bapt chr
81,2280245,-2.1591113879667767,0.6807541651822551,east central boces
81,2282581,4.073854871140568,-0.605713732601454,mercy western manor
81,2287701,-3.6539030945191646,-3.2736740556394923,the clute institute
81,2311721,-2.1639774076442078,-1.7428812330797312,health services consultants
81,2355427,-4.225482790495838,2.599357073701131,colorado women's chamber of commerce
81,2372653,1.9155201402025173,2.3231308767102243,rocky mountain sustainable living association
81,2375593,-4.567609271109337,3.3613457647765115,american sheep industry association
81,2399692,-3.659211845237208,-0.5738868664847392,colorado open golf foundation
81,2459179,3.9208533167427118,-0.9158487931814095,design workshop foundation
81,2478227,5.066188481191027,-0.3520455638870487,martin's chamber choir
81,2482544,2.7880592148328103,-4.6134254284829295,colorado wtr well contrs association
81,2485027,1.3333838622627778,3.401364283695948,"markit promotions, inc."
81,2545392,-4.2934798051382685,3.4488967582879066,southwest conservation corps
81,2572564,1.991327375252571,1.2999119326520143,colorado police and fire athletic association
81,2611216,3.2496373589654173,2.942057018798057,boettcher foundation the
81,2621026,3.7229841786562328,-2.24299973207488,eca foundation inc
81,2627198,-5.1656050185563025,1.3457169562060662,metro north chamber of commerce
81,2632587,1.2585941248500414,3.404697456781802,american grassfed association
81,2632590,1.247193747248488,3.632346466532942,american grassfed assn
81,2639037,-2.7608105344347185,-5.058832764187409,community development institute
81,2663988,-3.979838258458388,3.534634898096195,denver rescue mission
81,2675749,-0.8238399626552823,3.552304754940201,colorado state rodeo association
81,2691298,1.0024317673081946,-0.26277591196614064,national cattlemens foundation
81,2704168,-2.150533117042932,-0.9950583843960598,new era colorado
81,2704915,2.7772420076721285,-4.605756098459134,association of colorado state patrol professionals
81,2706225,-4.877217197697142,-3.6623991588889213,alternative power enterprises
81,2706701,-5.26698120919286,1.633821848769434,boulder chamber of commerce
81,2721486,-1.635799220472263,-3.0302652117092843,rocky mountain rural health
81,2737570,-4.1453734938783064,2.772337551796959,team evergreen bicycle club
81,2750908,-1.7132613062846769,-0.5638956958922047,project angel heart
81,2765544,-1.0562249877747372,-1.688298290548814,boulder public library
81,2811434,1.4657489084916098,-1.6849249660964496,byers community association
81,2824796,-0.8724276928602883,3.3894513517492766,"professional bull riders, inc."
81,2833352,-3.4763311308534646,2.6515604747852923,jcc sports & fitness center
81,2846225,2.997046557587532,-2.5386297923241177,the east central council of governments
81,2874350,-1.8798755035367083,-2.644947632805692,westminster water department
81,2874521,-3.734643126187033,-2.036814569538691,canine partners of the rockies
81,2887083,-3.146903567126261,-1.3410648442893145,volunteers for outdoor colorado
81,2888703,5.390036034655894,4.177443689625948,helen k. and arthur e. johnson foundation
81,2902713,0.894731219051278,1.6285673992454086,colorado community health network
81,2902714,0.6323758597995456,1.4907706421233882,colorado community health
81,2904879,-1.0122017643494376,-0.2822068828843185,loveland youth gardeners
81,2904888,-0.8818871609326527,2.898733259067483,junior loveland golf foundation
81,2963620,-4.0659683262655415,3.939893217144426,dharma ocean foundation
81,2965332,-4.7946641192692185,0.15248684446522331,pueblo area local-apwu
81,3004255,-0.8826714146219002,-3.648160607261123,aet environmental
81,3004635,1.6605045439033488,2.5394535817812733,american subcontractor association of colorado
81,3005911,2.4991737034299333,1.0223567116842198,colorado society of certified public accountants
81,3005913,-0.9759928303489448,2.5517869816702934,educational foundation of the cscpa
81,3006448,-3.974861756873041,-3.985538902572806,ashland recreation center
81,3006517,-3.3018344512572586,-2.261281205549269,tdy ada line job line
81,3006531,-4.01311828167983,-4.098633193289467,athmar recreation center
81,3006534,-4.132627450422482,-4.215934815412724,rude recreation center
81,3006555,-3.1971047348974033,-2.2948060430367274,highland senior recreation center
81,3006560,-4.184515700054267,-3.2479506989992863,m l king recreation center
81,3015520,4.182765978188872,2.4473096806744774,"covenant partners, llc"
81,3017935,-4.430327818353125,-2.576881622906095,masonic af am temples
81,3034804,-2.0679020486209336,-2.2080040037543833,continental divide land trust
81,3061837,-4.990396326766623,2.1557222090389883,lyons chamber of commerce
81,3061838,4.905043616894481,-0.3550222518506213,lyons area chamber of commerce
81,3073171,-1.1045179552894242,2.4744909784431046,gamma phi beta foundation
81,3075942,-3.719823045600906,-3.213966661438957,quigg newton senior recreation
81,3099926,-2.9373846768258165,-0.5658173603657995,timbers home owners
81,3122682,-5.040652666859746,-1.436142187498444,colorado association of commerce and industry
81,3123390,-4.344678952282431,-2.7140895568954977,wecmrd
81,3123410,-0.8749848210623768,3.422208522993412,chipperfield lane ditch inc
81,3123658,-3.4153294040582933,2.774300562669468,gypsum fire protection district
81,3125643,1.410996555969204,-1.68975712182673,chautauqua association
81,3133700,2.5173476161590336,0.7656157033867648,keystone professional fel
81,3144308,0.1221679487985596,1.859225302615941,suzuki association of americas
81,3144309,-3.70947996276281,-1.3926992325915801,suzuki association of the americas
81,3214332,-2.9684979131467366,-0.9081314805885782,mountain states lumber assoc
81,3225331,-2.404341818108949,0.16037885216993913,hunters moon meadery
81,3234830,-1.2254901111435967,-1.2163402825120802,association-flight attendants
81,3234831,1.83712744972136,3.059269282916741,association flight
81,3280232,0.8659188405842414,-3.474685808207308,fiero
81,3280297,-4.201067223291891,-2.5498627156679765,issseem
81,3291695,-5.300221406872766,1.7259259712500137,salida chamber of commerce
81,3320108,2.4054856485574065,0.07623704639253183,eagle valley community fund
81,3320109,2.3883009483531854,0.2132478032986264,eagle valley community fund
81,3326553,2.8482162034237635,2.138220129786254,native american cancer research corporation
81,3326555,2.8598421163064125,2.136169394129249,native american cancer research corp
81,3330336,-1.0636511543976856,-0.22183668769585413,northwestern colorado youth
81,3343295,0.9434919553612386,3.2204655100531965,usa hockey
81,3369763,-3.965650253035149,0.4377790961917061,northeast colorado retac
81,3393825,-4.30425529345559,-0.1112195286739182,colorado democratic party
81,3409760,4.722747193936329,2.022960158180212,voices of victims
81,3448309,-3.3859033227843365,-2.6066369973415404,grand jct city govt
81,3462780,-1.2588985619473898,-0.04635719712401853,spanish peaks scout ranch
81,3470993,1.2258987308241511,4.009716563034346,certified horsemanship assn
81,3486402,4.601300234229638,2.2415532031307834,mark hensley ministries
81,3502803,-5.2824491147349235,1.523758142802118,greater pueblo chamber of commerce
81,3502806,3.916054445371542,-1.0738013822347725,greater pueblo chamber foundation
81,3526048,-1.5428766445393265,-0.13739167791135454,boys and girls clubs of larimer county wellington extention
81,3539860,1.8847234530792991,2.4513929391320075,flat iron athletic club
81,3545592,-2.1109992255530994,1.645676525578814,greeley weld chamber-commerce
81,3545593,-5.3273902251636445,1.607760587471922,greeley weld chamber of commerce
81,3545594,-3.018864137519388,-1.8204395999340517,greeley convention and visitors bureau
81,3547280,-3.2677333493030423,-5.284631814423918,vail jazz foundation
81,3547281,-4.075617949857838,-2.5605503758656285,stratavail
81,3548753,5.357136834114259,3.2143403776109847,montaneros
81,3568278,-4.215591319065179,-2.355019900101121,cmba
81,3575762,-1.2301645135340888,-2.083898300576213,national environmental health
81,3587699,5.488098603269858,4.004364353825292,christian associates international
81,3629409,-5.419250457738803,-0.4493646599766192,american highland cattle association
81,3640498,-2.2593396944139585,-2.9859389135640764,kempe center
81,3680770,3.1011707679332843,0.30899125639560265,national scholarship providers assoc
81,3699057,-2.4623916527730128,-2.9642920922225664,fresh and wyld
81,3715161,-3.2809895592633955,-5.5723697672795875,anschutz family foundation
81,3739241,-4.1215565130208365,-2.43859626101476,goodwill
81,3751272,3.284343591086686,-0.6514255073341724,professional aerial photographers association
81,3754877,-1.080730911821582,2.524001925523765,keystone center foundation
81,3770622,-1.577329099148798,-4.013874048870967,american indian college fund
81,3775396,0.33318301764949104,-2.4984427992211344,sobriety house
81,3791476,-3.6291434888728857,-0.916557836438016,southwest seed
81,3852615,1.3580842177009218,3.2516897706949863,louisville art association inc
81,3852616,2.7986255211459685,-4.623798730660764,the louisville art association
81,3864567,2.34708132760685,-0.6192303121981683,builder partnerships companies
81,3881143,1.0486148247766462,-0.2047774641033516,shelter-me photography
81,3928530,5.505518027303987,1.06558214626631,shumei international institute
81,3928645,4.430956769262798,2.650822847285042,chamma ling
81,3950607,2.7989421392744918,-4.622806052605607,american luggage dealers association (marketing office)
81,3982922,-5.34980853836772,-2.9273548502382294,dolores water conservancy dist
81,3994093,-5.4994782912468265,-2.6301933751816597,reis environmental/oha
81,4014878,-2.0610787249979774,0.3017039522969598,society of mining
81,4029599,-1.4387794444867423,-0.2582010301359847,head start central office
81,4040886,-0.9968739600182922,2.315385523768338,alyssa cares foundation
81,4049666,-0.5803943924782581,-1.1020625675121634,cattlemen's beef board
81,4050457,-2.5004220138983286,-0.9584368662870172,homestead in the willows
81,4050465,-3.176128883787831,-3.5318232268516456,geotech computer systems
81,4050700,1.9120566812042985,-0.553993684711203,colorado asphalt pavement association
81,4051258,-4.644523397764191,0.8232520864187819,south metro denver chamber
81,4051259,-5.049316356091978,1.2529127875027428,south metro denver chamber of commerce
81,4051445,1.207074069245421,3.050387021401114,colorado storm soccer association
81,4052912,-2.253484480952336,-4.2203295824311935,spivack professional building
81,4053854,-5.170437293659182,-0.8536393038153447,national stroke association
81,4055661,-4.6766841988449075,3.4489592776176563,american galvanizers association
81,4057297,1.4659663383033692,2.3203405107451833,colorado association of wheat growers
81,4057629,-4.992448597047722,-0.5776466760658852,colorado senior golfers association
81,4057719,-4.8311507345021365,-0.18294187886282512,unc: butler-hancock sports pavillion
81,4057770,1.4994828004090304,2.4124871489479323,colorado farm bureau ins company
81,4058049,-3.5119451168649967,1.5538058029953898,monaco club
81,4058243,-4.481701553194579,-1.848232122090553,premier facility service
81,4059265,-4.137923997596031,-2.392842486420306,rmel
81,4059266,3.907942986547819,3.7983509112914287,the rmel foundation
81,4059824,-4.292544303489138,-2.6244750781628396,larsen's eagle educational
81,4059852,-4.395112876126151,2.6588119867916395,nabcap
81,4061183,-3.1457618821816564,2.262776451084767,hallmark consulting group
81,4062877,1.723270388112807,-1.6419680513724708,knolls village townhouse association
81,4062878,-5.991358899778541,-0.7693676761667503,knolls village townhouse assoc
81,4063134,-0.995889156587318,2.643033639338478,learning foundations llc
81,4063300,-0.13074434955769482,-0.6787260575171785,national cattlemen's beef assn
81,4065174,2.4241045748889083,-0.3748247747844224,the rocky mountain msdc
81,4065185,-4.450010616375836,-1.1948439896894132,smoky hill bound
81,4065189,-3.957478615492596,-3.9841893759944167,prostate cancer education
81,4065190,1.7928444330819242,2.267915345738688,national guard association of colorado
81,4065192,4.238804487538878,-0.5176984461681188,now i lay me down to slee
81,4066048,-4.7670425434767765,-2.0450180177625983,junior league of pueblo
81,4066662,-1.086954491935746,-1.6985652293461837,colorado progressive coalition
81,4067017,4.979587917616962,2.1837358636897406,reinventing sunday
81,4067039,-0.8781695927145208,2.5215919955274058,the arvc foundation inc
81,4067041,1.2948632931097581,-1.0868116979523987,columbine genealogical & historical society inc
81,4067043,2.1714515999644144,-0.6042398215295132,rocky mountain shopping center association
81,4067046,5.2092552354903185,3.9636329942506237,south suburban parks and recreation district
81,4067056,2.2716109045765958,-1.1483351357275722,colorado center for hospice & palliative care
81,4067057,1.8296428528421984,-1.6228803787255934,antelope property owners association
81,4067060,2.610613551050306,-2.2602684850609034,rmhrps
81,4067062,2.047841393552169,-1.4926009579149777,international association of reservation executives
81,4067727,-3.2935650594750068,-5.581342421180092,buell foundation
81,4067728,2.421867361864973,1.6864233344950768,the temple hoyne buell foundation
81,4068483,-5.471314753857776,-1.6321246446741309,talib syed and associates
81,4068741,-2.5016631802742233,-3.657885788225137,quigg-newton headstart center
81,4068754,2.480750965876083,-1.0546404150687572,pueblo area council of governments
81,4070728,-2.61806744513025,0.034620059545696434,silver lakes trout club
81,4071801,-4.072932566090183,-3.1896885954427097,classic dance academy
81,4073190,-4.001258598474887,2.6131977451329043,alpha west
