cluster_id,item_id,x,y,item_name
49,137,-1.4563717349098115,0.9461189482135658,trail side saloon
49,5394,-3.1469415838421955,0.2310441114450881,starbucks ken pratt and s. bowen
49,6165,-2.7062666529691994,0.6464346201304884,caity lanes the malt shoppe
49,6418,1.0457479644281764,0.5084751075032932,new york super gyros & subs
49,6737,1.0552868519174516,1.3987586956964928,giuseppe's pizzeria and deli
49,8816,-4.142663584046759,-0.8723364623085569,north rimm management co.
49,13908,-3.922396806152729,-1.8315520824186409,scotty o'brian's
49,21688,-0.19191154710760164,3.2252911776657367,steve's klamm shell inc.
49,25663,4.470361879844509,-0.7278999049763708,klamm's shell
49,32578,0.1913182804343568,2.8587879342644085,artist michael's coffee hse
49,34477,0.24307585411040106,0.35209134571626394,allie's american grille
49,47993,-1.1831243390028072,0.043857028773508035,larkspur corner market
49,53731,0.4715676860129365,-0.4937528400860519,chef king carry-out
49,58766,-2.7629735735283614,0.18526485655382247,bhakti chai
49,69930,3.3076121953127346,0.2405495648526565,freddys frozen custard and steakburgers
49,102407,-0.4267420046632493,-1.0588324323971678,silver bean
49,106319,1.084744468021454,-1.5686802794981798,willow creek bistro
49,117215,-3.5934157842766807,-0.21833253960196736,olde tyme country store
49,130702,-3.751839079537521,-1.7288676676673207,mini-merc
49,135001,-1.0048221542540727,1.8659989413689917,feed & more
49,145854,-3.7741025626135,-1.5359216375251974,snooze
49,152643,-0.5977329236995874,2.7755053291373257,superior coffee
49,163186,0.996462412687668,-1.011477752729618,chico's mexican food
49,167352,1.244667929511136,-2.6252529343035595,ranchero's restaurant
49,192390,-2.9475286013557622,1.9598627203796168,meritage at the omni interlocken resort
49,192442,-2.315050228101281,0.5601683681832382,m bar
49,198920,0.9940381928715536,-0.8478160034161581,louis' diner
49,199328,-4.069576998065971,-1.5507586280244061,"coors adolph co, employment"
49,205243,-3.521628406838272,0.9781253831519162,pastime bar
49,210512,-3.3155156536551638,-1.588768196690515,pj food service
49,222810,3.0794956354010536,0.1503868885128967,red crane teas
49,223861,0.4499619362569087,3.2190485044458543,garcia's mini store
49,229872,-4.038763718924484,-1.794662595091751,e-z pickin's
49,317810,-1.2750887208035442,-0.3605444332711885,red barn restaurant and lounge
49,365935,-1.1384244314162204,3.5321607918163234,dick's tavern
49,366045,-1.9607763365041824,2.603014825136872,green light tavern
49,366411,-1.4363744099510776,1.0703049667172302,swing station
49,366670,-4.006020789649174,-1.7868082241763954,chapultepec too
49,366672,-4.001912371459341,-1.2857789277115277,hooked on colfax
