cluster_id,item_id,x,y,item_name
7,14537,2.18185904505991,1.4150106162146694,inspirato with american express
7,14669,4.385199368408596,0.7743042578048398,first american reo servicing
7,22819,5.2199037875672785,-3.7799209287032967,prudential rocky mountain
7,28956,-4.8352722470862215,-1.2704987000118548,herizion at rock creek apt
7,55691,-2.6929765249817876,-4.645496981838884,park athmar apartments
7,61516,5.668223920608558,1.0859568680855984,coldwell banker plains real estate inc
7,75378,-1.9373301579674909,-5.597373359790375,centennial place apartments
7,78073,-4.510157439536592,-4.127437156253517,powderhorn apartments
7,88387,3.712112925254318,-2.8404377927662834,first american heritage title co of longmont
7,93994,6.630428718438486,1.2977783641941656,coldwell banker partners
7,94101,6.726092646053929,1.0348418807648432,coldwell banker devonshire
7,94158,5.6354881996411645,-2.5443323780388547,michael ruiz-coldwell banker
7,95215,-4.196269938726157,-0.4855770982469185,the enclave at mckay shores
7,95216,-4.090372674431431,-0.5436073165680921,the preserve at mckay shores
7,95261,-4.268464006591745,-0.42071813735548463,the hills at parker
7,95262,-4.254444161499769,-0.4585630480167607,the highlands at parker
7,95263,-4.429861941449303,-0.2756175878893175,the vistas at tallyn's reach
7,112631,-3.491286109083465,-1.256512025375178,brisben waterford place
7,112646,-4.881131987795763,-1.245778707534907,lakes at monico pointe
7,112670,-1.8423345572557324,-5.6740829784290625,castlegate apartments
7,112716,-4.787027121563146,-1.276150635127435,the villages at curtis park
7,112720,-4.4473129967655725,-2.544665663128991,paloma villa
7,112721,-4.111602736643476,-0.7947154771676848,reflections at cherry creek
7,112724,-4.7554002442788414,-3.9282254154001466,lowry village apartments
7,112731,-4.667458410021379,-1.3487065859877203,orchards at cherry creek
7,150486,-3.074810719975757,-4.498367013977614,heritage creek apartments
7,158236,-4.6418130431012585,-4.152099029118765,argonaut apartments
7,163924,-4.68700534359396,-2.1227547007622225,warwick station
7,163925,-5.0262502848654025,-0.8630535601687706,national at stonegate
7,164074,-2.0026529037735514,-5.537427709238251,marks apartments
7,164077,-4.740342156334097,-1.2764588613768026,national at greenwood plaza
7,164086,-4.9056068052887625,-3.233843607619705,post uptown square
7,164091,-4.726367125732558,-1.5303429148033811,crescent at cherry creek
7,165192,-0.6907789389029385,1.3201095623750718,la puente home inc
7,168290,2.7585217221196414,-5.0518888672853794,equity life style properties
7,172725,-1.4185238256189443,-1.9307900690437956,bradley apartment homes
7,172726,-2.8791410061048768,-4.700321204970564,safari apartment
7,176941,4.8405007432954505,3.324127221631841,china leading sales corp
7,179325,3.46678721341576,0.9952420383807952,one polo creek condo
7,184969,-1.2650324578076957,1.6529324299556754,peak performance group
7,194438,-1.7289244347449508,1.6524861433439169,millennium venture group
7,195246,4.500448803562671,2.2556750961930816,carly gets it done kingery
7,195247,4.544905207141267,2.1648232598468016,karen gets it done trujillo
7,195250,3.7927495851609914,-1.1664914160853357,re/max association team home quest
7,195335,-1.6568453517750803,1.7787894887870002,re/max horizons group
7,195527,0.7890554077833238,6.292418382346202,remax today
7,195528,1.194016076204699,-3.4091902014202033,remax home and ranch
7,209968,-3.975763504370165,2.3998594661957258,"mobill development, l.l.c."
7,217786,-2.475541169512561,-2.3684382214245265,corporate housing by owner
7,217788,2.6634692924981205,0.591699178106062,by owner co llc
7,243482,-3.7726073346428337,-0.22660313413903746,homeward bound realty
7,299547,1.4672955579149296,-1.18094961301549,colorado realty team
7,335215,0.5693388758993243,3.4230181486031634,american dream realty & development corp
7,337823,3.7471719979581404,0.9509627305858552,a & a real estate inc
7,337824,3.121121846051941,1.8224119522782092,red earth real est inc
7,337841,5.50818558777516,-0.8828639799982011,may real estate
7,344117,1.6216807407216107,-1.230852868640716,timber canyon sales center
7,349933,-2.512084677476748,-3.3489030935983735,centennial tower
7,354133,-1.4704323660756966,-3.6403459010609036,anderson shareen-heritage commons
7,358289,-1.3495238326288566,-1.4246600669796896,c&a mobile home parks llc
7,358462,-0.8048995920439025,-2.7868482061326967,lago vista mobile home park
7,358588,-1.2026366675726934,-2.474077064258418,twin pines mobile home park
7,359488,-1.3471661421575811,-1.4270317216473285,mobile park investment co
7,389561,-1.4132019333046455,-4.150905058227095,rhf guadalupe senior apartments
7,412870,0.4544777032232091,-2.4372755860819,colorado home inspections
7,423896,-2.1051628072720883,-0.6636488305104309,bear creek properties corp
7,423897,-2.1243979725002715,-0.6905777913046179,bear creek properties
7,468260,-2.349756628724124,-4.37146944252253,pavilion gardens apartments
7,470244,-0.5508977746310828,-4.532391826321686,park lafayette
7,470300,-3.020285302211436,-4.497007653419844,sunset creek apartments
7,470383,-4.419800037103732,-4.07424767294483,candlewood apartments
7,594408,2.030626847452859,-3.0704290634405957,great northern properties
7,607809,-4.1396393026228795,-3.977097022855721,waterfield court apartments
7,610634,1.507995770437873,-4.398789370818252,sand creek inspection services
7,617572,4.3690474043912815,1.588181880127394,wind river land co
7,628527,-1.664494006998669,-5.486779781799071,centennial-aspen apartments
7,628553,-4.97213192964728,-3.8323503312277394,viking square apartments
7,628574,-1.483897739310014,-4.607594585744804,four horizons apartments
7,634274,0.061739932876041376,4.927457713256824,hampton inn-denver tech center
7,647991,-1.2859148057256025,-1.4160485174610742,grand view mobile home park
7,652368,2.019212791975337,1.9871545813976812,lester w miles
7,652853,-4.476852473672352,-2.7189114729588755,san marco south superintendent
7,661286,1.3042655541511834,1.0858326664643614,ideal properties of colorado
7,678951,-3.4722672455638284,-4.110715732399689,villa green apartments
7,695867,3.7755132423763667,-0.12496221108264595,era united realty
7,697296,-0.5558984431487779,-4.5526595118930135,park realty
7,711022,1.0979477544459175,-0.9346653092042946,"matrix group, inc"
7,718657,4.174173276513598,-0.7205581676153487,villa madrid partners
7,724604,-4.13484628754043,-1.9479949354129609,the grove greeley
7,741428,-4.845852225112859,-1.066758308649339,the marquis at towne centre
7,741548,-4.895764021735722,-1.3334830166838414,peakview at t-bone ranch
7,741638,-4.1796914838342785,-3.4560125409973272,hyland park centre apartments
7,741694,-4.850711392157116,-1.0910712374327192,the village at legacy ridge
7,741710,-2.8742517666906844,-4.615963212690253,ridge hill apartments
7,743644,-0.8689378950267359,2.3639498098862233,the nichols partnership inc.
7,762311,-1.1036149513946694,-1.1010292349517872,wonderland homes-garden courts
7,769442,4.535550537719164,0.3728160436417187,american homes real estate co
7,783727,-1.452259298014486,-2.6594812694353576,flower realty
7,789575,2.561955497789446,1.3813032430598673,motel man llc
7,789586,0.4475174602952505,1.5156871153178757,the property shop inc
7,789587,0.4345555723989202,1.5051855466924449,"the property shop, inc."
7,790465,-3.1133921654517955,-4.066645025261328,denver garden apartments
7,790517,-1.3130189425401748,-0.5888174596979747,four seasons mini-storage
7,799342,3.8352433782063287,-2.3593686490324943,country homes realty
7,814241,2.633314811204607,-2.328535918581068,mountain metro assn-realtors
7,819331,5.1243447494583805,-4.340500891521813,north star surveying
7,830769,-3.803371574643843,-3.4433356102764847,greeley manor apartments
7,836351,-4.646035715362474,-2.8167131547523905,san juan del centro
7,836376,-0.0039038574909109783,2.5473176595796856,"aimco whitefield place, llc"
7,836406,-2.132555531902277,-3.3882334708742734,south oneida club apartments
7,836410,0.3800624291501922,0.2645843444839581,apartment investment and management company (aimco)
7,836413,-3.8335054919874465,-3.141055244446872,summer song town houses
7,857045,0.6439533119008821,-0.5477665559600355,creekside hotsprings cabin
7,863638,5.713877405902897,0.4121590047962054,star western real estate
7,866888,4.4197466404483725,2.473511173280849,don mayor realty
7,866889,-0.4368896076914642,-0.4015254618083527,cheers realty
7,894157,1.458769486754919,2.0509169339523123,needle rock realty & land
7,894159,1.5379944103858445,-2.719957665138345,needlerock mountain realty & land
7,901260,-1.6466287675393192,3.647237555327177,pro brokers group inc
7,902290,-0.17852527087857545,3.8489270607898014,landmark realty advisors
7,931211,1.7515147926574994,0.898217031943159,managed with care
7,934895,-3.9564717328906966,-0.6891196315132604,ryland homes at pioneer hills at cherry creek
7,934923,-3.9524441877390952,-0.6597843725093953,ryland homes at gardens at table mountain
7,934951,-3.7535709905775994,-0.5882154962458458,ryland homes at leyden rock
7,934964,-3.7655991052432563,-0.5657324322782376,ryland homes at pioneer ridge
7,949615,4.851839354560164,3.3033031811722533,china leading sales
7,959596,0.7900872481900277,1.8451123782774743,spruce street llc
7,967739,1.7229431770181665,-2.6134142659864485,woodmont builders
7,969660,0.3460618316007956,2.8223953353274864,colorado center for arthritis
7,969663,-1.218799513532471,3.060440212039121,the colorado group
7,974457,-0.3047857286607649,-1.0053593517472732,relax realty & design
7,974713,-3.781725490748872,2.261994387695291,boulder land co & developers
7,975061,2.1072180204590403,-1.7674295807572715,alert realty & investment co
7,975063,4.060878169428832,-3.693734406454984,alert realty and investment co.
7,975110,0.7484590529077053,3.658551334244722,grey creek llc
7,976101,-1.397003506593104,-1.3451449799283937,silver oaks trailer park llc
7,976488,6.319058547962087,0.28083576252828435,colorado gold real
7,976489,5.808293587086323,-1.8023096392384976,colorado gold real estate
7,977150,-1.719904934301883,0.8490175387792223,heart realty llc
7,979781,4.0631167582942425,2.8928994624522724,right kingdom
7,980920,1.5557229860159922,-4.462067298326272,on time appraisal service
7,981427,-1.7302498316379116,-0.9554360482670502,eagle crest sun communities
7,981586,-2.4350809913338733,-5.158432554090768,shores apartments
7,981873,-4.897637341108525,-1.1795322699481852,circle at sunset
7,981874,-3.6912430924122255,-3.9255549291078453,chateau villa apartments
7,982260,5.383323306882552,-1.8053935324929151,real estate of the rockies
7,982299,5.7465649900229225,1.1526828095175028,prudental realtors
7,983609,3.726399554735456,-1.830523671060148,colorado landmark realtors
7,984379,4.048069367503461,2.992029474192815,"brass key property brokers, llc"
7,984522,1.1953621070123248,1.48566949304694,down under realty & management
7,984541,4.9019798171316245,-5.284774561583861,green larry assocciates
7,984544,-1.5703599222050402,1.71305871966369,re/max horizons group fireston
7,988381,-2.2231193192345327,-1.7722287456302548,heckbreck rentals
7,988628,0.775181479222571,3.780136877325825,brown & brown of colorado inc
7,1005313,3.519984722937897,-3.0842378595939324,aardvark world
7,1007584,-0.01823726701969188,3.6362335417079934,western land & water llc
7,1007587,-0.7068993773177611,3.599257963988642,western land group inc
7,1014917,2.1484327607740643,0.2465438096331967,heart of the rockies rl est
7,1024076,1.258234953121654,2.2634365383234747,holland homes & land
7,1034773,1.1846865307304837,1.0556865754540683,intrawest us holdings inc
7,1039572,-2.183033909059757,0.9547406541514164,star w group
7,1050503,6.399373313077081,-2.3792374544254926,mesa view realty
7,1059067,1.554701686879091,-4.3345100562420855,ameri spec home inspection service
7,1063583,-2.203835969550203,-3.407939176120475,monaco parkway apartments
7,1067512,1.670091412829575,-4.147348573614959,grand american services
7,1127211,1.1209738919111645,-1.1208434408889112,ochsner development corp
7,1131668,-1.234466078276948,-1.211990712583587,harmon homes sales office
7,1138320,-3.2120059524400726,-4.001492622801463,mesa park apartments
7,1147967,1.2017737082353803,4.252206985559484,bald eagle appraisals
7,1177493,5.052855485750518,1.7113155653087542,big valley realty
7,1188086,0.22366036387247176,-1.0269514975046588,today realty
7,1189983,-3.0200791657783954,-2.21172977256166,boston lofts
7,1208671,-3.122087148573188,-4.229462240630371,park sedona apartments
7,1236346,2.4763280484247705,4.679492391075247,compass appraisal
7,1284814,-2.9909844941823054,-4.6933372829521804,falcon run apartments
7,1293601,0.9810723690759816,2.352431747762733,colo mountain land & home llc
7,1293603,1.6294094997095412,-3.2102858221145243,coldwell banker colorado mountain land & home
