cluster_id,item_id,x,y,item_name
94,57288,-3.4090941707567364,-3.164762854375849,nationwide property services
94,70559,-5.7404400626393794,-1.2545070954869109,granite properties
94,70562,-5.5219952326625075,-1.4477303416901983,granite properties
94,120891,3.7738986318176417,-4.316429216439225,"cg properties, inc"
94,165519,2.0471064033044017,1.2673410354807528,colorado homestead properties
94,165520,2.1256993655796936,1.2814320620339514,colorado homestead properties
94,179284,0.24523973487371964,3.5170698304169394,property one
94,430104,1.4554946179511747,-0.6119692894779888,duckworth properties llc
94,528135,-5.2169518907242045,-3.1478857432143017,snow properties
94,575993,5.671171831861758,-2.5848647349460645,assent land & properties inc
94,602693,4.256567793776884,-0.7451531935799641,yates properties llc
94,614235,-2.02759052873733,6.905779365699608,cfj properties
94,651795,6.7276514545997355,-1.8426021074680192,l squared properties
94,668744,0.3688013932141812,-0.8948804897688986,mcb properties llc
94,687354,-2.0796175204804648,-1.3679244381308449,regis property management inc
94,714518,-4.050977895078836,5.89642243551123,watkins property maintenanceenance
94,714522,-1.8869822805208731,-0.7497834978183753,elate property management llc
94,716716,4.6766987472248855,-0.0832413626226805,gbl properties llc
94,721190,-4.404850316548385,5.455723051502049,goldwest properties
94,725421,-2.2223402692706107,0.13188593385834485,creston property management
94,761952,-6.688287396843473,2.2284868873436023,wheeler commercial property
94,789552,-6.289908056354348,-0.31401139033311504,brannan properties
94,789577,2.7202631178998447,-4.518518587127642,properties inc.
94,789578,2.7138718515902864,-4.5405219463328015,"properties, inc."
94,789579,2.7202046043856902,-4.518414024902612,properties inc
94,790460,-2.4128582393252174,-5.766344638954835,"cook property group, lllp"
94,790558,-3.58156283962973,0.09281847020400008,cornerstone property management
94,791488,6.054389827114692,0.6455767291845068,bella properties
94,827841,-6.111762803669151,3.3066273517624203,carruth properties
94,836405,-2.1730718869246384,-2.4618989496665806,property asset management service
94,849421,-0.201464381584628,-0.25731768064758537,falcon properties incorporated
94,856910,7.052130771478483,-2.7764271562064464,la paloma properties
94,889553,9.049234707034424,4.222542408097664,pioneer properties
94,948328,-0.04486628072169984,-3.96530396938938,alpine property services
94,970380,1.1950072962953182,-1.086479588249904,morris texas properties llc
94,970589,4.1522675147711965,1.9987399694666288,rlj properties llc
94,970629,-3.2684665826535264,5.159581118092672,weinel properties
94,971142,3.6754536797442983,0.3086460539593438,defalco properties llc
94,971183,5.494454908425385,-0.019687499892349702,catamount properties ltd
94,971379,2.7457229613530267,-5.31625622453995,nbi properties inc
94,973822,-1.2021298042846524,-3.2987353477548185,united country foothills property
94,974078,4.318108520604861,1.1226764256744932,stanzel properties llc
94,974589,8.201221690719098,2.711364121952286,northco properties llc
94,975193,8.303334301045423,4.6729643281990665,mano properties llc
94,976140,-1.1763111037544924,2.0518058460545925,clover property management
94,977935,1.6675546680600988,-2.5246092526510457,nash properties
94,977981,4.103466694287027,0.2855041868247907,harshaw properties llc
94,979991,-3.755101855632736,5.485470013131224,zeren properties
94,988417,0.14327124152024215,0.8508743789836675,goldbranch properties corporation
94,997436,7.598518222489463,4.373066573411323,glg properties llc
94,1021692,-6.100074367127104,5.069517595247472,"landbank properties, l.l.c."
94,1023514,1.1951661418623063,3.530093882274315,sl property
94,1027434,-3.939730205930957,-2.1849498797304028,alta properties
94,1038533,-5.905898286554129,3.133978020124829,hetherington properties
94,1118445,6.192125162467861,2.850959103235612,gls properties
94,1131456,-3.7010750549948814,6.679710843043865,stirling properties
94,1131465,-4.380059198676654,6.580127846272836,stirling properties
94,1234675,-5.493470235084264,-3.923486735471115,peak properties
94,1234679,-5.4038502626611455,-3.7318215906110153,peak properties
94,1293530,-4.18726681207768,0.6954038898217942,dp property management
94,1293531,-3.307050378959949,0.2989821420817861,dp property management
94,1293899,1.1798467696194015,-0.8784903168611998,westcliffe properties llc
94,1299357,-2.206521988121818,-4.092419726282312,fenton property investments
94,1307681,-6.102756200866263,2.3333355594318217,mckinney properties
94,1308071,2.1001789439519225,-1.005869779214707,sandy properties llc
94,1343658,-4.352887781491797,4.4569068545008985,foothills property maintenanceenanceenance
94,1399144,4.7662983622496125,0.13365669755986398,devlin properties llc
94,1436880,4.291782420397922,-3.761862392409156,moore properties inc
94,1441933,-2.230104129549725,7.265521229144743,novisoff properties
94,1463609,0.16690086042930458,-3.8461193387295967,alpine meadows property mgt
94,1500420,-4.321062407083544,-4.0241928567343495,keystone resort property mgmt
94,1500579,3.9577379420595653,1.9919473712717384,"lowery properties, llc"
94,1554931,4.229733993739088,2.1158580107565466,cln properties llc
94,1575836,1.5425970354403502,-0.825229814239339,stowe properties llc
94,1594410,-2.333580559261061,0.7116043785615289,empire properties management
94,1599173,1.949385724030969,1.2653310163599958,colorado homestead properties
94,1599175,1.9156076052378577,1.2831813791564513,colorado homestead properties
94,1688285,0.22830814503949276,-5.680050527430353,robinson rental properties
94,1694899,-2.5742236907913307,-1.804295399589534,griffith family properties
94,1726934,4.496050018175757,0.3980176542497946,eagleview properties llc
94,1748851,-0.6122526429422039,7.680083976008638,property solution
94,1773427,-2.3682319688673847,-5.2364176124403325,pacific living properties
94,1791191,7.75483501868005,4.395372126043899,barker properties llc
94,1805645,8.177060746950483,5.0498218118698475,city park properties
94,1876717,-0.914274025051198,0.146055102017765,rsa properties
94,1887013,7.651464343350214,4.499105766778771,jmr properties llc
94,1904698,-3.905058583862324,0.4694754183626692,sunrise property management
94,1972221,-6.079306622399032,2.2663378201044253,vail property brokerage
94,1982958,9.628329428618702,0.611009376018489,mitchell properties
94,1982959,9.616883022358634,0.6303342065909809,mitchell properties
94,1982960,9.616898445566058,0.6304135145079202,mitchell properties
94,1982961,9.619861311204547,0.6264334081639793,mitchell properties
94,1982962,9.619660243678359,0.6267094169356047,mitchell properties
94,1982963,9.619609364261839,0.6267663096668072,mitchell properties
94,1982964,9.619696945256797,0.6266924227442092,mitchell properties
94,1982965,9.619919793400896,0.6263010546987472,mitchell properties
94,1982966,9.619766531760547,0.6266040798591721,mitchell properties
94,1982967,9.62021776175692,0.625738158924507,mitchell properties
94,1982968,4.291770475757507,6.266844065061128,mitchell properties
94,1998197,4.001995639063982,-2.617431673020993,"brookfield financial properties, l.p."
94,2026682,-0.7592647088492311,-6.171828626138206,g properties
94,2026753,1.1046912294321565,-2.8279361505313902,tara properties
94,2062409,-1.970757193633225,0.4247360079849494,mc neill property management
94,2085198,-6.449466337980665,3.474117064315392,tristone properties
94,2103784,7.911862067275902,4.28290916148278,rio properties llc
94,2139683,0.6718186466515501,-0.7223663049901415,mitchlen property llc
94,2189903,4.9989918969400975,0.22918220621583954,jjs properties llc
94,2215336,3.6550448373105846,-2.1816858777233343,cobble creek properties
94,2217878,-3.6324670099102647,5.2119849116087815,mesinger properties
94,2229186,1.7453147156287188,-3.278813138196348,re/max properties of thesummit
94,2246094,-1.760117158754226,7.2954092118053415,trilogy properties
94,2282579,6.9052268255017015,-2.1674638878324144,mercy properties california
94,2282580,6.89969814069779,-2.1679978617918847,mercy properties washington ii
94,2301589,1.9196393088827088,1.910999493595996,property value consultants llc
94,2313749,-5.374583549441644,-1.9595157682900453,jade properties
94,2330192,-2.3316572756224963,-1.701163486176041,choice properties
94,2353867,1.3191718405127868,-1.2676485692807657,roth property mgt
94,2372689,3.9746006867303927,0.14140369183533094,turtle properties llc
94,2431809,2.3755468983178885,-0.2322051378297041,jrp properties llc
94,2437432,1.8458436744086957,-0.19871745337316507,panhandle properties llc
94,2447648,-3.716709755127016,-1.6912409188449542,fourstar realty property
94,2480379,-3.742918425503682,0.8653269724292383,village property management
94,2493000,-4.465835171510106,6.057006738351084,pinnacle properties
94,2493003,3.1032859055912523,-3.94064477888134,pinnacle properties inc
94,2494507,-3.4186402023528872,5.150415414371566,anthony properties
94,2505011,3.164597047648618,-2.8923898666764916,rivendell properties ltd
94,2505860,-1.958908427179625,-3.3674238001608146,tranzon auction properties
94,2544019,7.670415777827298,4.314531586552258,"jjj properties, llc"
94,2585001,-5.4082198156030765,4.494552446326506,douglas-elbert properties
94,2622533,-1.2531207310870502,-2.1398621328922287,cf property management inc
94,2643265,-1.6176520610368958,7.171285612750761,property miracles
94,2648749,-2.213188764632477,-1.8722909355678603,colorado choice properties
94,2675716,-4.285414748657352,-5.907605270834308,a vantage properties
94,2675717,-4.288795350068933,-5.854473685004313,a vantage properties
94,2688399,5.744436829866397,0.7152347310904003,adrian properties
94,2697195,5.5220102899229495,0.6527708758471089,hudson properties
94,2706244,2.7399669835991443,-5.9107489939371725,ute properties
94,2720910,-4.151575175366701,6.604595534245641,pinecone properties
94,2784504,-1.7999586632213789,-7.275784517375883,park properties realty
94,2791774,-3.65357732164352,6.5957759078407765,sunwood properties
94,2803220,0.397752625499625,3.612539054777893,personal properties
94,2874764,4.172232466468096,-2.6375947435533598,camden property district office
94,2900139,-1.5714494639986067,-3.7637798090724113,advantage property inspection
94,2903272,-5.313811324881387,4.276797716428297,cattarello properties
94,2903312,-3.1691342010581183,2.14910838274058,realtec commercial
94,2905230,3.9337270883057593,-3.8057488692757975,ace properties inc
94,2959776,0.9270374360275224,-4.820967077228505,properties unlimited inc.
94,2959777,0.9447710862120376,-4.809802151860747,"properties unlimited, inc."
94,2959778,0.9447710809500036,-4.809802138641108,properties unlimited inc
94,2994841,-5.5254554863252805,-1.8503675526456949,mcm properties
94,3004401,7.568649254608495,4.663594892565166,altitude properties llc
94,3079373,-1.1061421710677235,3.332718854313757,walter properties
94,3122067,-5.309354645112585,4.316066006247047,realtech properties
94,3122068,3.852030575676417,-3.7510550937132296,realtech properties inc
94,3123170,2.9165501218036534,-3.0458989211203287,"distinctive properties, ltd"
94,3123695,1.736390404463588,3.6762625307158183,faestel properties co
94,3123696,-5.299057917746659,4.314227436119352,faestel properties
94,3123697,1.6935353236226431,3.79551586744231,faestel properties co.
94,3162454,-1.7522314502991656,-7.2354863936494125,mountain properties
94,3188624,6.7453862325783245,5.513481616032494,ameriton properties incorporated
94,3206109,-4.540631062428546,6.3209357964059665,wallace properties
94,3265702,-3.9347307054060394,3.120652672376889,meridian properties
94,3280140,-4.006867515197632,3.125082884550023,brittany properties
94,3291312,-2.214712273136098,-4.324810765481988,connect properties
94,3291315,3.8385306913344133,-3.8255542473332715,healthconnect properties inc
94,3309239,5.871948200619582,-0.042472759980368736,tri properties llc
94,3315493,1.6696829810363507,3.8234697372278745,transwestern property co sw
94,3321783,-5.103308152662907,-2.568343955429845,shea properties
94,3341073,0.06319773972480094,-2.6602304252274047,baron properties
94,3341078,0.1331679276551773,-2.7574958209449667,baron properties
94,3341081,-3.6786573343225255,-1.9951738792741411,baron properties
94,3375892,-6.039641519100564,3.14621247577654,naughton property
94,3411988,-0.04641527032543006,3.0708824674089463,quadrant properties
94,3438193,3.5293398089161636,-2.682976195848189,creative properties ltd
94,3462845,1.8737077343316864,3.1487378625390585,castello properties
94,3477483,6.097115894442888,-1.5581060356657663,s&n property llc
94,3487048,4.338290107964508,0.08988880298780631,csp properties llc
94,3517553,5.463364631148254,-1.3947464444822857,trust properties llc
94,3518836,-0.09513281437141373,-5.184105610985677,kelley properties & investment
94,3548214,3.835561458614335,2.7846195055637897,berger properties
94,3548217,0.9022170453712006,-6.2580089165999135,simeon properties inc
94,3548219,0.8871029165213787,-6.547163242594642,simeon properties inc
94,3553516,0.1844814744621877,0.7996012207252491,mjt properties corporation
94,3576412,6.405843231711465,0.7558317264742852,rk properties
