cluster_id,item_id,x,y,item_name
16,428701,-6.204611806207508,4.346290982330391,son-haul inc
16,430234,-6.183978041192305,4.383433094438842,"son-haul, inc."
16,523367,-0.608773908761848,-5.5167243464059865,"scrh, inc"
16,567501,2.2809091771584145,1.390143806562912,"dartec, inc"
16,619051,-0.5409773566766444,0.8519241866739925,mkat inc
16,710607,2.329765004022912,-1.2812243773786776,"bestcontractors.com, inc"
16,729441,2.4678169039182647,0.32847704274397577,adbanc inc
16,791370,-1.3457518455317916,-5.914678168158502,survco inc
16,863845,-3.5724462095114022,-0.25252544048588965,riderweb inc
16,863846,8.375447562923936,-1.3900047026175244,"riderweb, inc"
16,863847,-3.527403793141361,-0.27177037075816257,"riderweb, inc."
16,884308,-0.6048090855144197,0.7192486263567394,speedy-lube inc
16,948354,1.6645390485047766,1.9648771968197019,porlanick inc
16,965542,-8.80872980041797,-2.2436278074625617,"displaytech, inc."
16,965544,-8.793405477933552,-2.270586912466661,displaytech inc
16,966216,-2.1692339762125616,-0.024497391947765408,"geotechnika, inc"
16,966937,-3.1918214262871687,-8.412616379122003,"tecmar, inc."
16,970431,0.2499621038768762,-10.328750091469818,"checkflix, inc."
16,970507,2.8984835141101386,3.8677023001341713,fukmetal inc
16,971304,-1.9330730612500016,1.8795165504876843,"mclane/western, inc."
16,971345,-6.124392275754161,-4.992629162586639,bdem inc
16,971356,-6.948631354063053,-3.8387414152382657,colo-hydro inc
16,971432,-8.306573703232479,-3.6449482083333473,tripco inc
16,972077,-8.182138595451312,0.6341985026954013,"chrissar, inc"
16,972217,4.567454188429258,0.35401172503755945,kindercon inc
16,973853,-3.498129405781529,6.543171487070913,"gochek, inc."
16,974269,-9.866467752431584,-6.0571456213529,jbldl inc
16,974310,-9.865280491156822,-6.057833797926702,photofolio inc
16,974922,-1.8676594064254688,5.206099754292442,"mcdade-woodcock, inc"
16,975089,4.224924316063392,6.032342812761666,winterstar valuations inc
16,976492,4.5872741520153255,-1.548763511357134,legault inc
16,976702,-7.205241325482165,-4.210812860889708,"ecofutures, inc."
16,977958,-9.793962413026843,-4.843417984423744,deanspa inc
