cluster_id,item_id,x,y,item_name
84,219279,2.410374135205309,2.480667258043435,mountain island ranch
84,220581,0.11469483179641693,-2.0833101022371885,zapata seed shop
84,221349,-1.256355482199872,-2.7468292338758684,wendell farm orchards llc
84,221380,-0.8323986620847657,-2.8149571461590326,tomten farm
84,283102,5.7012098071720745,-1.4364100515604543,kt ranch
84,320887,0.02796513003050086,4.329559548118933,nienhuser farm
84,320968,-1.2787170560459364,-4.015072679232297,jack e hasz farm
84,321080,-0.4234166320272455,3.7683156666113207,kleve farm & ranch
84,321148,-2.2767765755339817,-3.1637592043749523,hoozee farm llc
84,321653,-4.265721970519008,-1.7255882452461335,lippis farm
84,321654,-4.324205135560319,-1.692151056792501,gary grimlund farm
84,353855,3.5914272119113675,-0.10201211653924472,ranch viejo
84,356814,3.8219432848883454,-4.021421416218039,valley pets
84,357062,-4.016911559006594,-1.6471621847762687,dickens farm
84,401520,-2.1316353621666617,-4.5516452118764015,barnes farms inc
84,424255,-3.5543477673382,-2.7199794110435174,miller farms
84,424274,-3.3824901099982183,-2.924225735029553,miller & miller farms ltd
84,430455,-1.819056205618357,4.569437842003877,eldorado ranch
84,430483,-3.3073420542430028,-3.5884518382276283,johnston harvesting
84,430521,-0.7451882980439836,-6.88204147079608,larry groves
84,434861,5.190475313466835,4.02832345100287,black mountain ranch
84,434900,5.199655937694208,3.9500338726405038,black mountain ranch
84,434901,3.814325140117543,-1.1555693540687124,ranch inc
84,434907,3.5484714242027957,-0.3013016808604224,san jose ranch tx
84,434920,5.681088449552702,3.3705270429970446,bijou springs ranch
84,442467,7.0268521598906055,0.29771281692864976,cowboy masonry
84,454157,-3.817697434755742,-3.2874108554619763,larson farms
84,463094,-0.5975086931085911,-1.8193260719608089,hilltop farms
84,463134,1.262762692350573,2.7338064102740813,rocking- w - ranch
84,483488,5.277865988481347,0.6782112798666765,west ranch
84,500475,-0.2732004979964854,0.4642846550930128,meadow green farm
84,510970,-1.1468256459806712,-4.140315556627108,double w farm dairy
84,531372,5.704437226788037,-0.10657887846111742,wilson ranches
84,536501,-1.7018044702051396,-1.2142928489416662,the sod farm inc
84,536502,-1.7432019512044488,-1.2955907316203714,sod farm inc
84,544528,3.4519335735980863,2.2188015613107406,cattle king ranch
84,545332,5.784230344030928,2.4662919819144262,laughing horse ranch
84,545336,-2.1095967495285204,6.465644101265428,elkhead ranch
84,561169,0.9638016098119472,5.551498494497378,baseline farms
84,567336,0.3999078717739437,5.037344588846097,farm
84,567337,1.2554201915158822,5.612148442969066,farm
84,598351,6.4228025812776375,-0.8002160536270186,rusty spurr ranch
84,612427,-3.7976327397204472,-2.369756353202695,smith farm
84,653197,-2.3736877223246773,-1.4764318348005865,karst farms
84,679812,-3.469203343253544,0.1481478577978793,lone arrow livestock
84,684625,-1.72559451370277,-2.4285981346266814,farm & earth movers llc
84,701486,-2.468228377777569,-3.2174890486589725,amaizeing farm events llc
84,722503,5.696796752692327,3.030189954874156,whistling acres ranch
84,722524,4.203308619257379,-2.6200016547815723,mason & morse ranch company
84,722530,4.314235793032118,-0.19233173446459767,clay creek ranch llc
84,722531,4.004779522708369,-2.7669026981067373,ranchlands west co
84,750446,0.05224452432901165,-4.127137676095842,foster farms feed mill
84,755831,-3.6944409116789503,-2.858267963136236,bill strecker
84,755883,5.289503967759972,0.8421915151960399,overland trail ranch
84,755886,-3.953838329433285,3.2843261616890707,tamarack ranch
84,755905,1.5763975543526163,-1.2850846838248149,poudre river fish hatchery
84,765234,-3.7358697225441686,-1.1644060358108732,cecil farms
84,772747,-2.2922979728403026,6.2235805725005315,redstone ranch
84,781652,-6.189904185939906,-3.105133721344376,snyder farm
84,789078,-2.719241111576705,6.0328084337291745,crystalriver ranch
84,811324,-3.4241361558615937,-3.208686209567582,gilbert anderson farm
84,815353,-0.2079779928777036,-1.8956221701312577,orchard valley vineyards llc
84,821598,-6.175427852234052,-2.9290764338268818,mason farms
84,824318,-5.087652362219993,1.8578171149698937,michigan river ranch
