cluster_id,item_id,x,y,item_name
56,6948,1.2821965035010656,-1.715423762671917,cr subs inc
56,21774,-2.177874468156056,1.896232394001044,taco bell of montrose
56,46207,-0.5628491027615603,2.0300773533650243,fandango culinary consultants
56,52961,1.6657465773651725,-1.5133688135750467,smashburger master llc
56,69898,1.5016040478860104,-1.387857613847114,erie county investment co the
56,117945,3.9012890433355034,-3.5804409003293087,js ice cream shop
56,125132,-0.7561846676704,3.910815513219285,campus cafeteria
56,145856,1.9025866745226423,-4.4844426723048265,snooze import export llc
56,172105,-2.428140472405956,-3.781282814468739,forkly
56,183929,-1.5943761410324246,-1.2681341984053882,cos bar usa inc
56,190754,-2.2536979259158034,2.5171637631095307,wendys old fashioned hamburgers
56,190879,4.192426590933364,-0.08345179612214916,shamrock foods
56,192786,3.400043083082887,1.9397141510833624,wingstop of denver
56,192792,1.2020284468920186,-1.4316557828313736,wings over the rockies inc
56,198616,-0.42716117557651945,1.178365394274162,einsteins commissary
56,202404,1.3556580418420534,-1.3896027547934913,boston market corporation
56,204889,-3.725453314961064,-0.9539232096930368,group therapy bar & grill
56,205330,-3.798126226997384,-1.0191550674835728,toby jug sports bar inc
56,205431,-2.572163298566996,0.7675811778260174,teddy's restaurant & bar
56,205432,-3.7070536910732073,-0.9023618466924564,sam's bar & lounge
56,205434,-3.8832900998324438,-1.0290707673482784,arabian bar
56,210104,-0.3190857874948942,-1.947908968334296,new happy restaurant inc
56,210511,0.9615265208470408,-1.3788424391702023,trans papa logistics inc.
56,211120,-1.3148951845644763,-2.4598538158924064,katsuya sushi
56,277395,-3.2603636873780744,2.6780546495920343,palm beach city restaurant
56,283105,-0.03951529693401853,-0.8960912146794109,old west bar b que
56,332248,0.466082752908915,-3.6225542895268776,the black bear restaurant
56,332249,0.4756583508477694,-3.5541801785734,black bear restaurant
56,332250,0.46058884568790703,-3.5870539489163207,black bear restaurant
56,332251,0.4757142751059861,-3.5543492510620327,black bear restaurant
56,332261,0.43736086378191097,-3.2551233561082786,the brown bear cafe
56,340684,2.9539102118511464,0.16848526020806354,taco time
56,366072,-0.7454438527781866,-1.4806327749473749,crystal club cafe
56,366399,2.9886312558137846,-2.9598073218823613,noa-noa espresso & news
56,366956,-3.0828788230098985,-0.0769122930922164,signature's bar
56,366958,-2.4452062316020613,1.5232040451798166,club mixx
56,385310,-2.9102228183909036,2.858913489681288,jorge's sombrero restaurant
56,386365,-3.2883127989556824,2.852073629333353,golden cavvy restaurant & lng
56,386759,-3.4796154324157818,2.951821820353836,chaps restaurant
56,386911,-3.2023285491120888,2.932398448053658,silver fox restaurant & lounge
56,386912,-1.6891445523890616,1.5365936261530233,mr a's restaurant & lounge
56,386914,-2.935914593788907,2.949958292600876,lucero's & sons restaurant
56,407321,-3.102438854045515,4.6291961123956495,indian springs restaurant
56,407336,-3.1363105933928237,4.612658863436472,pawnee station restaurant
56,407486,-1.983017599510057,3.0687493895753515,martha t's restaurant
56,407487,-2.000088554326293,2.9367613377710247,martha t's restaurant
56,408084,-3.104831157136004,4.606322126355512,mc donough restaurant inc
56,408549,-3.0409844858613564,4.674151818921356,los dos potrillos mexican rest
56,408729,-3.1166642055266447,4.6160898968319986,victorian lady restaurant inc
