cluster_id,item_id,x,y,item_name
48,348422,2.436122600780726,4.899998806368564,iglesia de cristo el shaddai
48,348423,2.5352771541454895,5.101801424865994,iglesia de cristo mi-el aspen
48,391165,-6.898487146950793,2.3786650373044367,combined court
48,391170,-4.832634595382081,1.7280153165790315,saguache combined courts
48,391182,-6.991301519228204,2.1143026245294587,arapahoe county district court
48,391183,-7.014344097079436,2.149913065320323,arapahoe district courts
48,391184,-7.078521589888103,2.331667093337704,arapahoe clerk-district court
48,391191,-6.910866789785158,2.360091588711537,combined court
48,391195,-3.993690255393144,1.6512664533821353,broomfield district court
48,391196,-4.482834056520431,1.5569692423653296,broomfield combined courts
48,391207,-6.934362444987223,1.9834510101635696,las animas county clerk
48,391208,-5.2484848362458285,1.35364065577273,san miguel combined courts
48,391213,-6.9748135985711315,2.11855759227515,littleton county court
48,391216,-4.5493999379939165,2.033025202982961,judicial department-county court
48,391220,-7.0200662843565365,2.4346187353447206,weld county court
48,391229,-6.888397616730781,2.114370292394534,clear creek county district crts
48,391230,-6.991699530270075,2.130899743476459,pitkin county court
48,391231,-7.044330805425911,2.179697298225132,pitkin district court
48,391233,-3.1432885092047345,-0.0071071911240338905,pitkin county small claims ct
48,391236,-3.0415515974751126,0.8018596862946307,judicial department
48,391237,-4.3516377834378615,0.9512438683848972,montezuma county court house
48,391245,-7.0028844210428725,2.0936876436735417,denver juvenile court clerk
48,391249,-2.819592122237383,0.8364615457260491,honorable alan m loeb
48,391252,-2.1115480941087195,0.8553363933473117,colorado state government courts fifth judicial district
48,391266,-5.2278724082153545,1.6263410125297597,montrose combined courts
48,391270,-7.050774364426919,2.2882562526103745,state court administrator
48,405831,-0.4850923132474932,1.1940048358563864,north valley bank
48,415043,-3.8440634446861233,-1.998042895236248,grace community church
48,415290,4.963979035466772,1.0977547143342172,regis university - interlocken at broomfield campus
48,418872,0.5824389393584615,3.649165673301642,walsenburg congregation
48,418924,0.5727367873589521,3.691304205773766,cedaredge congregation-jehovah
48,418948,0.9761104904182888,5.0883231190402505,falcon congregation of jehovah's witnesses
48,419053,0.8201349313267087,3.6484087318085368,pheasant run congregation
48,419077,1.2331379521069816,5.148061881366539,jehovahs witnesses evergreen congregation
48,419117,-0.19491507810727,2.0934709728067795,monument congregation
48,419120,-1.18457844284528,-2.8654062242291203,basalt & carbondale congrgtn
48,419121,1.1499737991501993,5.163476036330943,jehovah's witnesses kingtom
48,419165,1.149781269286852,5.1597769645563085,edwards jehovah's witness
48,419174,-1.3202676617284097,7.450663029555125,kingdom hall of jehovah witnesses centennial
48,430474,-5.079972611367622,-5.241232836440704,parish of saint charles
48,440020,-3.768301525305968,-3.2795165994646163,pastoral outreach for seniors
48,444908,-0.30886051741377163,4.8883265037804415,church of god & christ jesus
48,445372,-0.5488672672557939,5.016257212589744,lily of the valley church
48,445445,-0.14479116279995569,5.0247261008426,broadview park church of god
48,445690,-0.38278831981290173,5.042867229171273,bread of life cathedral church
48,445691,-0.1223082925249712,4.662608711634909,greater campbell memorial church of god in christ
48,445784,-1.515663171338633,7.436156217385403,arvada church of god
48,446004,-1.6224815883076331,7.4128391630012676,east denver church of god
48,446014,-2.424004497421584,7.2808045658612635,redeemed christian chr-god
48,462792,-6.887268948831326,1.8951786212932948,san juan county district court
48,500421,-5.059220379798269,-0.4362624547285601,city hall
48,533750,-3.3926348751558995,-2.521765086200752,assembly of god church
48,540711,-1.722595358428801,1.2028180640943638,fort logan national cemetery
48,582216,1.870580180367583,-5.888328885079888,edwards commercial park owners
48,593366,1.2840034124617303,-3.1615761868095382,denver for giavanni committee
48,605561,-1.1720068984471377,4.60547407513496,first united methodist church of fountain
48,605640,-2.2864851652819262,3.770772535710412,montclair united methodist church
48,611631,1.271490554798575,-2.5083703598173503,catholic daughters-americas
48,620430,-0.25370587812711864,4.257598092064922,saint catherine of siena catholic church
48,701572,0.6177178027703694,-5.347599036263642,mountain studies institute
48,710348,-4.720146540983339,-3.824385208414864,leroy united methodist church
48,710349,-5.061132698614322,-3.8864610865671647,le roy united methodist church
48,736075,1.9701880152513145,-0.8998939701063077,phippsburg community club
48,749163,-1.89049039819272,3.565841663583312,calvary evangelical free church
48,756982,1.0101714845848129,3.3405250931704153,teen challenge-the rocky
48,762991,-3.3080970199554245,-4.779014526665495,triple cross ranch
48,807285,-6.507623850093008,5.0191957091639505,boulder county information services
48,814219,-3.9515077669119214,-1.5279755413748068,kitteredge community bible church
48,814254,1.7204039602543224,-2.345885711574497,deeper knowledge research
48,814255,1.7194905047872364,-2.3513184402310547,deeper knowledge research
48,815063,-5.5253171092128,-4.5411436199317405,st paul's lutheran church
48,841246,-1.5424758135469925,4.785801793476396,crawford friends church
48,863879,-2.307633649840229,-2.9725986530666355,lift-up of parachute
48,913587,5.200952707242282,0.06505306976464091,sociology-anthropology
48,918356,-3.9043295600157126,0.8893567156474192,transportation service bureau
48,926252,-6.982221615777899,2.115328165706375,jackson county court
48,965463,2.385478972278856,-5.9467765809205035,association for network chiro
48,966874,7.25846090982322,0.4803737562716301,st vrain adult education
48,966875,7.22790531910138,0.4711606634728054,st vrain special education
48,966889,7.253472691514719,0.6032095191767712,st vrain vly sch dist
48,967537,2.9245482434584944,-4.042702467345857,st vrain manor
48,969643,-3.664879749083004,1.2236294606031295,longmont zoning
48,976312,-0.8762186358048744,4.53171367366145,church at longmont
48,977334,-1.5466202517691117,7.44939248787667,twin peaks church of christ
48,979648,0.3978427566901097,5.456195965642898,shine on mexico
48,981484,7.776694068469443,0.4165552582078237,longmont sports academy
48,981538,6.2908517983204435,-0.969101065642342,longs peak academy
48,981551,-3.516942387108938,1.1296719594914082,longmont youth center
48,981711,6.753170927441442,1.6211227039554692,longmont childrens council
48,981712,6.700328416047832,1.621552167230711,longmont children's council
48,981891,-2.0417028105532533,5.0550314865778585,longs peak southern baptist church
48,982088,2.9122164018955212,4.43329464337849,el comite
48,982438,1.1566092070675722,-6.3802352916988525,colorado law enforcement ofcrs
48,984466,1.8107669249399505,1.1934680216859783,habitat for humanity of st. vrain valley
48,984467,2.9091549275664597,-5.094120089115225,habitat for humanity of the st vrain va lley
48,985450,0.1668282292418644,-3.3299538317767765,antero reservoir co.
48,985507,6.191852163724195,2.9488538946280562,ross lavena piano studio
48,985567,1.8348437009059333,1.2033791265707354,"mental health foundation serving boulder & broomfield counties, the"
48,988633,2.9555126275827197,-5.205715061982751,center for inspired action
48,989682,-4.4530859257965965,-5.5684893929635875,st francis-assisi roman
48,989714,-4.259375847270887,-4.224376671386042,hygiene united methodist chr
