cluster_id,item_id,x,y,item_name
55,5249,-0.9735796737313404,-4.057441376233772,m bregman painting plus inc
55,23544,-0.13501556336525866,-1.0181616751457023,dash & azua
55,40055,1.6568979504792802,0.03601301283098172,aspen custom woodworking inc
55,51747,-3.8927760017085182,1.3677078307179151,borrego roofing
55,70229,0.10657461892570158,-3.98480553481672,williams paint companies inc
55,70234,0.22612839883056146,-3.991035330692217,sherwin-williams paint company
55,115466,-2.168456534161822,-1.2712521815630229,expert auto trim
55,146177,-3.30252552578134,0.6090096974547334,denver siding & replacement windows - scottish home improvements
55,146178,-3.3389302880613925,0.5681532384362274,denver siding & replacement windows
55,162850,-0.7141552491389864,-3.1931131740885523,s & w painting & decorating
55,163833,-3.3697950782452653,0.631140258721389,denver siding solutions
55,171108,-0.4871018556205242,1.5109958555977911,freeport mcmoran copper gold
55,199954,1.2609076726949566,-0.4574769302694662,mountain top accent tables
55,206958,-3.803465694673345,1.3577470957194426,emc roofing
55,210331,-2.27266601834076,-0.5948859508246649,jeld went windows and doors
55,308938,0.11979519448964115,0.6034739102401118,double m asphalt coatings inc
55,311191,-3.6454134985913593,1.3543148366727136,west elk roofing & constr
55,317261,-3.617110755192437,0.4964279628321612,siera seamless gutters
55,320059,-0.2768568553958629,-0.4172473110992229,empire stucco & plastering
55,325895,-0.6411624897595242,4.138149361035325,carpet whimsy
55,327030,1.2275434962460676,-1.9816603336966927,treehouse kitchen & bath
55,341329,-2.3381492348376325,-0.6573713282897433,jb window specialties
55,359649,-1.3751669077567164,3.87435165226065,hicc carpet services inc
55,389672,-1.1396906081400573,0.08705190827293058,deck & fence co
55,395252,-1.1488599798334762,0.21761535955174344,united home repair and imp
55,395253,-1.1238959944884697,0.20201950135977392,united home repair and imp
55,413087,-2.2957804357200158,-0.79565226214578,austin garage door llc
55,425062,0.014217469714373638,2.7723186625898557,auto glass technology
55,425074,0.40819373964922795,3.051784088110981,henderson glass & mirror
55,427598,2.4764805194514588,-1.1761536519398743,east coast wood craft
55,442067,-1.1488245143288671,-2.62620627184482,acclaim custom painting inc
55,442075,-1.2699061606289572,-2.5416049005703925,cosper custom painting
55,442093,-1.228011813467328,-2.59949973023835,foreman custom painting
55,442123,-1.2279075197526592,-2.6232291384674142,alvarados custom painting
55,466127,-0.08704429011318192,-2.6417495402082567,stellar custom painting inc
55,480791,1.98015036088651,-1.262138727087858,home depot distribution center
55,493414,-0.22084388180895975,0.5092059580917908,banell custom decks & basemnts
55,495152,-0.19896960587358647,-0.3496547104273981,southwestern plastering inc
55,495939,3.197612401110733,1.1182107590460737,american bull nose company llc
55,505681,0.6558439328058929,3.1260377198037617,glass liquid solid
55,508443,1.1671314560180357,-1.1619481122018995,premier countertops
55,508590,-1.3697541449793393,-3.715655116377248,johnson painting & specialty
55,524300,0.7129479236091986,3.1830239191057528,radiant glass industries llc
55,524712,0.589295114811557,2.1218281699461774,patio gardens
55,524815,0.5489854925023839,2.108236490170781,est gardening & design inc
55,525013,0.5560833945095673,2.1212778877587217,a country garden
55,525021,0.5391497377500315,2.10626173928857,home & garden landscapes inc
55,539930,-3.75799803950037,0.599650731973822,aspen seamless gutter co
55,540924,-0.8074094298259182,-2.568395495974866,boulder valley paint
55,541002,-0.6997983302191498,-2.419374238709844,pueblo color center
55,541007,-0.6962178866051837,-2.5748615909821795,aspen park paint
55,541215,-1.211181801344331,-2.58422520727408,belcaro paint & decorating
55,541235,-0.7027486633247707,-2.4687013507386704,mountain high paint
55,541495,-0.6553820312371685,-2.5827379772013006,ponderosa paint center inc
55,550890,0.4782197918289442,3.9536318155950663,country carpet & tile
55,562553,-2.3605392184028666,-1.0050852101895331,seal tite waterproofing i
55,566190,0.06246894680239081,-3.8409810635808808,prima painting
55,570263,-1.3198763548292902,3.9545040695810703,dry-pro carpet cleaning
55,577863,-0.329301206226787,-3.985414709576821,complete painting svc
55,582623,4.013218542777993,-1.0832694252953217,tile & flooring
55,582625,4.198864035045737,-0.050174926127780746,a+ tile
55,603876,3.7099134249032764,0.841754556299292,mcnamara tile stone
55,609984,1.7002893263199317,3.1985554004161667,tribal rugs
55,618203,3.6962230850732585,0.8087132641542955,high noon tile & marble
55,622094,1.6750819351755322,0.030514813363137976,jordan woodworking
55,622256,-0.7414480555180342,-3.6810409352500737,quality wall papering
55,625063,0.7346466640655933,3.044528906972606,transparent dreams stained glass
55,626609,2.1284489999950926,0.025861640241819972,vintage woods
55,640948,2.9981365697171825,2.0585456620184632,carpet covering specialists
55,641548,2.395281267033181,-0.916791910891563,cliffs wood rock roll
55,643528,-3.813043271502949,1.453746717943486,barrett roofing
55,646137,-0.9744622301992584,-3.851046265765967,design painting inc
55,649806,-3.008785605901244,1.4063855544305883,roofing and construction
55,650737,-0.1779221268957223,4.142100533750064,carpets plus
55,653428,3.881735371112355,0.7443015385666397,trans euro tile
55,654500,-3.1678002809530974,-0.5720503724126492,m & a window tinting
55,668141,-0.9630809660949948,-3.2971130458893567,paul's painting & home repair
55,671910,3.676976788524143,0.8123001547455577,lee tile
55,672104,-0.2745483315009205,-3.4151574500494717,west star painting inc
55,676512,3.74596209949645,0.4290171857270213,marble colors
55,676527,3.8325447723454342,0.4415902015539128,marble countertops
55,682786,-3.404499004518172,1.0690249330390642,american exteriors llc
55,686408,0.28726155574995993,0.8942099488007902,branding iron calf-a
55,698582,3.2273572705286817,-1.522738799340156,chuck's hardwood flooring
55,699418,0.5362923349066284,3.0437096365767773,prairie glass inc
55,702794,2.2764342831007798,-0.9942413704029592,raised panel woodworks
55,705805,-0.6152554515769102,-3.729495143446029,pro quality painting
55,707734,-2.1672472349702,2.5692021903836717,window genie denver window cleaning
55,716714,-2.5946266014076613,-1.8030077583606785,gbl interior trim inc
55,717880,0.4461205179999829,3.27349519464768,trans glass & screens
55,717881,0.3661762759814875,3.2477001172901203,el azteca auto glass
55,717899,0.3764304981761091,3.2283796775174665,retro auto glass
55,717902,0.3566552114404832,3.2255091693941584,dynamic auto glass
55,719748,-3.197342256691383,1.2172753513647228,weathercraft roofing co
55,720187,-1.3736283926917354,3.9558108994818153,westway carpet cleaning
55,733040,-2.9680103759295613,-0.4277587995166122,todays window fashions
55,734094,0.5994668144824986,2.1256921160974365,houston gardens
55,740571,-2.1010736534144536,-2.510110150675445,concrete & painting
55,744979,-2.62240421782803,-1.1453179859991889,raynor door authority-denver
55,746005,-1.1393118256329309,1.5916478617329193,arrow sheet metal
55,746009,-1.1112217342004522,1.584238880138376,arrow sheet metal products co.
55,746010,-1.1295867883008806,1.5714763134512162,arrow sheet metal products
55,754521,-0.7349134838003241,2.2095550277278733,complete auto glass
55,757527,1.5801181493903436,-0.36684453645337,colorado heirloom
55,758593,-0.8483481559610591,0.5941195318611651,hammer building specialists
55,765778,-2.3246660941568367,-0.9693756585447266,professional garage door
55,769852,-0.23055955441353335,4.14499045843212,carpets plus
55,788103,1.790151117337651,1.2135593961869744,pine's stone co
55,788114,-0.8743055688625003,1.3683166828029585,pioneer steel
55,788958,-1.7910221404809803,-2.302261755606688,fleming painting
55,788963,-1.2698757149706823,-2.8875532847665344,hayes brothers painting
55,788964,-1.3495583400877464,-2.891594261068507,hayes brothers painting
55,789023,1.2388412959181845,-1.7626628437380298,"modern kitchen center, inc"
55,789133,0.558202730270986,3.0222182411939897,glass unlimited inc
55,789173,-1.3538976861736067,3.814013665430095,advanced carpet care & rstrtn
55,789222,0.4423405891982896,-1.0677808358482346,stuccoman
55,789287,0.4746965832528751,2.931663695922385,elmer glass co
55,790597,-0.33297143939483903,1.0144762044458984,residential steel framing
55,790600,1.4766463873800308,-1.8309419226973944,topline cabinet co inc
55,791366,-1.3464797252630376,3.9267525758165776,ultimate carpet & upholstery
55,791371,1.8268123235500928,1.0977494608001226,harbert lumber
55,791456,-0.4173979331618772,-4.2675142493167115,avalanche painting
55,791458,2.805464487699304,-1.2983868049274212,t j kramer ltd
55,808774,1.7972916459887185,1.800889276433576,expert paving
