cluster_id,item_id,x,y,item_name
24,616335,2.2401400704286334,-2.2566697893421916,merit finance
24,628518,2.423578991391209,3.4894546366552093,foothills community apartments
24,636262,1.2619422456485618,0.0926176233288517,youth education programs
24,644765,-3.2505796939000344,-1.029360150576366,colorado inspection & app
24,651837,-1.7181413259959233,1.4692985662356928,missing link liquidations
24,652571,1.245343571663169,-2.800300454255051,turner public relations
24,652910,0.3956912344958327,-4.258297979128428,ivy league nurse consultants i
24,653513,-1.8970487988685456,-3.8422001431531134,insureme
24,660641,-1.1939522981494748,0.8028835936046393,fountain pen writing services
24,661255,0.3944336191300717,2.1702267190643156,univ colorado testing center
24,666627,1.5549440425255932,0.2307865810539247,wheat ridge community development
24,674847,-2.0208466598487407,-0.7385117667777681,cmit solutions of south metro denver
24,680819,-1.0467783975827945,-2.42027731221854,imperial funeral home
24,730826,-0.15499173721299794,-4.7617792633214,skidmore
24,736150,-0.7379602219584288,-4.748576500234901,summit executive recruiters
24,768433,-2.6912321130086783,-3.6617591350815553,quest technologies
24,768599,1.8949970693867964,-3.661143095253498,richard m reeser cpa
24,770596,1.4505171827661365,-0.5801890993921379,metro concrete
24,788847,0.3096416415516716,-1.204096895540676,us cleaning professionals inc
24,788851,0.3100255829937096,-1.2040293688410977,us cleaning professionals inc
24,790393,-1.0727055744607583,1.6367442074081688,ruedi creek water & power llc
24,791536,-0.669088952719178,2.820886261214138,all valley pest control inc
24,803129,-2.535005733463015,-0.2934397872764196,weston works
24,814267,1.8296144305544788,-0.5396468754733506,harmony animal wellness
24,815804,1.8949221796631541,-2.2807154406134567,william e sweet & associates
24,833983,-2.202837555938861,-1.279036733304,mmm computer consulting ltd
24,835598,-2.356554893501976,0.9857282734361136,hp services inc
24,841350,2.6559452488548034,2.3045289638789104,telecom marketing
24,856977,-1.9841989888679892,-0.7686527351492597,mt princeton enterprises inc
24,858956,1.5948709783943282,0.5153223116503189,corporate health of america
24,890007,0.6980365681669518,-1.599217624128206,dynalectric company of colorado
24,894139,0.06034880924355075,-0.15740628708215876,rocky mountain group
24,894276,0.32773258127620897,-3.53663925152672,p & c quality service co inc
24,894467,-2.176550932495266,-4.117742562376904,pyramid mountain enterprise
24,894568,-0.6086685672259364,4.2167230695729305,north fork pool park & rec district
24,894651,2.0260119523677496,-2.889113887759547,hudspeth and associates
24,908543,2.0990899957926743,-0.5014133448932421,zamora's towing
24,923006,2.796361690467592,-0.2620525477302505,stone susan dvm
24,933431,0.05964336667391646,-1.6419895528084942,creative recording llc
24,938029,1.1742181609294682,0.7998076935063805,montagna health systems
24,939636,-2.0427806032051,-4.3733526869638295,biolynceus
24,950125,1.0091260832649558,-1.2460753091327983,summit drywall
24,951828,0.01562236956175561,-1.157007648473224,water resources engineering co
24,963018,-0.6275821979789284,4.216964809837204,open bridge billiards llc
24,965452,0.06402859287892136,-4.097391055391116,answeron
24,968503,1.790209888137559,0.3653319271373188,windstar kennels
24,970173,1.3702775224170791,0.4290397701635786,cross connection constructionol committee
24,970179,-1.274565172572238,2.724556752433919,auto buyer consultnt
24,970378,0.6893938039633802,2.8335160832331137,tara green consulting llc
24,970433,1.8209543106196937,1.0054363656457266,health revolution
24,970439,2.647936895027774,-1.8355778531567493,topsail tax service
24,970608,-2.111480900967831,1.8425757565000676,re see projects llc
24,970609,0.230111307521618,-1.6199291253122166,peak performance machining co
24,970618,1.3740723638013783,1.24581368196476,american hospital management co
24,970621,-2.069428301048763,0.5134377403223432,sankey designs llc
24,970676,1.315515827293595,1.5776603085704108,home management services
24,970679,-0.08347209073926459,0.16204827207540004,aca transport
24,971016,0.2173354650208008,-4.814710479950708,ag professionals
24,971184,-2.4788323201526654,0.8963378195776304,design basic inc
24,971408,-0.9689282625194188,-0.8370760145945799,transfusion music
24,972173,-3.3486825431052982,-1.1558920819661762,"the kapsak law firm, llc"
24,972660,-0.6288496870776079,4.206333794703468,thunder mountain family kung fu llc
24,972667,-2.5161399958009953,-1.8274702768031423,stephen a bailey
24,973424,0.451989762914568,2.6443036290095767,survey land consultants inc.
24,973824,-2.0718601090997297,-3.5990353289219947,elisda
24,973838,3.1823355622795413,-2.806479882890523,three meadows ranch
24,974067,-3.5280408496201634,1.6079766779669968,act communication technology
24,974452,-2.6546732194072793,-1.9515639109441143,niwot interiors
24,974507,0.6511415042247062,1.5427563977468297,soft logic services llc
24,974604,3.7650829968301847,1.3055555552602234,challenge west realty
24,974768,-1.8810946026963236,2.6904621310157983,the alison group
24,975011,-3.1457265949765416,-2.6203147816954893,united fidelity life insurance
24,976114,-1.127610189489883,1.82780427411532,martin auctioneering
24,976182,0.3434509680918295,2.2382319069635708,boulder biofeedback center llc
24,976273,-0.0467185907062275,2.8744233232597614,twin peaks partners llc
24,976517,-0.2529719358969913,0.7785291645570359,high point custom machine llc
24,976671,-1.4944540718940662,1.3074681390660539,meeker home services llc
24,976988,4.093259280533417,-0.4434705950043268,emergencyency family assistant
24,977130,-0.3332019290955049,-0.6184996395055942,jesters performing arts llc
24,977134,-0.1799964137733119,-4.87826463999961,rich garlock gen cont
24,977355,-1.3313103135262938,2.5880828510582026,pegasus funding group llc the
24,977865,-2.0117406338250734,0.9730356194310184,peak performance sports training ltd
24,977934,-1.0614012484190776,0.3731150581537989,sams air maintenance
24,977946,0.8173665900629192,-0.5068883727069801,rocky mountain profiles inc
24,980897,2.18888041697847,1.1949924912303165,oliver financial group
24,981112,-1.09700620627052,2.7183668424387277,the spitfire group inc
24,981156,0.7876048032962326,-1.1164441595235142,sample supports
24,981376,-0.2984721191454017,0.7548472393742133,nallin racing head service llc.
24,981637,-0.5829564108934117,4.308832591332355,full circle yoga
24,982057,1.8838787274372357,0.2332832482699072,rocky mountain urgent care pc
24,983937,0.4157835425984433,-3.385715524045401,p c house call
24,984164,0.4975919631711376,1.9289427488718909,emi test lab
24,984224,-0.8359842793348018,-2.3174472023031845,go studio
24,984380,3.642449658386471,1.4382237833040448,brass key property brokers
24,984465,-0.7612249024386549,-4.931094803746837,strato tech corportation
24,984535,-2.4391550022379382,0.3997931215620513,"operational systems, inc"
24,986237,-1.8635227566696395,-3.1276104101418523,instant imprints
24,987696,-1.6512778056596396,-1.6718340659563962,front range probe stations llc
24,987757,-1.0310931247289417,-1.5992347326202332,property staging service
24,993915,3.3750793116927524,-0.8377165582835092,soltahr
24,994591,-2.3142049673178997,2.3910138398956717,dandelion group
24,1014657,1.7194132298342175,2.8196972121586588,western archery
24,1052256,0.4054942470715738,0.7776309268463901,northwestern tree service
24,1059073,-3.5489294030457126,-1.3009209640671997,amerispec home inspections
24,1062588,-0.2077062432479112,2.823504857793582,reed group llc
24,1069444,1.1442372294502772,2.0948606435100454,iq consulting llc
24,1087602,1.7810676951018922,-0.4026651460610106,marv's quality towing inc
24,1089998,-0.2553009336652571,-4.654957317637888,town & country hm inspections
24,1112410,0.4872879505584851,-0.5176002207804707,executive career finders
24,1112544,-0.13675826674815902,1.773898220535835,the master's financial group
24,1115539,2.9422199507066376,-1.5986030814341867,bent county abstract and title
24,1177051,0.22845559885769856,-4.397476160300774,triple j tomato co
24,1193012,-2.1557788193199623,2.1075050590638766,constructionolled products systems group
24,1202716,0.08628364462750937,0.8064526262924433,frontier processing company
24,1204124,-2.88016748986986,2.2810071173470083,pcs cellular
24,1225870,2.0596319968105616,-1.283472671898764,"professional bureau of collections, inc"
24,1235877,-0.9158251382463868,-0.9564110053623304,a c i distributors pueblo
24,1249195,1.8351619771044918,-0.6636973343772987,stan's automotive
24,1255351,-2.100611785951137,-4.39453493504297,mc kinney concrete products
24,1264379,-0.4796067509038623,1.7091689130764849,estate auction
24,1266612,-2.546956563518731,1.0304354249767618,moore design build
24,1282147,-0.1998615524155334,-4.796529865858312,catlow
24,1282733,3.1594338596976246,-2.944048331884048,tybar angus ranch
24,1291117,0.2822412941738026,3.2256362092642235,firefly partners llc
24,1304874,-0.7211479684108696,-0.2643700376479616,emo trans
24,1321381,1.3548595626334392,1.895729427878504,bird house ranch llc
24,1324456,0.6173710343449439,-4.519749943629588,choice touch
24,1353129,0.21991314673703816,2.823154465963406,nova consulting group
24,1358119,-2.5629323766690137,-1.2630062106191502,at computer services
24,1365732,2.8465359308801834,-1.4325834598943528,suicide prevention intervention network
24,1378024,3.717090545099278,1.3030842060244023,stockman's land exchange
24,1394663,1.6348174483353644,1.748955351602535,kbc group llc
24,1394695,-1.3764508630679433,1.293275096800835,tri county tree service llc
24,1396616,-0.7498963396821142,4.304034257824419,mercury music company
24,1398478,0.3432848877734877,-3.574044841201677,puesta del sol vineyard
24,1399419,0.7106909458179728,-0.1605491678538709,ana woodworks
24,1399473,0.8971886991501509,0.6645867974669598,living land
24,1404988,0.3158094293906863,-0.7559565088815613,organizational performance & development
24,1414183,0.12954884708699707,-0.9995389810836748,specialty products and insulation
24,1425001,-0.10070226166413107,-1.9509132153340365,aspen leaf studio & gallery
24,1435125,0.8620245782896889,1.0366192642226932,"adams county economic development, inc"
24,1448052,2.647325871550445,-1.8125560177410864,lead medical billing service
24,1479782,3.2902025284479217,-2.752617449261208,bellwether farms
24,1485295,2.9108626446483887,-1.1849401240987267,co-ne federal credit union
24,1485340,2.887717421538505,-1.1871466527428354,points west community bank
24,1485736,2.1290467261021058,-1.2101262440801526,sedgwick co work activities
24,1490326,3.0808822571781804,0.0038938814253762616,american humane assn
24,1491095,-2.5858470303070065,-0.09488927543710476,commstar alarms
24,1493332,-1.0740263335145623,1.0763388448837947,true vine inc.
24,1509429,2.4371621955872915,3.514811625464091,saylor apartments
24,1518231,1.3562453733013256,3.0178728431517134,dls prestige marketing
24,1526955,2.1807114325897707,-2.79992162605948,donovan and associates
24,1530929,0.4820413852346444,0.14606428752924785,tube service co
24,1553397,1.0666905875054855,0.5613986822216059,bear creek electric
24,1556478,1.497142063880778,-4.045214882540559,medpro abs
24,1556991,0.3555777078160164,-2.8450788772962032,appearance plus
24,1573842,-0.3810515494544089,-4.132927878856046,sutherland & sons construction
24,1623367,-1.799723354343331,1.6344294460767792,earth care resolutions llc
24,1625139,0.321029653824606,2.6219713324241947,bill brown ltd
24,1631743,0.4184727974293541,-1.0070438267516986,m & h consulting llc
24,1655989,-0.2797170275818058,0.598928794047756,naylors custom wind repair
24,1657484,-0.15382117111457455,-3.6680749185052752,roggen farmer's elevator association
24,1663415,-2.7556762296518658,-2.772747230069977,mountain states building products
24,1671158,-3.5548683618969728,-1.3240137158580023,b-sure home inspections
24,1683855,-1.3218404014054497,-0.6945901275419426,tasha rae designs
24,1723129,0.3225806526991417,1.352846405936475,arbor ventures llc
24,1728575,-0.19641239237720834,2.8725924821972835,dls group inc
24,1745276,-1.6366714415645185,1.589954122072084,color fast services llc
24,1757167,2.970185864176534,0.9656622820921684,hays robin cutting horses
24,1757719,-2.0229537221070197,1.0257671755499436,jme design group llc
24,1763950,2.2617405898486056,2.2007766283869845,six eleven landscapes
24,1766278,-1.3782581332330894,1.2526645396442841,corporate specialty services i
24,1766509,-0.6581966576909151,4.23328848080065,sport court of s colorado
24,1773593,1.487552953374888,-0.3323564115066606,ies electronics industries
24,1773873,-2.0041458588853,-0.6660443034784919,"tandem enterprises, inc"
24,1780967,-3.736750766554208,-1.1928673303851909,steves vending service
24,1786156,-1.5283127753276051,1.421137465998857,colorado paint services llc
24,1786381,1.5911074942694654,2.1427767382792924,"total terrain, inc."
24,1828351,0.019288800889115942,-3.4094315377739783,orrs trading co
24,1829098,-0.6901428137369743,4.2742151619101145,roller america
24,1832387,-2.630065897553315,-4.004507934780387,oneil data systems
24,1840088,-2.6303159581986355,3.0971092465923764,compliance partners
24,1840361,-0.13907098166213205,-3.973518925357236,labor source
24,1855801,-0.5063894904360445,-3.7429888430655285,national estate planning inst
24,1858674,-0.7540649645259966,-0.12483554069652752,dale brown
24,1868423,1.6356282838917104,3.478009311810345,career consulting services inc
24,1885525,3.1981622461371133,-2.8027608328124733,rock creek farm
24,1891248,-0.1394403868958072,-4.976856879762834,thomas e. moore
24,1916663,-1.458519393956451,-2.4993556356162223,pak printing
24,1927157,0.14507393566342233,-1.4523432111736885,translation experts usa
24,1936625,-2.1240446900283545,0.2571873777102234,babcock designs
24,1937731,2.43352681165452,-2.3142296319763216,title co of delta county
24,1953064,0.06674632795822558,-3.3269917502882005,sparks auction co
24,1966705,0.7225060769715742,-3.7427034978218208,c o beauty supply
24,1970986,-2.144753872810756,1.9375856813443453,inventory specialists
24,1972588,1.1597136031188882,-3.1240278375003587,children's hospital therapy ct
24,1979429,-1.4147813937818847,1.288661510470145,mikes home service
24,1991684,-0.3285070581433325,-3.466270846029891,loveland chamber of commerce & visitor center
24,1998204,3.6923454743236768,1.3983991144458146,republic plaza
24,2007098,-0.306515482905922,-1.9288064126416964,engineering systems co.
24,2007475,-1.2518233676442396,1.0545503760937665,bear service center
24,2016396,-3.1021180746059955,0.17099013581155487,predictive maintenanceenance tech
24,2016601,1.7749155240334131,-3.4956018392489137,myron l smith
24,2016602,1.7692715776214167,-3.468844629476003,myron l smith
24,2045016,0.041868717206576624,-2.659402449723405,cy development
24,2047904,-1.4086155443742006,0.7256637059066284,oak mountain
24,2081784,-2.3920192211549143,2.359232621207932,mdm group
24,2084063,2.9001969326965087,-1.17330295525304,mancos valley bank
24,2084250,-1.584783192443284,-2.1451046338391833,mindset enterprises
24,2084256,1.5509524288332055,3.0349103010630087,meier marketing
24,2084257,1.5603053327182803,3.0395929406759667,meier marketing
24,2084460,-1.4017148505782,0.6791338163843531,wild west stables llc
24,2084494,-0.6769727117836905,4.258362608930637,wagon wheel game birds llc
24,2086694,-2.6592602898333486,-0.19910322198107805,"pfeiffer high investor relations, inc."
24,2087459,-2.5362935940622284,-1.0235868880301917,dynamic data technology group
24,2089935,1.7282192444015962,2.8122936214404577,western reclamation
24,2092580,-0.3145453268561549,-0.057122522896630674,land use resource center
24,2103148,0.4590274622582734,1.9083691537017973,clark credit counseling
24,2103651,-0.7200617169031495,0.3893097136847619,business matters llc
24,2121166,-0.3649823949806035,1.568043440305157,investment protection service
24,2146322,1.1009785314871294,0.33642128171803104,rod storey consulting
24,2148247,1.1722094048946972,1.2833592079421003,omni access
24,2189421,0.9931301105540596,-2.5985344629557767,living profiles
24,2191599,0.5059037564742467,-3.883509266532632,miner & miner cnsltng engr
24,2193809,-1.5259564003524717,-0.07174963892319985,triple r services llc
24,2203543,2.82562475946214,-1.25204250428466,new horizons community credit union
24,2203544,1.1083849514018178,-2.451887297000256,new horizons community cu
24,2220487,1.0880825785845163,1.9540302967534533,mcb construction consulting inc
24,2220808,-0.7287367556169977,4.288181666415045,shooting accesories
24,2221745,-1.1800056774178114,-3.133435198483846,st sales & service
24,2233439,3.297113001979908,-2.7504844318277164,markus farms
24,2249985,0.5267642114388952,-1.4371193263673858,united supply and sales co.
24,2257379,2.945883472650461,-3.0443870112416627,new haven elevator
24,2261504,0.5943583670062115,-2.8078064096510893,animal ark veterinary clinic
24,2273429,-0.9735572382148779,0.700566471051289,suns cleaning service
24,2275136,-0.23335410924302416,0.5967249645517508,high country repair
24,2275900,-0.15108778972768006,0.6578255847563964,high valley motorsports
24,2290033,2.2182896580688656,1.836341128632246,"rj wellness, llc"
24,2319877,-2.141117384291611,-4.360057638058006,steel images
24,2324914,-0.4129593539243248,-4.283405700965237,juvenile diabetes research center
24,2326964,1.5064318038798217,-2.3815958335850764,peter r decker & associates
24,2329058,1.5548268410620156,0.027021811241639902,carey & associates international llc
24,2330536,0.0999191257905597,-0.8142781152010591,transportation alternatives
24,2365791,0.7012207120293192,-1.4220223951270747,toughguard of denver
24,2372637,-0.552349551893305,-4.831371815120104,astorga
24,2381877,-0.3098150560365521,-3.1338858569569914,hapi skratch records inc
24,2388745,-0.17712267801801476,-0.7320068433735436,transportation engineers
24,2426501,2.139571271427643,-0.08277845556676093,san juan basin area agency on aging
24,2429101,2.9899512692012187,-1.1097271996773774,apple street mortgage
24,2439005,2.9514244523924806,0.9041913942298032,garcia performance horses
24,2482511,2.0403224904668638,-0.3541115015716464,smoky hill public library
24,2483922,1.3294831294967135,1.6372633875157,lynch construction management
24,2491641,2.6541261032588044,0.9909531861452944,"terra verde architects, llc"
24,2492989,-2.8250787474331656,-0.34641343820008746,office technology systems
24,2493943,2.9961138048053866,-1.1951192908342925,anb bank
24,2493955,1.3936055923322332,0.932691476229506,telluride stone company
24,2493962,2.6395282255857557,1.8893461452443188,telluride teamworks
24,2505750,0.2931391526996238,1.7051443373893809,impact management systems inc
24,2519216,-2.0066916291740484,0.992500715285024,colorado custom stonework
24,2519217,-1.388355227203553,-3.959119042112453,erickson monuments
24,2520549,2.4568961885285043,3.476832234804432,cascade village apartments
24,2531355,1.2823861589741994,0.08457173650563024,rocky mountain wildlife conservation center
24,2531368,2.902621726161549,-1.113649109582847,colorado east bank and trust
24,2536402,-3.2017379713289285,-2.4893229670087806,hall terry
24,2554274,-0.7654865834019737,-4.125655749631313,"si - fer, llc"
24,2557657,-2.3809602734117443,-4.109923910901223,carepoint
24,2562661,-1.0598982523367029,-2.4753481261196413,romero funeral home
24,2572504,3.8703288607656803,-0.3738752169518261,adobe center
24,2584518,-1.0444824062200362,-2.172359916335445,carter home collections
24,2584899,2.005240160282732,-0.04748919700538176,franktown animal clinic
24,2585155,0.37343460417943736,-0.4589243895975523,mjm global search
24,2585196,-1.9013076217003368,-0.665042797676669,lincoln wilson enterprises inc
24,2585389,-3.0187121780196167,1.4291800094562863,phil wood inc
24,2607936,2.368100616584799,0.2206414884370405,romero's
24,2611398,3.9649236213647807,-0.3511685258958473,otis senior center
24,2639173,-1.1379561317274425,0.8719946912886115,tony's services inc
24,2656967,-0.9973511138075856,-1.2945623995687596,design soft incorporated
24,2657000,-0.4638202968135668,0.4803628735555638,church partner resource and distribution service
24,2657026,2.921812447072417,-1.0200297143702413,colorado business bank
24,2657032,-3.1303730793960254,1.7001409014249826,x o colorado llc
24,2660973,4.038074193140514,-0.5441758697273688,plsc
24,2667810,2.8377719959548062,-0.0620072984659262,w.j. bradley company merchant partners llc
24,2691832,1.5396010811636964,0.8969477636534672,bear creek watershed association
24,2704620,0.9906876508542244,-1.2104214921449483,big r manufacturing
24,2704711,3.0846977855415383,-2.9522676617168284,greeley lds farms
24,2704713,-0.5924617819081273,4.207202537732308,greeley bingo planet
24,2704894,2.406193878189463,-1.41669148995463,firstbank data corporation
24,2705047,-0.3712981787034558,2.0295684412238724,"career forum, inc."
24,2706054,1.078367426715556,-2.094701963480986,meeker cemetery district
24,2706219,-0.3882719521644377,2.1787768913165357,gateway services group
24,2706243,-1.018882560688084,0.5019525210984517,mountain amusement corp
24,2706792,3.744178877576967,1.3488875153072288,white river realty
24,2707705,-2.7518799037952513,-2.5350859003736543,total power
24,2714580,-0.8438927528998317,-0.36737099098429615,twin pines storage
24,2721927,-2.377153115083832,-4.110003701709154,railinc
24,2735832,-1.1285195686918157,-3.2630892726929837,parking stripe advertisin
24,2737465,-0.013435088314928787,-3.7934903107239046,peak statistical services
24,2737651,0.5257854727303574,-3.7402135229452966,effective compensation
24,2767278,0.9715019226108188,-0.3851054334845885,cl home improvements
24,2768064,-1.1920777294732154,-2.5244207071240186,the bowling family funeral home
24,2791556,1.6165199131314143,-0.6442327475339727,kremmling library
24,2791559,1.6826313346855577,-0.7969342440712599,grand county library
24,2791561,2.0262081658195013,-0.13335700584551027,fraser valley library
24,2803165,-0.61471342411161,4.236280752330421,arapahoe riding club
24,2805106,-2.1647161544282763,1.6423718394219338,lyon design group
24,2805195,-2.1481078073059003,0.6618563273911434,vail valley custom builders
24,2808818,-2.9477921386451387,-2.0636364089507486,superior iron works
24,2808870,-0.16052011101472807,-3.7838688866543646,"technipak, l.l.c."
24,2814353,-3.7352070185287887,1.2419977250292176,rock point media llc
24,2815607,0.4277065120695544,2.0890126511840768,parasol llc
24,2833322,0.07447022932687744,-4.233545838354671,ubu roll-offs llc
24,2833353,-0.6442711465166023,4.276229590883242,jcc sports
24,2836820,0.04503845086991808,1.080501442479284,new life community development
24,2840414,-0.5066195754399948,-4.7771801979398125,printxcel
