cluster_id,item_id,x,y,item_name
32,462,-3.3445521812324843,1.1981929712700898,nuance technologies
32,695,-0.4843070366937611,-2.6559089914507563,aethel agency
32,7408,0.833368429902751,1.2308345717916989,apple enterprises
32,7913,0.030033009079335163,-2.4359365162364313,centurylink solutions center
32,7922,-0.3202135584874005,-2.5480154701073383,centurylink business
32,11681,-0.09551001798549437,2.785953130004774,accelerated financial
32,12480,0.08602868098940437,-0.3541371121460014,photobucket corporation
32,12991,-2.5479513037234667,0.7135019201769799,waymo engineering
32,13590,-3.112681750166924,2.724560579153084,"aprimo, incorporated"
32,21812,2.5452851309184217,-0.0995510748327966,wsp environment & energy
32,25005,2.5613893237852405,2.833030320953674,lindbloom enterprises
32,32485,-3.0924012795015954,2.7133851876402866,"cartasite, incorporated"
32,35322,-0.5386432614275076,-3.384527051778805,staples warehouse
32,38293,2.5707312047373074,-0.7402446958926844,sandia resources corporation
32,40945,-3.119993303602814,2.7275764230034207,cargill incorporated
32,41123,-0.9069157375143521,-1.830944281483372,vertical response
32,44665,-3.118305317365955,2.7115166078753035,nvoq incorporated
32,44760,2.170002085053179,0.02255795779870561,swiftpage university
32,46233,-3.3969084673538767,1.2392088963490375,uqm technologies
32,46517,-3.3970734800776805,1.228196146273098,freewave technologies
32,46520,-3.3981308264733188,1.2301990483779317,freewave technologies
32,47508,-2.017217103144655,3.248619600947656,virtela communications
32,47554,-3.3075395931333453,1.1685591690928236,albeo technologies
32,48208,2.2512208854839857,-0.8041816400400862,pcns
32,53156,2.0475905848266103,-1.2879826689541705,waste management
32,54207,-2.9964686906054103,1.037022687884536,luca technologies
32,55914,-2.4097746516386356,0.4321012503903379,zolo technology
32,55915,-2.4456469000159915,0.477211635055252,zolo technologies
32,57776,-1.3256633789932135,-1.036270202695589,purchasing system technologies
32,62138,-0.17986178829414934,1.3262081427919736,sem material
32,62399,0.34072692275944505,-2.5025132840975908,echostar satellite l.l.c.
32,62413,0.5249431765344991,-1.511319924748693,echostar international corporation
32,64335,0.7837876692771413,-2.195548380949458,mesoscopic devices
32,65746,0.13833059498955327,-1.7962232723023068,intern incorporated
32,65769,-4.150894008926667,-0.0042843519768201565,pureenergy solutions
32,67870,-1.9852511871781475,0.15106790383837285,neptune technologies
32,68283,-3.1136011766057274,2.6977419773662388,"broadhop, incorporated"
32,72329,-0.3394397722813437,-1.615565243557167,ez castle cattle company
32,76241,1.9147287737381744,-2.3290110310631422,nature conservancy
32,76246,1.9203480495360497,-2.3563512604716816,nature conservancy
32,76247,1.9144600859006016,-2.319788227038192,nature conservancy
32,76871,-3.3115941020178457,1.204687099084338,avago technologies
32,87373,-3.4433751750730126,1.2541129802260758,seagate technologies
32,87616,-3.1984087939082566,-1.4129061309514637,olive software
32,91545,2.053435990518386,0.6417041437427421,perkins investment management
32,91574,-1.7915327714320128,-1.0508400245552154,integrations solutions
32,94388,-1.1576929525259336,-0.8911198191645769,mentis technology llc
32,94389,-1.1686269877833584,-1.0981758416889926,"mentis technology solutions, llc"
32,94690,2.7223297816242167,0.002129714800596724,xcel energy
32,96096,2.2759380963401004,1.2979121414442625,janus capital corporation
32,98455,2.2018082456656667,-0.9003334233343078,qwest asset management company
32,98667,-0.2207701457297098,3.0696144135540373,thrirent financial
32,98941,-1.6925012244196675,1.7004091504443282,eastman communications
32,104515,-1.9198121176451644,-1.1876392393013555,"pariveda solutions, lp"
32,104665,-3.3681201527559788,1.1972850751399746,teleran technologies
32,106505,0.03579400213172208,-1.4663562191888784,csg systems incorporated
32,111373,2.784775923358568,-0.20437130021259128,valero energy corporation
32,115434,1.8199282208799696,-1.6389339369057656,u.s. nursing corporation
32,115435,1.8151748842388296,-1.638505989284814,u.s. nursing corporation
32,118889,-3.2979540168024126,-2.8344988325385825,sensible automotive
32,120648,-1.1823520156549994,-1.3485414379536091,service industry solution
32,123977,-3.3921744326714536,-0.1696562416117427,zonit structured solutions
32,124009,-3.4237654856285955,1.2561157436906008,perpetual technologies
32,130570,1.7811707991942574,3.563530438266828,conocophillips company
32,131427,-1.1112100858818608,-1.118111521637525,mc kesson technology solutions
32,136322,0.2397593418508682,1.0764322777653963,renewable choice energy
32,137202,2.5819724868359266,-0.15488927786456907,resource capital funds
32,137204,2.6081287227329604,-0.27802166342542306,resource capital funds lp
32,137205,2.5610688572982627,-0.14682030485413128,resource capital funds
32,141357,-0.2991316518063669,-0.6083898420620747,erth technologies
32,146667,0.061188319767913786,1.4841019359404957,worldwide atm
32,151728,-3.4065534322154054,-1.4484678145685834,empower software
32,153455,1.3426590331167751,0.21772267277734966,ashland equities company
32,157227,-0.8862224635832338,-0.2072950439561385,delivered
32,159717,-0.479512511771565,0.1727440366488986,packaging corporation of
32,165487,-3.281557051088301,1.193590659505742,telecordia technologies
32,167402,0.9335138571862232,-2.3917552452437687,landstar logistics
32,167853,-0.8577754293900912,-1.4010460671654283,oclc online computer library
32,177238,-1.6503757063305635,-1.7072240921467683,unilog content solutions
32,181555,-0.2617932759118103,-1.5825746201588669,inflow incorporated
32,182281,1.7537958360727446,3.5296340033991367,fasental company
32,183095,-1.3327875622756775,-1.1537017399547267,flatirons solutions corporation
32,186910,0.4129086649280278,-1.5849968003627306,pld international incorporated
32,187359,0.7041257567333307,1.7974716304722949,umb financial service
32,190666,1.9078916740996557,-0.2298787242136054,litigation management con
32,191142,-1.2402400270105465,-0.9689433541015294,"denovo ventures, llc"
32,203235,1.8891872821273483,-2.4618813658048424,exclusive vacation properties
32,204024,-1.931180959619645,-2.702837689106106,requisite
32,204025,-1.935263991629628,-2.6992698457294817,requisite
32,207027,-0.7648452059341785,-0.21675793503362184,beyonics
32,207080,1.3123099711757151,0.4296264566254585,income tax preparation
32,207810,-1.7077545470683664,-0.15830279803258362,innovs solutions
32,208708,-0.6051920680443953,-1.699553222658429,artemis international solution
32,209687,2.189452717067324,1.2562262840231724,management enterprise
32,210873,-3.1523592335688098,-1.4398388031789553,jackrabbit software
32,214786,-3.9670093927509815,-0.04562150298258623,archibus solutions
32,214812,2.3415162085683723,0.30148389078141263,workforce housing initiative
32,226792,2.1684779317211578,-1.1445801599429688,office of emergency management
32,282609,1.02408884099456,-1.0963010729868614,luckey agency
32,284336,4.0465476182292965,-1.3226863847700034,saguache county library
32,284337,4.033838581728086,-1.329981139966416,saguache county library
32,284338,4.017742173195948,-1.3175729315783378,saguache county library
32,302699,-1.0521789758343802,-4.3286322278187015,grassbusters landscaping
32,325259,-0.553174686417055,1.4396068174046182,aviation industrial supply co
32,337172,2.543254591157731,2.8226514185675278,meylan enterprises
32,365092,2.0945563779973475,-0.7652500485208906,barrett resources international corporation
32,365103,0.3492308585891004,-0.969329064592378,distributed power solutions l.l.c.
32,386497,-2.3588502370706554,-3.2443561455460697,cuscatleco restaurant
32,407252,-1.0937837277441924,-4.373847139319806,queslys landscape irrigation
32,433854,1.2294720348031625,1.4818588713838772,"verity, wayne"
32,434513,-1.047565630083119,-4.321273610703116,greenscape landscaping
32,440855,-2.374831272025228,-3.288392910262208,giesen restaurant
32,447049,1.4119424035300236,1.6478557887651932,bd batteries
32,470704,-0.8550257040257835,-0.16395219133190614,"unique automation solutions, llc"
32,481683,3.2827158732391664,0.09384688789981743,resource management
32,493538,1.4738298643030376,0.4436249260664465,kahn & company
32,496198,0.6094416604841171,3.070901412333772,shepler architecture
32,501370,-0.4636379820654415,-1.1008551072368102,cartridge world-louisville
32,525010,-0.9631346655279459,-4.224201314414483,creative landscaping & garden
32,532553,4.032039320409736,-1.2522081682318968,eagle county probation
32,532565,3.085810410347281,0.5498087985941954,eagle county animal constructionol
32,532572,3.9522776107122897,-1.233876878017102,eagle county finance
32,532585,3.96184024699498,-1.192180139981616,eagle county marriage license
32,538655,-0.21802685320266493,-2.546939760602489,amusement vending
32,554528,-0.913813211114565,2.9666377976680987,starr industries
32,559043,-0.7567885494811032,1.7178621571264652,industrial valco
32,576775,2.1423921434544484,0.20230585227515274,tarantino company
32,579816,0.7277049913654193,0.22759401757489295,irvine family foundation
32,579819,0.6684703543839929,0.2640423508352527,watler family foundation
32,584678,2.182727097517481,-1.0142570975050478,cultural resource analysts
32,616329,1.0238004468937942,1.2059287787346429,racine financial enterprises l
32,625738,1.1099665470843791,-2.5286606644593026,forbes securities
32,628977,-0.8447162717023303,1.4592010312654846,"melco industries, incorporated"
32,639065,0.7479659366678858,1.7416493314789565,quality financial corporation
32,644800,2.9633879475096814,0.2009367568560218,energy management/conservation
32,647429,-1.0890508271462749,-1.59989871901856,spectra solutions
32,655429,-3.131770362052623,-2.7585249850645552,sw automotive
32,655690,0.5392632598496553,1.8810413696687291,hardware specialty company
32,667961,-1.0891529272761755,-4.366259440049535,deisy landscaping
32,670370,-0.925828443831618,2.9463604705862,donds industries
32,683593,-0.5661441940567892,0.7247611696546771,rescue hydraulics
32,693283,-1.4617266355942022,0.7429220839294269,b.i. incorporated
32,695488,0.566737455059445,-3.645924882934985,tubby appliance
32,713226,0.1973768692953678,2.2715472436962383,boundary fence
32,713233,0.18327214840058967,1.9866577091413995,boundary fence & supply company
32,733288,2.12883027581186,1.2580355929198874,med source
32,756815,-1.0748835264360614,3.0555609864161046,mar-tek industries
32,758899,-3.3054987070901207,-2.8225880027353614,automotive transmssn
32,759522,0.7845524394173516,-0.4893603522257142,wt recycling
32,767096,3.436888739714017,-0.7601556556395016,energen resources
32,767097,3.3922296549532014,-0.7568633535040493,energen resources
32,783575,-0.27283570574946914,-1.423053524214542,creative bakery solutions llc
32,787645,2.0842783899245494,-0.7607264947969533,focus resources llc
32,788094,1.181134346566363,-1.492547283896812,healthcare recruiting associates
32,788452,0.6601242361496961,-0.670715339648881,altogether recycling
32,789127,1.0152722180501603,-2.3401222106201556,garfield county extension
32,804043,1.057378520532538,-0.6890202284590917,residential appraisers compan
32,808882,1.7529211218007716,2.3696862645942063,seco enterprises
32,811858,3.444293177251109,-0.6080304991358331,affinity hospice
32,814086,0.939890034394808,-1.2417786624638436,outside chance design
32,814205,-1.014038235515424,-4.297751122399095,everlasting landscapes
32,814256,-1.0126899094003594,-4.296165252042399,everlasting landscapes
32,849377,-0.8465121069981693,0.6778482729087565,telaleasing enterprises incorporated
32,863415,2.9508201457426515,-2.3697128243307293,perspectives
32,863856,-2.234647240235224,-3.0975384156176333,easy cuisine
32,873155,-3.3181789792572287,-2.8279693147214733,automotive counseling-publish
32,894400,0.024511156365020492,2.9949685917998967,adobe drywall & texture
32,894873,0.5300986634653427,-3.4445202077342167,hotchkiss/crawford historical society
32,894969,2.8276366009268217,-0.8215774218517881,ero resources
32,894973,2.4789202225449007,-0.7712887031344448,ero resources corp
32,895434,0.8520335860167738,0.9312312484194508,wacky apple company
32,896182,-1.6666863488874302,-0.034477365046900306,technology plus
32,900912,1.5733439913672849,-0.6342211660154194,corporate aircraft management
32,909185,2.4892353852860287,2.791901364733191,bucklen enterprises
32,916133,1.1852747731927176,-2.042249267127662,true choice nutrition
32,921695,-0.3746663007758551,1.2437846111591764,tlc distribution
32,951365,3.2725859064734633,-0.7478266548708484,maintenance resources
32,952639,-3.2349591317438544,-2.785749138745253,prairie automotive
32,952884,1.905658733125989,-2.1575097553973723,mwh americas-regional office
32,965428,-0.0606438438994755,4.235390618945025,aaa storage
32,965457,-2.7873687512117886,-0.6442907389856465,application solution providers
32,965488,1.681302957621845,-0.8885222973487279,breakthrough management
32,965489,1.659385860558393,-0.8716823187185924,breakthrough management
32,965596,-3.3999507608273496,1.2406495734803034,flexstar technology
32,965639,-2.00761959599816,3.2136826420137083,hillside communications
32,965703,1.5707604650700158,-1.296458696187167,l.a. darling company
32,965768,-0.0980242472724413,-0.5183176527004173,longmont machining incorporated
32,965828,-3.1108078568232127,2.7006672665643023,onerain incorporated
32,965861,-0.8143224440413199,0.6396612460474109,peak industries incorporated
32,966108,1.4844648025004143,3.0894834078814206,venture manufacturing
32,966148,1.5570728502024982,-3.5079949841432643,welzig mechanical
32,966280,0.7663765060689739,-3.6203020682508513,longmont theatre company
32,966307,2.554322619301314,2.8294859557505294,abshier enterprises
32,966371,-0.8152017578789288,-3.4993890368530707,radiator prince
32,966394,-3.208619805349967,-2.784461886420794,schilling automotive
32,966527,-0.0822676465862017,4.213787046590372,brekke storage
32,966581,-1.333309249812312,0.2642814446476505,precise cables incorporated
32,966721,-2.207966707742136,2.0935091674417934,"nbi, incorporated"
32,966745,-0.952716832286892,-0.03553186871437481,advance copy systems
32,966826,1.0142249279669544,0.08008195212110722,boulder scientific company
32,966843,0.9271132791959112,2.33082828586025,"venture manufacturing company, inc."
32,966845,1.101568446393067,2.6020243976899105,venture manufacturing company
32,966947,-1.306359880753237,-1.513393804642034,"application solution providers, inc."
32,966949,-2.021841937545315,3.2718655193267723,netserve communications
32,966959,0.08961165059596575,-1.7720407597295376,knowware international incorporated
32,967594,0.5877851362687108,-3.7024031453816586,cornell appliance
32,967653,2.806574655562513,-0.8924959468912959,advanced resource management
32,968014,-1.0152150972669138,0.21283268435329947,advanced precision machine
32,968724,2.52945407731198,2.811806995192519,sonnenfeld enterprises
32,968750,-0.9714093906865892,-4.223183685297896,ludington landscapes
