cluster_id,item_id,x,y,item_name
25,1689,0.8208816470745627,1.081634917876353,tendril
25,4494,1.4667168199083669,2.9131984656574117,sapient technology
25,5307,-2.7819405051487083,1.873122331864863,rally software
25,8340,-2.5237524323319582,2.323084106969972,webroot
25,8342,-2.6550928712155653,2.1644229783231816,webroot software
25,11915,-0.19150996569828094,0.9645864611450492,"bte equipment, l.l.c."
25,12332,1.995930686352572,2.1685089602707865,fairpoint communications
25,14552,-0.4912220115541365,1.564918188024649,miragen therapeutics
25,15044,0.4352238355144592,1.4626260505554995,resonate
25,21261,0.1741616248478981,-0.8498947689705385,navigant international
25,21267,-0.20951086871930924,-1.9779038573097496,navigant international rocky
25,24129,3.4248011478427483,-0.4161532446596881,kfc restaurant
25,36126,-2.224356633462736,0.7114940296503225,derby
25,36684,-1.6657448573648759,0.1351767969092622,lijit
25,41970,-3.0770607811787167,0.7870402797363641,infinite power solutions
25,42043,-2.642767148263013,1.97129115783398,avnet computer
25,42678,-1.5620617572415576,0.96157222684413,liberty media corporation
25,42681,-1.6610114415867854,0.9741819301931124,liberty media corporation
25,42893,-1.6905844202065263,-0.5765932936104532,hoffmann laroche
25,44015,1.4589781990552193,2.8108082023627667,nexgen storage
25,46816,-1.4934790596332042,-1.6247465884922836,arca biopharma
25,50240,2.211725290485719,2.735026603494462,intermap technologies
25,54189,-1.0729960411842996,1.1788621398974055,medical simulation
25,55239,-1.2379638952112904,1.045751026331018,quest diagnostics incorporated
25,55270,-0.13649975111331536,2.4716969999294114,corporate intelligence analyst
25,56177,2.141385937996652,2.7507035874455488,centerstone technologies
25,56477,-0.0009593651080278164,-0.6315365714599788,universal international
25,57155,2.2192465802343397,2.6787072689410985,trellis technology
25,59356,-2.502797850538395,-0.17100700247531375,spyder lynk
25,61006,2.50372364532686,-0.5042863368815163,accurence
25,61217,-1.4571947622775727,-0.7915768962596724,"source precision medicine, inc."
25,62406,-1.121548634204253,1.3552349749958292,echostar corporation
25,62414,-0.7517576948830039,1.3652475833671582,echostar communications corporation
25,63101,-3.048918514711428,-1.6054428420290905,coors
25,65693,-2.0251706380366783,-2.226669348092829,tib management llc
25,66464,-1.7412812812484637,0.9129146585528156,identity rehab corporation
25,70469,1.9291656985647965,-1.3371289107859754,birdbox
25,70756,-2.884644078162736,1.3008908333393443,meter automation
25,71591,-1.4534002767246397,-0.9962308989757872,brock promotional products
25,72278,-1.3061465400038847,1.6383910827470711,american financial strategies
25,74024,0.4678326402803292,3.185296870035182,cadre technologies
25,75559,-2.285565654513518,0.30195629614505554,security network solutions
25,77157,-1.1237359225995938,0.8372196672855955,colibri heart valve
25,77207,-1.366580667220242,1.037617936496288,integrating interventional oncology
25,78622,-1.6837871183944046,1.7249656577535126,xerion advanced battery
25,86841,-1.3718038107678607,2.2014154225691533,boulder imaging
25,91243,-3.0625228759490337,-0.969306636576294,fischer imaging
25,91246,-3.054697929719922,-0.9598843138696516,fischer imaging corporation
25,94913,-0.4328162858412641,-3.0997229689943544,siva therapeutics
25,96090,-0.3159346500944649,3.0299702647767286,janus capital management l.l.c.
25,98446,0.21677375779862385,-0.6385638702490541,qwest communications international
25,99131,0.8022797093305676,1.91143486187436,conagra
25,99334,0.5188540840227791,-0.6397769713814252,varvee
25,100149,-1.7652246677997316,-0.9199567497391632,bayer enterprises
25,101172,-2.0133665303421253,-0.6406965712341566,"hollingswort, vade"
25,102126,-0.11266012912771475,2.1929706481353213,itn energy systems
25,102270,-0.07150517196571489,1.4953175286170497,pulse beverage corp/the
25,102287,-2.0918939615923766,0.6648592842817719,inspire commerce
25,104559,-1.45555628368568,0.9296560246057382,fidelity national financial
25,110487,-0.462166588242853,-0.3862767285328619,johnstown family physicians
25,110521,-0.7216504606996091,-2.417697779626632,skyline laboratory
25,113177,1.472286267727278,2.820864199024289,storage genetics
25,114948,1.5148046650535274,1.3189507405574752,double encore
25,120889,1.483023785061196,1.1152932291103603,newmont exploration limited
25,123101,-0.11917072790524035,1.7643473737194189,trx
25,123479,-1.8164031301223864,-1.138235180401984,staffstore colorado corporation
25,123976,-2.616507230526376,0.5110498462401835,"zonit structured solutions, llc"
25,124820,-2.780273566203341,1.8066012835575684,lorenzo carver
25,126223,-2.6963226379389797,-0.4145422165630318,"thomas engine company, llc"
25,126225,1.9117080655096443,2.8238238970391896,navigation technologies
25,136817,-1.386270145562377,2.0386161164088072,sparkfun electronics
25,148143,2.068530500361879,1.0077986330993776,newfield
25,148144,1.851313617887174,1.150555344863838,newfield exploration co
25,152604,-0.8798602050003914,2.0195886036075503,examiner.com
25,153048,-2.401885942631293,-2.0343066240584,conax gmbh
25,153267,0.200169976347153,1.7359265468512854,ball corporation
25,155283,0.004548445275396064,-2.2380342947208307,lucy active wear
25,159006,-0.8865347161266741,-3.3133143599385178,oneseed expeditions
25,162665,-1.6682981109800965,-0.8639974623591996,fast enterprises
25,170802,1.2876121176830315,2.0929301895579044,devon energy corporation
25,178959,0.1719449491036954,-1.331991254612876,yankee candle
25,185541,-3.057058630038978,-1.5894695672817525,molson coors
25,185767,-2.235850234661482,0.5771827060594058,advantage rent-a-car
25,186310,0.4722266283488998,-1.341759539225421,prana
25,187107,2.617904118740897,0.13262053857896014,lockton companies
25,199451,0.9735262107689332,0.09384902024240677,cable television laboratories inc
25,199452,-1.4567115521098877,-0.9257300640679496,"cable television laboratories, inc"
