cluster_id,item_id,x,y,item_name
53,41503,1.8766012908862375,0.02525286000149868,jefferson county air traffic faa
53,52126,1.6430287761073754,-0.4878011811540454,the national security agency
53,54188,0.6705946616967327,4.2921309523380735,medical simulation corporation
53,59418,-2.3068657050165315,-4.951644471376776,us agricultural dept
53,68411,0.3780723656342924,-2.774985879295765,delta city office
53,86692,-2.9916268248862568,2.8475230206410878,western area power administration
53,94703,3.367404147345696,-6.196054608799999,public service co of colorado
53,110925,0.9436273146465914,3.672890508589684,worldwide flow college
53,136144,-3.1804425258481075,-4.309453046385661,montrose blm
53,136218,1.7552141129911043,1.446390106836456,waste connections of colorado
53,145051,0.8119456328625437,2.675588760711721,cpu at crescent
53,145052,0.7813446530973407,2.5814562486356847,"united states government, postal service, crescent post office"
53,151148,-3.893400277849441,2.6166559830379708,va alamosa clinic
53,151272,-3.921141132858639,2.642030837257868,va greeley clinic
53,189697,4.5295272722807765,-2.7569478304771287,representative john salazar
53,208562,0.6329980468891815,-2.4639280913329213,pueblo city mower shop
53,277602,-4.385209189575445,-1.1848389175555354,city of las animas
53,278375,3.4947391586287493,4.662835277402013,paonia city police dept
53,278470,1.3191602067407582,-2.1728101302065412,pueblo city public buildings
53,279081,-0.9025964794213734,-3.0118500770984915,meeker city municipal court
53,281503,-5.864679565417878,2.8164315635935235,world chamber of commerce directory directory
53,285515,-0.7803357250447815,4.059781408180202,sisson library
53,285528,-1.1687695214237328,4.21935410957668,lyons depot library
53,286122,-0.8320752794082195,4.253044383248263,heginbotham library
53,345472,2.4928572364741166,-2.586687879064361,eagle point lodge
53,365026,3.3835799037470924,-6.208446648215731,williams northwest pipeline corporation
53,391180,-1.3210225061649958,-5.181466153646754,custer county combined courts
53,391194,-1.3186935872707797,-5.201734875718931,broomfield county court
53,428366,4.213631779745712,-3.5208094677274286,summit county building & grounds
53,430235,1.9073692440284369,-3.906802614182408,county of morgan
53,430236,1.8905551141015104,-3.9055065405867286,county of morgan
53,448888,0.9226306930255272,3.6894137810979934,rtd
53,467557,0.35945323628298465,-3.905648665282968,city of englewood
53,467561,0.14100951577847612,-4.998044951103063,malley senior recreation center
53,467562,1.9343018306996196,-2.346901445910194,englewood community development
53,467563,1.4302143630003814,-1.872261141318008,englewood human resources
53,467564,2.3908537337829987,-2.0382163555366426,englewood animal constructionol
53,467565,1.9434344181375365,-1.8185917339102988,englewood public works dept
53,467566,-3.8708510423128333,-2.4846696036757483,englewood municipal court
53,467567,3.4929193723422878,4.589787556057477,englewood police dept
53,467571,0.7203060638642499,-4.769754045036677,englewood park & recreation
53,467575,-4.695294925734004,0.7272060763466,englewood city government
53,467576,2.236879266723177,-2.0171417436059893,englewood animal control
53,467578,0.9722186192229968,-2.914704882656584,englewood city manager's office
53,487165,-0.6765539357366654,5.808708952525412,freedom house ministries
53,488132,-1.5231206643403898,1.152034414408656,garfield county human resource
53,509831,-2.6803787466643376,3.180413663151181,us forest service headquarters
53,527032,-0.5455031005254957,0.5310967724761282,county government
53,532528,-1.2336966145295274,-3.2427229295928397,eagle county transit
53,532530,-2.12387806736759,-2.5449042754570317,eagle county sheriff
53,532533,-1.2038163987913642,-3.2494875752550683,eagle county transportation
53,532547,-2.4110229742560656,2.322687781315623,eagle cnty landfill and recycle
53,532554,-3.2418564451172722,0.8682777303825363,eagle county building inspection
53,532556,-2.0812330585064838,2.5357438468240057,vail animal control
53,532564,3.4040667071892083,-4.063251964534524,eagle county commissioners
53,532566,3.5184655115077708,-3.562906193884741,eagle county human resources
53,532567,3.2953648327863614,-3.5075220602873998,eagle county housing dept
53,532568,3.3146713423696803,-3.556625044844657,eagle county engineering
53,532569,4.486251863847803,-1.6096930259721869,eagle county assessor
53,532570,2.920171335806641,-4.047435840624498,eagle county liquor licenses
