cluster_id,item_id,x,y,item_name
91,225635,0.3779674433107246,2.7939648958061136,rauls plastering
91,225775,0.04983914484916661,2.4488692573986013,clark plastering
91,225858,-1.640480860824124,0.7125754215913612,demalik plastering inc
91,225874,-0.9985200538386756,-1.074429951583117,a & a plastering
91,225877,0.4202599931428897,2.8588885593855538,eagle plastering
91,225917,-1.6160140345432177,0.673597845881938,ball plastering inc
91,225918,-1.943863256955162,0.6307402081924877,ball plastering co
91,226006,0.4230458464642803,2.821961140515454,precision plastering
91,226007,-1.5191572343064117,0.5364724491683603,south plastering llc
91,264178,3.746960663503708,-0.2416880609253259,bennett swimming pool
91,264353,-1.2414329258742036,-1.572645353374758,pools in paradise
91,264404,-1.3272090541706243,-1.6068289041096662,klear pools
91,264828,-1.5910834928643514,0.2121631617535213,patio pool and spa services
91,264829,-1.7047725323833864,0.12044269193853055,patio pools inc
91,264991,-1.6697638470752159,0.3117148143753596,alligator spa & pool services
91,264996,-0.6150026744849844,1.0654512362308597,aqua man pools
91,265008,-1.6304214412110276,0.043750922981860695,american pools
91,281984,-1.1846806346395482,-3.4201715990753834,subway sandwiches & salad s
91,282297,-0.0940081327136916,-1.412368320872512,jjd subway inc
91,296076,1.0809506904368846,1.9060640879615534,sprouse's signs
91,297203,0.3670273283778893,-1.1211200852181835,sterling auto sales
91,300902,-2.665999232995554,-1.3263489739298948,howard volunteer fire dept
91,300969,-2.6820564055816623,-1.3011382670589136,aspen fire protection district
91,301168,-2.600528587734673,-1.250299450152438,north washington fire protection district
91,322251,1.000170444880752,-2.848197763818935,white star industries
91,334786,1.7762947873815942,2.627924432529808,flag staff
91,334896,1.8601178044594282,2.4694300201428105,flag mountain grill
91,336745,-2.4612779474015354,0.5179298894890333,colorado classic outboards & s
91,338248,3.2641647565191643,2.228747108555181,sarefare deals travel
91,339807,1.1880065764477992,-0.7061552152606858,discount golf cars inc
91,339808,1.0274792731092108,-0.6674416514936041,masek golf car co
91,340319,-1.371218879211218,-0.09214093545654367,stahr construction cleaning
91,354596,-2.6184972549067815,-2.6056412494609313,lot lawn service
91,354722,-2.614219979533201,-2.6154112716158617,four brothers lawn service
91,356483,0.32856440834483275,2.0359834935391565,art in flowers inc
91,361053,-2.1614214673665253,3.040430182558056,logan building
91,361062,-2.173312500291221,3.0165135680698634,logan designs
