cluster_id,item_id,x,y,item_name
75,264906,-3.9571608502389273,1.3414937372041238,patio pools & hot tubs
75,269587,-1.149256320563585,4.7840055956148975,impressions in pet grooming
75,269637,-1.1739645643580403,4.766274505117923,pet station
75,269715,-1.139735820788705,4.72992186340537,a lov-in touch pet chalet and spaw
75,269742,-1.183716993845947,4.761896066636428,love your cat
75,276541,4.6198687758545764,2.783871299392539,hilltop
75,282189,1.319253994642771,4.847259346776774,subway development of colorado
75,292151,-0.7729611123189564,0.037835112566819394,hobby road construction
75,349597,-2.4585579847581718,0.10174756577849478,true colours inc
75,430210,-4.347854320971944,-1.1045246250267515,dollar daze
75,446266,1.2568895039925152,4.858999980536948,kangaroo express of longmont
75,486181,2.9535430269247427,1.5530839798852465,bountiful flower shop
75,533583,-3.6993215407390094,0.7545378987252563,chance liquors
75,562391,1.9380374468862285,-2.397356267955205,pismo contemporary art glass
75,585356,-4.901925109449842,0.15034745228643376,java hut coffee co
75,585357,-4.9434805748365465,0.2021693887977787,kona mountain coffee llc
75,593367,-0.8326544075156621,-0.2254802619889205,royal bassinets llc
75,659980,0.4639521251487494,0.8427477387283454,groundcovers greenhouse
75,665290,-0.3724126185443597,-3.345276374211367,bass custom golf clubs inc
75,676487,1.2118618990969945,-1.2896818137039143,diva jewelry llc
75,676563,1.1420143585790439,4.9387770245641995,continental sausage
75,695518,1.590649573203738,2.4643316985017742,stroh and co realty and auctions
75,717159,4.529229496885291,2.79757863933946,grub 'n stuf food store
75,728470,-3.6834957687344,2.4639457734358983,yesterdays antiques
75,783309,-1.7961490498132457,2.5319931825472537,rocky mountain distributors
75,788190,2.8471832591161164,-4.486569254880902,alexander's antique repair
75,788254,-0.8112831417476277,2.7742495820562016,center tire store
75,790198,4.691802197123924,-1.9324858108371947,andersons' clothing
75,790199,4.246137511292555,-0.7171306537649247,confetti design
75,798737,4.692452904567542,2.6574275060493733,schwan sales
75,798940,0.9266853539271198,5.118503552640298,western slope bar supplies
75,807303,4.522683573643089,0.3879678829789127,salzman's shoe and boot repairs
75,807310,4.489915923328076,0.39116929905243736,j and n shoes
75,807315,4.524861760772768,0.4392972575188171,murray's shoes
75,814178,-4.474602855495968,0.305411801372288,evergreen drug co
75,823544,2.925340916763824,-1.2129329647755824,bag ladies boutigue llp
75,824273,4.497073149201878,0.4088508790416219,dave's shoe repair
75,863820,-3.3213027520177434,-0.7164554006357471,enter discount
75,894634,0.011290987356657442,0.5981577059280352,magpie
75,894648,0.7661489998867321,0.2765813402257804,paradise on a hanger
75,894931,-0.8176211250119202,0.4683328976240115,city market pharmacy
75,894947,-2.2162262568803657,-1.900883384794092,city market floral & gifts
75,895205,0.6672930923134628,1.3146702092721037,designer med toss sleeper
75,944213,-1.2904600092138925,-2.277227375470217,win showroom
75,955131,2.9470599797682566,-4.51231563683776,custom furnishings
75,965701,-0.11323746187623047,0.05438840153935887,kritters n kids krafts
75,966196,1.785131095810676,3.4787443020122195,pac flex systems inc
75,968113,0.7692214008651879,2.985203099733403,atlandia imports
75,969828,5.062523028694377,-1.065820919970465,greenback resale and boutique
75,969895,3.1343176884139643,3.848935565600645,pegasus product
75,970155,-2.6548061130053253,-0.6027167211669099,fusion food & sprits
75,971452,4.576079473126426,2.7872019717452514,madhava honey
75,972035,-3.9059478204995695,1.2309528142531179,iron horsemen
75,972226,-1.7609748517973467,0.6290227537713956,"phones plus villa, inc"
75,973456,-2.3963529061143944,-1.402743239227256,time warp comics
75,974660,2.1189413334827383,-0.3948787389052871,outback sheepskins
75,975037,-3.956907732166392,1.4026492489836688,yesteryear models
75,975092,-3.7486524992975783,2.4053274756228307,white barn antiques
75,976108,-2.711796582397616,-0.33045865687428205,endless images
75,977675,-4.421544985278676,-0.3556714624314812,stevens software & hardware
75,978152,-2.6215080906588777,-2.6793172527100864,colorado nepal
75,979137,-2.4603646561599124,-1.2481830212958736,odyssey books
75,980986,0.7100413253093356,0.06706123508188166,ok beauty salon & boutique
75,981117,4.210940987545328,-0.27211052120002915,cleanwear fashion
75,981135,-0.5317241061997051,-0.6111787922174643,healthy food holdings
75,981542,-1.7607568097855617,-3.1039357013995508,hover crossing wine & sprits
75,981702,1.3171454532197908,-2.506816210328909,peterson framed art & photography
75,981928,-3.936956980442492,0.496893967771949,ron r fine jewelry
75,981999,0.9245976987994454,5.135916621216606,dove white herbal
75,982100,-1.310588956768958,2.9965414737887524,appliance factory outlet and mattresses
75,982103,-1.3166650835903884,2.928926140103993,appliance factory outlet sales service parts
75,982180,1.7972414576055733,3.4459394738204754,hondaccura service and repr corp
75,982412,3.036962070795925,-4.447980722003591,a plus lighting
75,983514,-3.4015574324692905,0.4197495302490651,p & s food & gas
75,983622,3.6604300787486936,-1.571474629025502,divine divas
75,983628,3.4630513221453856,-1.9605674873382184,apparel valley
75,984611,-1.1120084243046304,1.3319185868480086,fiona's natural foods inc
75,985405,-1.4917961600064156,-1.3992881096345888,twin peaks eye care
75,985509,0.21352533340272928,0.927377653972259,ultimate product sources.com
75,985764,-5.490823755521972,0.4252810138765303,jackalopes ltd
75,985948,-2.17360345406772,1.617849258130307,amsoil local & national dealer kirk olson
75,985949,-4.5399811875786815,-3.007877608130028,classic gold jewelers
75,986603,-1.918143282527832,1.463837173697199,longmont conoco truck stop
75,989101,-0.186272557308069,-1.1109259190185838,heavenly diaper cakes by angel
75,989102,-1.2775108921621967,-0.2255786639478819,white dove herbals
75,989217,-1.7800444159314597,-3.2560780575508748,saddleback grapes & grains
75,989537,-3.110790454777562,-3.1265618825598174,best value gift baskets
75,990173,1.4708141044118843,0.3677089935777311,metropolitan teaching & learng
75,990558,4.600483129313899,-1.1343908291461116,d.o.c. - department of clothing
75,990562,2.9971268566811564,1.9039952130556028,de britz floral design
75,990563,2.9822485338234705,1.91184902022735,debritz designs
75,993927,2.879537231745232,-4.4643674807236815,sindelir home furnishings inc.
75,993930,5.279509877258944,-1.0766830117372332,shop kids resale
75,994253,-1.181090297425447,4.668255422118565,longmont professional pet sttr
75,994984,4.047063944426209,3.0494850543295735,longmont farmers' market
75,1001993,1.5105866637638583,-4.242915578978205,colorado furniture source llc
75,1002000,-3.6630063331172935,-0.5231789400245376,colorado hardware inc
75,1002003,-0.1408029261895228,2.0243050009229293,colorado drafting supply
75,1002004,-3.7154745348019778,-0.5406561664015216,colorado hardware
75,1013310,4.612658842958138,2.7561262881886712,spud seller
75,1014767,2.358856158009391,-3.5718462673863733,bainbridge furniture and uphl
75,1027387,1.8126114693123307,-2.3403689645235817,wyly community art center
75,1038839,-0.875505997831424,-1.54136635851877,black bear trading co
75,1044323,-4.928422001954523,-0.9891334788020264,king soopers supermarket
75,1104045,-2.568932708133937,-2.909845223205925,storyteller indian store
75,1116487,1.4190709915098896,-1.277905387849614,denim & lace boutique
75,1121423,-3.722484556411202,-2.5906385135397683,willis fantasy gifts
75,1150134,1.4386143371798723,5.073625222257808,mussmans main street cafe
75,1162984,-4.5606377477798805,0.7262305070189495,"prima marketing, llc"
75,1174302,-0.29977213146574866,0.827866864600019,kingsoopers
