cluster_id,item_id,x,y,item_name
89,52,-2.0677934203658133,-1.3925071917750778,paysimple
89,1731,-2.4685020907649124,-1.158953436142785,microchip
89,2676,1.0708105462502324,-2.2868318845777966,teamsnap
89,4041,-1.957752369590794,-0.4054046714632921,elemental technologies inc.
89,6046,0.6064705150977115,-0.05506411430328712,credit cards or cash
89,7871,-0.22670758218108464,-1.2662928701905665,lockheed martin space systems company
89,9933,-2.15631346182132,-1.2487566154546428,best deal computers
89,11221,-2.074425062551447,-1.3965936456630428,sendgrid
89,16342,0.8766025039289514,-2.3398417963308424,ed flex
89,16804,-0.7238195230283343,-2.1133385020277524,stammler wholesale parts
89,34771,2.158494882332946,0.5439132087619697,residence inn-denver tech center
89,37647,2.1108430822847266,-2.091301333467935,intela
89,38180,-2.1203409319684523,-1.340753497597589,flick computer consultants
89,39936,-0.5579753375895405,1.6143847985879882,directv home sservices
89,41280,1.6373877112906907,0.27202523116114763,tru effect inc
89,42168,-1.789814942184065,0.6724402147381103,catalyst repository systems
89,42169,-0.4831505671698387,1.3941383897645498,"catalyst repository systems, inc"
89,42170,0.08436930765052858,-2.52700119004308,caseshare
89,43880,0.6780075216754387,-2.273071316693964,bivio
89,43891,1.609726022633856,-1.916282767095544,mobileday
89,45357,1.2221469058072223,1.6634468828620803,collective intellect inc
89,46045,0.8025070145629601,-2.21350397163088,vernon b winters
89,49860,0.08213083014411746,1.1448780180453046,fox street vending
89,57082,-2.0719105239044224,-1.4004213009362791,zerista
89,58886,-2.0142737586564743,1.8529203053081855,targeted growth
89,59192,-2.6335006771463667,0.6466927163053032,rolling stone
89,63858,0.7672746362552507,1.8056222755010751,xpand networks inc
89,66468,0.1295917592254225,1.51008709279753,standing cloud inc
89,71151,-0.3465213801066541,-0.6937220054213877,range fuels
89,73518,1.5443665722678996,2.2510152247680626,in phase technologies inc
89,73669,-0.6290587125057954,-1.2091932382457034,"sherman, michael - new york life"
89,74882,-0.35452702652322954,2.1764837864494204,agrium us inc.
89,78337,1.4484338984882836,-2.751920065935225,adt alarms agent
89,87602,-2.078657445785961,-1.3937862802750247,lifepics
89,89941,0.3121007289856127,-0.4962515291599859,bill eckman
89,90034,-0.4236622031948491,-1.8967913085873709,a king agency
89,90439,0.4941297128321533,-2.086384645072228,golden star resources
89,93997,-0.14521142119485972,-2.371845976916376,property-cb
89,95352,2.0154734022316445,0.19806920198079456,"vatican corporate holdings, inc."
89,96335,-2.582290240817437,-1.152306432481673,marvell semiconductor
89,97017,1.2128862418497348,-0.9528714057210078,a a a services inc
89,97610,1.1679764059963536,2.0495421438446275,"first american biz group, inc."
89,98004,1.7280087123979857,1.8267847563928032,"teletech holdings, inc."
89,98005,1.7198467680843168,1.82039502377796,"teletech holdings, inc."
89,98018,1.7725459378030075,1.871189622426929,"teletech holdings, inc"
89,98488,-2.073215069745449,-1.4784036459591274,techskills
89,99883,-0.12425507433570902,0.6131547799282989,true news service llc
89,100883,-0.6637488509245651,1.6831043815841369,west teleservices
89,101460,0.7014690609644934,0.6533542094241288,j&s auction co
89,108841,-2.4418356830272403,-0.4429755931593299,mr d's farm and ranch
89,116802,-2.0801379687665977,-1.3880161350921187,dronemapper
89,120501,1.2364057622202702,-2.0197777072398657,fifth generation
89,120607,-1.8668874379619018,0.18806596948725787,micros systems inc.
89,121821,-0.5924937299297145,-1.6444553547886018,"short, gary-gary short agency"
89,123113,-2.053265156891553,-1.0722557558594668,zenith media services
89,125431,1.3156260047157582,2.3773575408272603,ddb group llc
89,127331,2.5274755598059717,-1.2477824192478493,p a consulting
89,134551,0.6499843226176393,-2.410546307474958,mindspark
89,134763,-2.5950917260526403,-0.7357811237923447,innovative brick systems
89,138108,-2.4854637328615534,-0.055876830948215016,advanced drainage systems
89,140138,-2.0570594812462355,-1.4422002022049207,transzap
89,141474,0.9033959682656084,2.2125529503279595,new horizons ltd
89,141779,-2.6678605486937745,0.06938017567854368,lyon glass casting
89,148671,-2.070345822191067,-1.3766350874919209,nextech
89,152790,0.9651596483375277,-3.0852385168932863,penton publishing
89,153274,-2.2575177926757632,0.4866615400652792,ball metal food and hsehld prods
89,153275,-2.273478529431104,0.4344184532856407,ball metal food & hsehld prods
89,155779,2.509045456146016,-1.6986991997252427,future brand
89,156108,0.18723948654722655,1.7511776012408118,wiggle creek sales llc
89,159355,1.034627057512996,-0.9730596676557934,a business
89,164401,0.6760196162450617,1.7552598244568849,inter call inc
89,165855,-0.5414556251493321,-1.4044034887152719,phillips h j health and life insurance
89,167891,-2.0673780461243525,-1.438173854394532,cadmall
89,171736,2.113198257546041,-2.6968595495848997,ye old printing place
89,181580,-2.4701615134662043,-1.0960837685174072,aleph objects inc.
89,182973,1.057178873217323,2.174598898494548,bjs ltd
89,183666,1.6540593938272783,-2.1080893186699923,marketpay
89,185192,-0.25616708884797873,-0.7784949641912645,combs and associates
89,185631,-1.0244446710828967,-2.0630776104748723,dynamex am express
89,186229,-2.0861514794515292,-1.4018777643915987,xavient
89,187516,-1.822602045828092,0.3492736469055885,local matters
89,188674,0.30895772639911123,1.3061590920003228,lender live network
89,188727,-2.6337453440140957,-0.9856678200065456,your logo unlimited
89,189216,-1.6144871140623511,-0.42621884367626267,long view systems corporation usa
89,190925,-0.37187295155805694,-1.651071335325397,colonial supplemental benefits
89,196924,0.9040058972236228,0.17972451421522362,tax filing services
89,197043,1.7481599051983026,-2.798391750076404,blue mountain signs
89,197141,2.505221130361025,-1.3551637862721566,northwest parkway authority
89,200674,-2.0738173770365487,-1.2766445092369962,scantron service group
89,202553,-2.032351666823738,-0.7141756600925071,"gorilla logic, inc."
89,203298,0.019664422210667252,-0.7739126835713394,t c g systems inc
89,204565,-1.4044991443950596,0.1943920320347454,new merix
89,206292,-2.0768518068340063,-1.393224698944222,vertiba
89,209124,0.6767880875955077,-2.3564201211146103,maptult
89,214770,1.1206922832181998,2.1596227951681133,star tek inc
89,214814,2.5287016328057748,0.9835590791585614,workforce insight
89,217824,2.301570685061784,-2.464139567848389,thin print ink
89,271213,1.6017142564198208,-0.5786660194612588,one ton sheet metal
89,283991,-0.5912209391424743,-0.24610992007166346,hot sulphur springs library
89,298011,1.7952594522257554,-2.9870724164735525,colt print services
89,299546,-1.526043602601585,1.526439970198877,team murphy realty
89,301802,1.6101394598707,-0.8553733136720122,pinon custom welding
89,301964,-2.0414689824292203,0.2865799774823399,stealth security systems
89,317292,-2.822583471788116,-0.6475488003753501,schultz seamless rain gutters
89,319982,-1.983501875932908,2.1888409737690724,silveracres kennel
89,320714,-1.9524693399569528,2.4759620430393547,larry mitchell farm
89,340979,-2.7838232526482414,-0.5153724358790516,doyle petroleum co.
89,341341,-2.3781218486688127,-1.2241645873673273,bloedorn lumber-loveland
89,355110,0.5599105777066612,0.4464396013763757,rv usa
89,361208,1.6368805546375589,-2.932899005808287,ensignal-verizon wireless authorized retailer
89,361255,0.9890430496749868,-3.0779913423853102,"ensignal - verizon wireless, steamboat springs"
89,377350,-0.3905961552770646,-2.327800176195998,eisenbach naoma
89,379847,-1.0819271684577163,-2.141227771143321,west parker self storage
89,390366,1.3309690232162548,2.0246962643054287,chemical marketing concept inc
89,399453,-0.425099283949283,-0.8826174828713875,helfrich and associates
89,401478,-0.2508070191503085,0.9529279947706412,bank systems & service inc
89,401640,-1.2076700790551569,-2.246227633010938,sigs trucking
89,403919,-0.9106879146308816,-1.4003391978496722,budget alterations & tailoring
89,404068,-0.9425926974820404,-1.3793457495922472,florida tailoring
89,412823,-0.38731268178610706,1.535326057268309,"professional home inspections, inc."
89,428659,1.9058065635402277,-2.8769672155374835,fort morgan printing
89,428717,-2.6450901719862823,0.5885952681322946,western sugar cooperative
89,428927,0.9013603207040096,0.2371416647192807,riverside irrigation district
89,429647,-2.4206408513505906,0.5780930801263026,wickham tractor co.
89,433250,0.6775419481165821,-0.5783512109389691,venable jack
89,434537,0.7068766197052015,-0.2275044694127335,at-ease accounting and tax service
89,451986,-0.09063487052318256,0.5114784099490285,estate sales etc
89,460285,1.3809999288775008,2.02721054839511,river view telecom group
89,472515,0.8997540231393635,0.036276529793083205,horizons appraisal network
89,472936,1.2213697238166938,2.0782838450401906,quantum financial group llc
89,476402,1.6178227890958683,0.29495412233070945,bottom line bookkeeping
89,495447,-0.7269104665486468,1.4190498144470465,midrange performance group
89,497220,-2.1345892984026285,0.11217592841981908,coldiron machine shop
89,502076,1.1465881337648227,0.03335943807167119,vca all pets animal hospital boulder
89,502077,0.5624743758749937,0.13015546774855974,vca all pets anml hosp-boulder
89,504237,-0.4580576279729723,-0.27582716120471634,rocky mountain memorabilia
89,505963,-2.53276202359524,0.9538654711238684,lost trail log works
89,511686,-0.2729248077526002,-2.1790635089196155,walker-dilworth
89,512028,-2.999799016957628,-0.34121204785361403,gravina marvin window center
89,517088,-2.3259611244011293,-0.12112167385047165,gryphon construction
89,529601,0.6760838463544706,-2.4587250054986947,peeples ink pr limited
89,530799,-0.9789094407589276,0.6177737173166775,front range tooling
89,540961,-3.105692222459896,-0.5113174489381365,wray lumber co.
89,541644,-1.1038319841077249,-1.959922242848532,north boulder shipping store
89,544007,-3.1386524051540103,-0.2877040520212393,pride lumber
89,578952,-1.9594856100480236,2.4560566018755643,enix farms
89,588069,-2.1588990839297573,1.6065844120171924,us forest service guard station
89,589646,0.6602389989891871,-2.339393604908484,after math red angus ranch
89,592390,0.8253630662648045,2.9939374751673475,interior environments llc
89,592892,1.5590649423359189,-0.6365054884599468,rocky mountain sheet metal
